#{"t_start": 1532894610.6860762, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,32.334439
4.0,278,93.020188
0.0,127,122.694498
2.0,182,153.603183
3.0,253,213.548726
3.0,270,273.959445
0.0,125,304.001971
0.0,127,333.937242
3.0,271,394.10725
1.0,176,424.831802
2.0,226,484.007213
1.0,175,514.475483
3.0,230,573.63939
9.0,509,664.894991
2.0,226,723.992105
3.0,268,785.035824
0.0,125,815.48859
1.0,155,845.658121
0.0,125,875.458207
1.0,172,905.746881
1.0,155,935.775757
0.0,127,966.316989
4.0,298,1026.020812
4.0,276,1087.568532
0.0,127,1117.926594
0.0,127,1147.481207
1.0,156,1177.467177
1.0,178,1208.467351
0.0,123,1237.641862
0.0,125,1266.942671
2.0,224,1325.695115
2.0,182,1356.193575
3.0,247,1416.041406
2.0,202,1447.878139
0.0,125,1478.217673
0.0,127,1508.759999
1.0,175,1539.568102
0.0,127,1569.743303
5.0,309,1659.328713
2.0,202,1690.407782
