#{"t_start": 1532894611.1939368, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,2.2335
3.0,252,63.610908
10.0,433,183.040489
0.0,129,184.916255
0.0,129,214.879515
7.0,328,304.194175
0.0,129,334.382555
1.0,157,365.07715
0.0,129,395.194618
1.0,177,425.881084
1.0,157,456.663446
1.0,176,487.317405
0.0,129,517.180636
4.0,265,577.518445
3.0,254,637.574647
0.0,129,667.702849
0.0,129,697.491334
4.0,246,757.859745
5.0,306,821.327724
0.0,129,851.340699
1.0,175,882.066875
2.0,203,941.619427
0.0,129,943.567266
0.0,129,974.42727
0.0,129,1004.31748
0.0,129,1034.746989
1.0,177,1066.113611
0.0,129,1098.040325
1.0,177,1158.151849
3.0,274,1218.915396
5.0,348,1281.181952
3.0,252,1341.80458
5.0,335,1431.931273
0.0,129,1462.152068
1.0,157,1493.151956
2.0,203,1524.700009
2.0,205,1584.108624
0.0,129,1614.196264
1.0,177,1645.562743
1.0,178,1676.381469
1.0,157,1706.949901
