#{"t_start": 1532908595.7180414, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,381,57.977819
2.0,224,111.574002
5.0,350,186.562936
0.0,129,198.308573
2.0,224,211.175124
5.0,350,246.291089
9.0,380,281.741976
0.0,129,295.795725
5.0,345,324.912355
3.0,250,352.506983
5.0,352,393.339212
0.0,129,407.073156
0.0,127,408.443417
9.0,404,450.212803
0.0,129,463.84391
2.0,202,490.463658
0.0,127,504.226472
0.0,129,517.776703
0.0,125,519.134968
0.0,127,532.943537
6.0,382,574.676686
0.0,127,588.318479
0.0,127,602.040972
10.0,454,644.554191
0.0,129,658.250403
4.0,292,686.18148
6.0,400,740.464415
0.0,129,741.908689
5.0,352,783.979754
2.0,200,810.599549
5.0,372,839.248596
0.0,129,852.630248
0.0,127,866.131333
0.0,129,879.858538
0.0,129,893.597402
2.0,198,908.378265
0.0,125,922.453776
0.0,127,936.217952
5.0,352,977.125705
0.0,129,991.08651
9.0,404,1033.491484
2.0,202,1048.30645
0.0,129,1062.38042
9.0,404,1104.4734
0.0,129,1118.387662
0.0,129,1132.120572
4.0,299,1159.901086
9.0,404,1201.161723
0.0,127,1214.711352
0.0,127,1228.314796
5.0,350,1268.909205
0.0,127,1270.361527
0.0,127,1283.981658
9.0,404,1325.383733
0.0,127,1339.083438
0.0,127,1352.64851
0.0,129,1366.349416
10.0,453,1408.956238
0.0,127,1422.457752
5.0,350,1463.282888
2.0,202,1477.816321
2.0,202,1504.583613
9.0,404,1546.417516
9.0,404,1588.432954
0.0,129,1602.222557
9.0,405,1644.037429
9.0,402,1685.598362
0.0,129,1699.369625
0.0,129,1713.012862
9.0,404,1754.30598
0.0,129,1767.997928
2.0,202,1782.474201
5.0,350,1823.963322
0.0,127,1837.64311
0.0,129,1851.594356
0.0,127,1852.944078
0.0,127,1866.78612
0.0,129,1880.499067
5.0,350,1922.141178
5.0,350,1951.110912
2.0,202,1978.329789
0.0,129,1992.289711
5.0,352,2021.591886
4.0,297,2062.209246
0.0,129,2076.15
0.0,129,2089.977873
1.0,174,2104.496684
0.0,129,2118.53177
7.0,431,2161.33037
0.0,129,2175.219474
0.0,125,2189.007424
2.0,200,2203.938185
2.0,200,2230.965498
0.0,129,2232.366463
9.0,404,2287.329671
5.0,350,2316.426297
0.0,123,2329.912329
4.0,297,2358.169998
0.0,129,2372.148012
0.0,127,2385.907128
5.0,350,2427.153387
9.0,380,2456.384515
0.0,127,2470.213496
0.0,129,2484.181127
0.0,127,2498.092914
0.0,129,2511.787179
0.0,129,2525.510662
9.0,404,2567.123291
5.0,350,2608.305483
0.0,129,2622.156269
0.0,129,2623.56418
9.0,404,2665.293569
0.0,125,2678.804133
5.0,350,2719.733069
0.0,129,2733.373729
0.0,129,2747.14307
0.0,129,2761.03952
0.0,129,2775.23408
9.0,404,2816.720802
0.0,129,2818.185642
0.0,129,2832.087808
0.0,127,2845.969302
0.0,125,2859.5903
2.0,202,2886.594206
0.0,129,2900.556077
6.0,382,2929.863161
5.0,350,2971.257185
0.0,129,2984.852639
0.0,127,2998.483458
0.0,127,3012.063058
0.0,127,3025.684774
0.0,127,3027.051358
0.0,127,3040.845131
6.0,382,3082.380092
0.0,129,3096.149472
5.0,350,3137.721536
2.0,202,3152.420675
9.0,404,3194.745254
0.0,129,3208.520706
0.0,129,3222.336957
3.0,248,3250.096054
9.0,404,3291.902806
5.0,352,3333.345857
0.0,129,3334.756328
3.0,270,3363.125555
2.0,202,3390.119505
0.0,129,3403.599777
10.0,435,3446.358485
2.0,202,3473.585201
0.0,129,3475.019961
9.0,404,3530.055096
2.0,202,3544.927585
0.0,129,3558.81237
0.0,127,3572.737614
6.0,380,3614.761639
5.0,350,3643.90881
0.0,129,3657.838301
0.0,129,3671.767345
0.0,127,3685.585825
9.0,404,3727.442988
9.0,404,3769.511565
10.0,433,3812.192833
2.0,202,3839.502804
0.0,127,3853.308424
0.0,129,3867.377719
0.0,127,3868.732603
9.0,404,3911.011465
5.0,350,3952.763593
10.0,433,3995.351446
0.0,129,4009.238031
0.0,129,4023.237688
0.0,129,4037.248716
0.0,129,4051.116716
0.0,129,4065.314231
0.0,127,4079.292428
0.0,127,4093.01372
7.0,445,4135.432177
0.0,129,4149.090217
5.0,350,4190.256149
5.0,350,4219.492203
5.0,352,4261.287816
9.0,404,4303.119441
6.0,377,4345.071048
5.0,350,4374.259708
9.0,404,4415.973196
3.0,246,4442.989898
2.0,198,4470.242455
2.0,198,4484.95192
0.0,123,4498.850273
0.0,125,4512.811584
0.0,127,4526.436219
0.0,127,4540.288388
2.0,198,4555.174843
0.0,129,4569.031411
0.0,129,4582.853588
0.0,125,4596.77252
9.0,404,4639.113529
2.0,198,4653.425379
0.0,127,4667.102558
0.0,129,4681.046987
0.0,129,4695.261907
0.0,129,4709.439044
5.0,350,4738.196713
0.0,129,4751.811341
0.0,127,4765.590285
3.0,248,4793.300097
0.0,125,4807.1149
0.0,125,4821.112332
4.0,297,4849.228679
1.0,174,4863.482498
1.0,173,4877.758388
3.0,230,4905.440302
0.0,125,4918.977669
0.0,129,4932.570107
2.0,202,4946.79812
3.0,227,4973.806496
8.0,374,5015.293887
5.0,349,5043.854854
3.0,216,5070.652842
2.0,181,5085.030759
5.0,329,5126.797206
4.0,278,5154.832925
1.0,155,5168.997306
4.0,262,5197.097883
0.0,127,5210.945369
4.0,296,5239.163311
1.0,168,5253.189563
1.0,155,5266.95558
1.0,152,5280.793708
9.0,397,5322.985064
1.0,154,5337.02614
2.0,185,5363.975719
1.0,152,5377.98929
3.0,248,5405.522833
1.0,155,5419.678846
4.0,264,5448.031757
4.0,299,5476.480547
0.0,129,5490.244481
0.0,127,5504.25701
1.0,154,5518.346759
3.0,236,5533.503804
2.0,204,5560.849737
3.0,248,5588.657911
1.0,155,5602.686824
0.0,125,5616.291024
3.0,248,5644.356918
3.0,234,5659.537167
4.0,299,5699.993065
1.0,153,5714.209174
7.0,248,5729.508991
5.0,350,5771.249052
9.0,404,5813.695687
5.0,350,5854.962796
4.0,297,5883.463795
4.0,262,5911.987577
6.0,346,5953.501909
0.0,129,5954.941136
0.0,129,5968.842467
0.0,129,5982.713112
5.0,312,6023.586761
4.0,297,6051.959709
2.0,183,6066.691125
0.0,127,6080.731068
0.0,127,6094.607247
5.0,349,6123.133572
4.0,297,6163.56511
5.0,350,6192.785018
4.0,245,6220.686559
0.0,125,6234.768869
3.0,248,6262.297686
1.0,155,6276.337244
0.0,129,6290.179165
5.0,350,6318.961136
2.0,183,6345.763646
0.0,125,6359.284395
0.0,127,6360.681946
2.0,202,6387.852021
11.0,271,6415.795774
7.0,250,6443.484215
3.0,232,6458.544502
8.0,480,6513.883817
4.0,260,6541.737652
1.0,171,6556.108526
3.0,230,6583.582368
3.0,216,6610.980112
2.0,204,6625.592046
3.0,248,6652.922509
2.0,226,6680.111475
8.0,279,6707.900025
4.0,297,6735.894761
4.0,294,6764.070582
4.0,279,6791.594695
9.0,480,6846.184238
9.0,404,6887.474319
9.0,404,6928.89199
4.0,261,6956.568798
8.0,296,6984.46374
0.0,127,6998.200977
8.0,300,7025.836741
6.0,394,7066.475247
6.0,357,7106.899599
5.0,350,7134.881356
13.0,457,7188.080939
1.0,157,7202.022089
1.0,155,7215.693655
1.0,155,7229.479875
8.0,281,7257.238328
6.0,367,7298.377511
1.0,157,7311.933895
11.0,271,7338.96676
1.0,176,7352.71771
2.0,192,7379.232889
3.0,250,7406.176723
1.0,155,7420.337494
0.0,129,7434.100341
0.0,129,7435.48961
1.0,155,7461.792192
3.0,252,7476.996287
0.0,129,7490.675898
1.0,155,7504.809716
1.0,155,7531.003113
0.0,129,7532.366669
7.0,248,7559.442617
12.0,320,7599.345992
2.0,201,7613.827767
5.0,328,7653.896486
0.0,129,7655.255625
0.0,129,7669.050936
3.0,232,7696.020309
2.0,207,7722.634199
1.0,155,7736.393302
1.0,157,7750.436177
1.0,176,7764.464365
12.0,304,7792.502575
11.0,472,7847.141757
0.0,129,7860.654933
2.0,204,7875.039258
0.0,129,7888.389593
4.0,299,7916.004571
0.0,127,7929.788033
7.0,248,7956.086864
0.0,129,7969.414452
1.0,155,7983.144355
12.0,525,8038.010245
14.0,622,8105.673337
13.0,457,8147.615478
11.0,481,8202.36336
13.0,460,8244.88058
6.0,346,8285.579056
9.0,329,8325.902936
10.0,451,8367.978176
7.0,248,8395.427426
10.0,429,8436.988479
1.0,155,8450.83797
11.0,557,8506.901388
3.0,235,8533.623416
18.0,632,8601.647975
3.0,231,8628.424515
4.0,328,8656.17241
4.0,265,8683.752783
17.0,622,8751.331042
1.0,155,8765.18767
11.0,271,8791.701085
21.0,686,8860.490029
12.0,522,8914.956368
1.0,178,8929.156626
5.0,343,8969.278078
1.0,155,8982.70864
17.0,594,9050.037911
10.0,432,9090.870713
4.0,283,9118.231601
4.0,264,9145.146636
8.0,298,9172.4244
5.0,316,9199.796812
4.0,247,9226.634844
2.0,205,9253.085026
1.0,176,9267.418804
