#{"t_start": 1532908595.7179873, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,2.758635
3.0,250,57.564806
2.0,200,110.547698
0.0,129,137.859076
5.0,329,187.113927
0.0,129,198.857041
0.0,129,210.662083
0.0,129,222.404383
4.0,299,246.49919
0.0,129,258.228991
0.0,129,269.771295
0.0,127,281.686216
7.0,430,324.457791
9.0,404,366.259191
5.0,352,407.13386
0.0,127,408.524854
0.0,127,422.066436
0.0,129,435.90912
0.0,129,449.701069
0.0,129,463.335088
0.0,125,477.17029
0.0,129,490.407917
7.0,322,518.732683
3.0,248,546.369342
0.0,127,560.093601
5.0,350,601.316396
2.0,198,616.011017
0.0,127,629.675229
13.0,457,671.954056
0.0,127,685.701756
0.0,127,699.303066
0.0,129,712.95149
0.0,127,726.924137
0.0,129,740.851367
0.0,127,754.810222
0.0,127,769.000905
2.0,198,783.833308
1.0,173,797.806194
9.0,404,839.164557
6.0,397,880.277479
5.0,350,921.914129
0.0,127,935.700851
0.0,129,949.199156
0.0,127,962.916308
3.0,248,978.141881
0.0,129,992.138511
0.0,127,1006.12249
0.0,129,1020.025519
6.0,382,1062.190189
