#{"t_start": 1532894611.0176296, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,2.372302
2.0,206,62.968033
2.0,206,94.131013
0.0,129,124.215237
1.0,157,154.524681
1.0,175,213.349157
0.0,129,243.235666
6.0,362,305.145558
0.0,129,335.175606
0.0,129,364.95684
2.0,221,424.863397
1.0,177,455.741125
0.0,129,485.676047
1.0,175,516.316896
1.0,177,546.93459
2.0,205,606.228872
2.0,186,636.917824
0.0,129,666.721427
0.0,129,696.638434
0.0,129,726.624965
0.0,129,756.568076
1.0,178,787.981294
1.0,175,818.956897
1.0,157,849.070405
0.0,129,878.918871
0.0,129,908.33713
3.0,272,968.356841
4.0,284,1029.338257
0.0,129,1059.726089
3.0,216,1121.665136
0.0,129,1152.487354
0.0,129,1182.455476
2.0,224,1214.096179
2.0,227,1274.32516
0.0,129,1304.408082
0.0,129,1334.861037
1.0,178,1365.698738
2.0,205,1426.495884
4.0,246,1459.044028
1.0,175,1519.096413
0.0,129,1548.980448
1.0,157,1579.86551
1.0,177,1611.446435
1.0,178,1642.898631
1.0,177,1672.804194
0.0,129,1702.821099
