#{"t_start": 1532894611.1517296, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,2.148211
2.0,204,62.711382
0.0,129,92.623871
1.0,157,123.19424
1.0,175,153.773613
0.0,129,183.706989
1.0,175,214.491591
0.0,129,244.358346
4.0,247,304.383239
0.0,129,334.401548
0.0,129,364.216552
1.0,175,395.172508
2.0,206,454.692758
1.0,175,485.408657
2.0,203,516.558202
1.0,175,575.18513
0.0,129,577.15494
4.0,264,637.172864
0.0,129,666.982357
0.0,129,696.843378
5.0,333,786.819333
0.0,129,817.114228
2.0,203,847.949762
0.0,129,877.842757
2.0,224,936.692678
2.0,227,968.136666
1.0,157,998.686791
2.0,222,1058.820091
3.0,234,1121.164524
5.0,315,1183.052138
1.0,157,1213.671309
2.0,203,1273.569046
2.0,206,1304.898059
0.0,129,1335.296895
3.0,235,1395.53062
2.0,228,1428.334342
2.0,186,1488.34357
1.0,178,1519.856109
0.0,129,1549.86847
5.0,335,1612.598948
2.0,226,1671.909885
3.0,273,1732.438192
