#{"t_start": 1532894611.0721674, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,31.879436
0.0,129,61.992675
1.0,172,92.73583
1.0,175,123.181921
2.0,202,182.504429
0.0,123,184.350879
0.0,127,214.101463
0.0,127,244.003795
1.0,174,274.818415
0.0,127,304.863101
5.0,350,394.447166
3.0,244,454.113208
3.0,270,513.968988
2.0,220,545.231938
2.0,203,603.57592
2.0,201,634.412113
6.0,363,723.638891
4.0,299,785.263
0.0,127,815.643044
2.0,202,874.562827
2.0,198,905.293788
1.0,157,935.340581
0.0,127,965.882927
2.0,218,1024.260569
3.0,248,1056.445968
0.0,125,1087.211071
0.0,125,1117.511049
0.0,125,1147.022116
0.0,125,1176.49158
1.0,173,1207.296462
0.0,123,1236.626145
2.0,222,1295.772941
9.0,382,1383.955121
0.0,127,1385.856799
3.0,272,1447.453363
0.0,127,1477.831273
0.0,125,1508.341598
1.0,175,1539.129864
0.0,125,1569.278224
4.0,298,1658.685085
1.0,175,1689.356082
2.0,220,1720.901696
