#{"t_start": 1532894611.0604844, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,379,63.961583
1.0,157,94.630782
3.0,252,154.572417
2.0,188,213.673974
0.0,129,243.56109
3.0,272,303.968631
1.0,157,334.642585
0.0,129,364.824068
4.0,301,425.816659
1.0,157,456.575645
3.0,252,516.451208
0.0,129,546.472254
0.0,129,576.468141
3.0,252,608.547768
1.0,175,667.337466
0.0,129,697.079452
0.0,129,726.944457
0.0,129,728.974296
0.0,129,759.470361
0.0,129,791.833783
2.0,204,851.191965
0.0,129,881.160054
0.0,129,911.09016
5.0,352,974.044131
0.0,129,1003.924278
0.0,129,1034.380572
5.0,348,1127.222374
2.0,222,1159.507391
2.0,204,1219.127125
0.0,129,1249.541388
2.0,224,1281.19747
1.0,159,1311.83773
2.0,207,1371.751433
0.0,129,1401.722987
2.0,205,1433.354455
1.0,175,1492.962842
0.0,129,1494.958863
1.0,159,1554.209121
3.0,274,1614.424436
0.0,129,1616.390279
6.0,381,1707.413549
