#{"t_start": 1532894610.6293688, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,217,33.079393
2.0,221,92.783893
2.0,185,123.42987
1.0,177,154.284549
0.0,127,184.235081
0.0,129,214.042534
0.0,125,243.929804
1.0,173,274.690943
1.0,173,305.512097
0.0,127,335.354149
1.0,173,393.962157
5.0,350,455.483557
3.0,232,514.696447
0.0,125,544.373383
1.0,155,574.437056
0.0,129,603.825209
0.0,125,633.39011
1.0,173,663.806238
2.0,223,722.858032
4.0,298,784.428919
1.0,153,815.370829
2.0,200,846.326199
0.0,123,876.035823
1.0,173,906.426148
1.0,173,965.216874
3.0,268,1024.540007
1.0,155,1055.138525
2.0,205,1087.271058
0.0,125,1117.590075
5.0,345,1206.628115
2.0,202,1237.189412
0.0,123,1266.461776
6.0,414,1356.069875
1.0,176,1386.099038
0.0,127,1416.692846
1.0,153,1447.608455
2.0,203,1507.867529
0.0,127,1537.901538
6.0,366,1599.410176
3.0,251,1660.728852
1.0,170,1691.340448
