#{"t_start": 1532908595.6931558, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,2.891752
0.0,129,29.879606
0.0,129,57.530982
0.0,129,84.522425
0.0,129,111.539025
0.0,129,138.659267
0.0,129,165.380733
0.0,129,186.671039
2.0,202,199.209872
0.0,129,211.033996
11.0,500,258.273137
5.0,350,283.080117
0.0,129,297.12441
3.0,250,325.056382
0.0,123,338.884258
0.0,125,352.448168
0.0,127,366.125052
0.0,129,379.791109
0.0,129,393.345253
0.0,129,407.076983
9.0,403,448.808468
0.0,129,450.23722
0.0,127,463.83521
0.0,127,477.692979
0.0,127,490.942431
0.0,125,504.66222
4.0,297,532.686079
0.0,127,546.46578
0.0,127,560.194477
2.0,202,575.011407
0.0,129,588.642049
0.0,129,602.425049
0.0,127,616.252725
0.0,129,629.921911
11.0,481,684.835321
0.0,127,698.480058
2.0,202,713.009108
3.0,272,741.274656
0.0,129,755.27423
0.0,127,769.422708
3.0,248,796.915574
0.0,127,798.295338
2.0,198,824.934294
0.0,127,838.516446
4.0,297,866.057453
0.0,129,879.78637
9.0,404,922.10566
0.0,125,935.89248
4.0,299,963.779287
0.0,129,977.538412
0.0,127,991.498099
0.0,129,1005.494913
0.0,127,1019.355285
0.0,127,1033.274846
6.0,381,1062.940989
0.0,129,1077.027934
0.0,129,1090.675715
9.0,404,1132.70522
0.0,129,1146.195202
0.0,129,1159.809886
0.0,129,1173.379653
5.0,350,1213.999014
0.0,127,1215.373109
0.0,129,1229.008932
5.0,352,1269.651057
10.0,435,1311.46761
6.0,399,1352.915038
5.0,350,1394.257882
5.0,352,1435.103585
0.0,127,1436.49574
0.0,127,1449.990323
0.0,129,1463.723701
0.0,129,1477.352023
0.0,129,1491.031491
0.0,127,1504.586604
9.0,404,1546.422855
0.0,129,1560.127322
9.0,404,1602.228867
0.0,127,1615.968554
0.0,125,1629.709025
0.0,129,1643.396047
9.0,404,1684.9731
0.0,127,1686.36721
0.0,129,1700.152429
0.0,125,1713.776339
2.0,202,1740.46138
2.0,202,1754.887856
2.0,202,1781.626622
3.0,271,1809.764923
0.0,127,1823.55896
0.0,129,1824.944236
4.0,299,1865.677657
10.0,434,1908.094731
0.0,127,1922.047497
0.0,129,1935.855153
3.0,246,1963.61866
2.0,200,1978.354747
0.0,127,1992.282937
10.0,451,2035.344686
0.0,129,2048.99019
9.0,404,2091.108289
13.0,457,2146.73936
0.0,129,2160.780474
8.0,372,2190.129894
0.0,127,2204.150519
0.0,127,2217.860586
2.0,202,2245.240978
2.0,200,2259.947169
1.0,175,2274.514269
9.0,404,2316.779779
0.0,127,2330.320827
9.0,404,2372.449006
2.0,202,2399.48993
4.0,297,2427.696803
2.0,202,2442.26438
0.0,129,2456.157532
0.0,127,2469.985328
6.0,382,2511.874144
0.0,127,2525.583052
3.0,248,2553.0711
2.0,202,2567.564132
0.0,129,2581.239899
0.0,129,2595.020401
0.0,127,2608.838558
0.0,127,2622.665118
0.0,129,2636.443318
0.0,129,2650.252418
5.0,350,2678.700595
0.0,125,2692.298505
2.0,200,2719.140342
2.0,202,2733.704551
0.0,127,2747.463973
0.0,127,2761.357114
0.0,125,2775.468223
0.0,129,2789.315848
0.0,125,2790.694544
0.0,127,2804.137815
0.0,129,2817.772322
9.0,404,2859.815915
0.0,129,2873.647316
0.0,129,2887.379379
9.0,404,2929.450816
0.0,129,2943.265465
0.0,129,2957.016636
4.0,319,2985.464902
9.0,404,3026.924294
0.0,127,3040.688775
2.0,202,3067.771102
9.0,404,3109.678284
2.0,202,3124.480959
0.0,129,3138.372668
5.0,350,3180.015843
5.0,352,3208.937938
0.0,129,3222.716306
0.0,129,3236.561676
4.0,286,3264.514393
0.0,127,3278.331213
0.0,125,3292.128312
0.0,129,3305.950839
5.0,326,3334.659441
3.0,248,3362.71516
0.0,129,3376.665304
0.0,129,3390.284621
0.0,127,3403.735504
0.0,129,3417.625405
9.0,404,3459.899498
3.0,248,3488.015841
9.0,404,3530.40911
0.0,129,3544.320786
10.0,451,3587.291735
5.0,352,3628.888762
0.0,129,3642.811023
0.0,129,3644.236856
5.0,350,3685.870531
0.0,127,3699.66642
0.0,129,3713.481777
4.0,280,3741.391299
0.0,125,3755.195775
0.0,129,3769.013468
0.0,127,3782.914569
5.0,350,3812.085456
0.0,125,3826.076741
0.0,129,3839.879822
5.0,350,3881.451003
0.0,127,3882.842804
0.0,127,3896.825413
0.0,125,3910.616081
0.0,129,3924.614847
0.0,129,3938.653081
0.0,127,3952.47664
0.0,129,3966.295882
0.0,127,3980.347663
0.0,129,3994.135415
9.0,404,4036.534238
0.0,129,4050.436959
0.0,129,4051.88599
5.0,350,4093.757879
0.0,127,4107.441162
0.0,129,4121.197684
5.0,350,4150.010243
0.0,127,4163.597778
0.0,129,4177.537293
0.0,129,4191.258644
0.0,125,4205.07945
0.0,127,4219.090953
0.0,127,4233.129683
5.0,352,4262.298065
2.0,202,4289.393584
2.0,198,4303.939738
3.0,230,4331.467927
2.0,200,4346.318767
0.0,127,4360.291728
0.0,127,4374.168729
0.0,127,4387.780936
0.0,127,4401.60194
2.0,198,4416.157442
1.0,174,4442.29131
5.0,350,4471.406394
5.0,352,4513.188192
2.0,198,4527.637048
0.0,129,4541.523545
0.0,129,4555.601782
1.0,155,4569.707686
0.0,127,4583.553811
2.0,198,4610.73131
0.0,129,4624.838536
3.0,248,4640.179424
9.0,404,4681.876246
0.0,127,4696.090121
0.0,125,4710.160581
5.0,350,4751.11327
0.0,129,4764.966496
0.0,127,4778.859166
4.0,297,4807.077921
2.0,202,4821.997718
0.0,127,4835.774325
2.0,224,4862.92283
6.0,400,4905.055384
5.0,350,4933.456698
1.0,175,4959.562051
3.0,269,4987.503128
2.0,222,5002.280776
2.0,180,5028.863081
1.0,155,5042.755344
0.0,125,5056.272775
1.0,155,5070.163338
5.0,349,5099.379217
2.0,183,5126.598542
0.0,127,5127.987067
2.0,198,5155.040697
5.0,350,5196.649498
0.0,125,5198.005708
6.0,401,5239.973357
