#{"t_start": 1532894611.201177, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,33.694711
3.0,247,93.426984
0.0,123,123.436187
1.0,153,153.620299
2.0,221,185.190809
0.0,129,215.227853
3.0,248,274.986385
5.0,329,364.358053
2.0,220,395.601187
0.0,129,425.378265
0.0,127,455.102149
0.0,127,484.835099
0.0,125,514.561283
2.0,218,545.698493
0.0,123,575.173528
2.0,203,634.027176
1.0,153,664.389501
3.0,251,724.340011
2.0,200,755.515783
3.0,251,816.599249
1.0,151,846.784795
1.0,155,877.291282
2.0,198,908.773823
2.0,198,968.714473
2.0,217,1000.063066
4.0,277,1090.366733
0.0,127,1092.262455
2.0,180,1151.738706
0.0,125,1181.862272
2.0,220,1213.780467
3.0,230,1274.001489
0.0,127,1304.301642
3.0,250,1365.04907
0.0,125,1366.856808
2.0,198,1427.051292
10.0,470,1520.264601
2.0,198,1579.897131
0.0,127,1610.193834
4.0,299,1671.310085
2.0,198,1702.028608
0.0,123,1732.012851
