#{"t_start": 1532908595.7488759, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,224,29.406413
0.0,127,56.938307
2.0,220,110.410506
0.0,127,137.687659
2.0,198,165.793745
2.0,201,187.646868
6.0,401,223.379476
0.0,127,235.12611
0.0,129,246.859707
4.0,279,270.495077
0.0,129,282.542935
0.0,129,296.576781
0.0,127,310.455242
3.0,248,338.36243
0.0,127,351.949917
4.0,318,380.246054
5.0,350,421.015579
0.0,129,434.870099
0.0,129,436.28863
0.0,129,450.045777
4.0,279,478.023139
0.0,129,491.290493
0.0,127,505.05069
2.0,224,532.127711
4.0,297,560.373768
0.0,127,574.263137
4.0,299,602.320593
0.0,127,616.155283
0.0,127,629.801232
2.0,202,644.5012
3.0,250,671.837021
4.0,299,699.907591
0.0,125,713.528354
9.0,404,755.99126
2.0,202,783.6681
0.0,129,797.10588
0.0,129,810.822211
0.0,127,824.269439
0.0,129,825.65481
1.0,173,851.803663
4.0,299,879.71084
0.0,129,893.465657
10.0,453,936.463038
0.0,129,949.938928
4.0,301,978.176572
0.0,125,992.107995
0.0,127,1006.091626
5.0,352,1047.713769
0.0,129,1061.77793
0.0,127,1075.841294
0.0,127,1077.219256
0.0,129,1090.873546
5.0,352,1132.266063
0.0,129,1145.765397
0.0,125,1159.294715
0.0,129,1172.867775
0.0,129,1186.412339
2.0,202,1200.931991
4.0,297,1228.803532
0.0,129,1242.393833
0.0,127,1255.809007
0.0,127,1269.476684
2.0,202,1284.056015
10.0,433,1338.114012
2.0,200,1352.56802
0.0,129,1366.276548
5.0,350,1407.55943
0.0,129,1421.177538
0.0,129,1422.557098
2.0,200,1449.280483
6.0,377,1490.501508
0.0,129,1504.083129
0.0,127,1505.496001
4.0,299,1545.999324
2.0,200,1560.599319
4.0,278,1588.767029
0.0,127,1602.547823
9.0,404,1644.352254
0.0,129,1657.8303
5.0,352,1699.031166
2.0,202,1713.624678
6.0,377,1754.559529
3.0,248,1781.912598
2.0,200,1796.770213
9.0,404,1838.614503
0.0,127,1852.534505
0.0,129,1866.379996
5.0,350,1907.762799
9.0,404,1949.959158
0.0,129,1963.809057
0.0,129,1977.683114
0.0,127,1979.083748
0.0,129,1993.030674
0.0,129,2006.869389
0.0,127,2020.984779
0.0,129,2034.936901
0.0,127,2048.551243
6.0,379,2090.333536
5.0,350,2119.627422
4.0,299,2160.815814
2.0,200,2175.570362
0.0,129,2189.450237
5.0,350,2230.954782
0.0,129,2232.358203
0.0,127,2246.375872
0.0,125,2260.196265
0.0,129,2274.201525
0.0,129,2288.079295
2.0,202,2315.396091
0.0,129,2316.824666
0.0,129,2330.391554
0.0,129,2344.093175
0.0,127,2357.93705
6.0,382,2399.786381
9.0,404,2441.560986
0.0,129,2455.430707
0.0,129,2469.293745
0.0,127,2483.230213
9.0,404,2525.155959
2.0,202,2539.823627
2.0,200,2566.531139
0.0,127,2580.201954
0.0,129,2581.648307
2.0,202,2608.713408
0.0,129,2622.566499
0.0,127,2636.312011
0.0,127,2650.100825
0.0,129,2651.512312
2.0,202,2678.187916
0.0,129,2691.823523
3.0,248,2719.251342
9.0,404,2761.134875
0.0,129,2775.309131
0.0,129,2789.150582
5.0,350,2817.560301
0.0,127,2831.442087
9.0,404,2873.430945
0.0,129,2887.158155
0.0,129,2901.083755
0.0,129,2914.762533
0.0,127,2928.658982
0.0,127,2942.442406
0.0,127,2943.83082
2.0,202,2971.012596
2.0,202,2985.495029
0.0,129,2999.138341
2.0,202,3025.894619
2.0,200,3040.545515
0.0,129,3054.324047
9.0,404,3096.151934
4.0,297,3124.610122
