#{"t_start": 1532894611.227622, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,32.185176
1.0,173,62.77449
0.0,129,92.975582
0.0,129,122.84772
1.0,178,153.596311
0.0,129,183.665611
0.0,129,213.606177
1.0,175,244.240185
4.0,301,305.165846
2.0,203,364.877331
1.0,157,395.467918
0.0,129,425.333482
0.0,129,455.589732
3.0,274,515.880311
1.0,157,546.400471
0.0,129,576.383435
2.0,192,607.460588
0.0,129,637.301105
0.0,129,667.456943
5.0,351,728.951853
0.0,129,759.418711
1.0,177,820.647354
2.0,226,852.446117
1.0,158,882.755621
0.0,129,912.666846
2.0,221,973.494924
2.0,204,1004.618627
0.0,129,1035.006996
3.0,271,1097.983589
1.0,175,1158.055165
2.0,204,1189.466391
0.0,129,1219.684633
7.0,333,1281.705775
0.0,129,1311.754542
1.0,177,1371.095756
0.0,129,1401.167342
1.0,157,1431.96559
3.0,276,1493.242994
3.0,235,1525.38378
0.0,129,1555.794047
0.0,129,1585.338113
4.0,295,1646.939425
0.0,129,1676.89182
