#{"t_start": 1532822657.8688653, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,4.32131
0.0,129,8.282864
0.0,129,12.203493
0.0,129,12.632159
2.0,185,20.29486
0.0,129,24.355787
0.0,127,28.329983
0.0,127,28.799109
4.0,299,39.603011
0.0,125,43.348077
0.0,129,43.813127
0.0,125,47.658737
0.0,129,51.474585
0.0,127,55.418031
0.0,129,59.267387
2.0,200,63.401533
0.0,125,67.429547
0.0,127,71.53595
0.0,127,75.893212
3.0,248,84.032558
0.0,123,88.078234
0.0,127,92.383799
3.0,270,100.693791
3.0,230,105.27117
0.0,129,109.329512
2.0,220,117.170176
3.0,248,125.034219
5.0,350,133.308742
2.0,202,141.522263
0.0,129,145.996361
5.0,350,153.914546
0.0,127,157.864067
0.0,129,161.793052
0.0,129,165.770696
2.0,202,170.118888
0.0,129,174.031826
4.0,297,185.798336
0.0,127,186.239115
0.0,127,190.097591
0.0,127,194.113656
5.0,350,205.433824
0.0,127,209.4926
3.0,248,217.713606
3.0,246,222.279034
0.0,129,226.03451
0.0,125,229.79083
0.0,127,233.717615
2.0,200,237.779043
0.0,129,241.632234
5.0,350,253.219155
0.0,129,257.077538
0.0,127,261.002477
2.0,202,265.138735
0.0,127,269.242976
2.0,202,276.889298
2.0,202,281.158381
3.0,248,289.34963
4.0,297,297.429738
0.0,129,301.538555
0.0,127,305.597503
0.0,129,309.495942
4.0,279,317.3544
2.0,202,321.482623
2.0,198,328.88467
0.0,129,332.855536
10.0,435,345.071989
4.0,297,353.03994
0.0,127,356.869197
5.0,350,368.621018
5.0,351,377.122257
3.0,246,385.265534
5.0,350,396.796086
0.0,125,400.591234
0.0,129,401.048866
0.0,129,405.07469
0.0,127,408.923585
4.0,297,416.803066
10.0,453,432.10924
0.0,125,435.977814
0.0,129,439.802185
2.0,202,444.054852
9.0,404,456.102552
2.0,187,463.885968
1.0,178,467.917496
4.0,297,476.316464
0.0,129,480.260931
0.0,129,484.093817
0.0,129,488.106844
1.0,173,492.454723
1.0,155,496.675244
1.0,171,500.755602
9.0,425,512.897121
4.0,297,524.241226
0.0,129,528.097173
0.0,127,528.590712
2.0,225,536.267492
2.0,200,543.681132
0.0,129,544.111695
0.0,129,547.987611
4.0,318,559.61076
5.0,350,567.669446
10.0,453,583.139879
0.0,129,586.977456
4.0,306,594.939921
9.0,404,606.670603
0.0,127,610.522991
0.0,129,614.227114
0.0,129,617.93122
1.0,175,622.080981
1.0,177,626.417105
3.0,230,634.13673
5.0,350,646.128789
0.0,125,646.546149
5.0,350,658.073141
0.0,129,661.869694
1.0,175,665.932957
1.0,178,669.985008
0.0,127,674.002073
0.0,127,678.002393
1.0,157,681.926828
0.0,129,685.931207
1.0,175,693.529814
0.0,127,693.933125
1.0,173,701.74063
4.0,285,709.722746
2.0,187,714.101701
1.0,157,718.144378
4.0,283,726.173481
0.0,129,729.819362
1.0,173,733.815221
3.0,252,741.481504
4.0,300,753.070178
0.0,127,753.604042
0.0,127,757.671197
4.0,263,765.424504
4.0,322,777.3036
2.0,200,781.364598
9.0,398,793.700243
3.0,248,801.30583
2.0,200,805.443815
1.0,175,813.028294
2.0,206,817.243843
3.0,248,825.042513
4.0,299,832.798958
3.0,248,840.616461
1.0,173,844.849603
3.0,246,853.15516
3.0,253,860.818989
0.0,129,864.801168
2.0,200,868.901955
2.0,187,876.264384
11.0,477,888.602972
5.0,326,900.238474
4.0,319,908.373904
1.0,153,912.301513
2.0,200,919.998981
0.0,127,924.082518
5.0,350,932.480752
1.0,153,936.580578
0.0,129,940.56793
0.0,129,944.500189
3.0,246,952.295087
0.0,129,956.391418
5.0,350,964.664886
5.0,350,976.474126
2.0,202,980.636135
1.0,155,988.418805
0.0,129,988.941429
3.0,246,996.927029
6.0,394,1009.029158
0.0,127,1012.9591
