#{"t_start": 1532894611.0191696, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,290,63.238079
0.0,123,93.016165
2.0,200,124.303734
3.0,250,184.219059
1.0,173,214.985794
3.0,228,274.447336
3.0,272,334.875757
3.0,228,366.458256
1.0,155,424.454997
3.0,230,455.848018
2.0,204,514.791223
1.0,153,544.786247
1.0,171,575.084832
2.0,222,634.283107
2.0,199,665.371944
0.0,127,695.492999
2.0,203,726.482054
1.0,174,785.979096
2.0,188,817.191674
0.0,127,847.013507
2.0,200,878.227238
0.0,123,908.447383
3.0,230,968.972028
4.0,296,1029.701719
3.0,250,1091.479707
1.0,171,1122.428608
0.0,125,1152.703837
0.0,125,1182.80491
1.0,170,1213.844417
0.0,129,1244.478243
3.0,230,1304.419569
0.0,125,1334.712277
2.0,200,1366.163509
0.0,123,1396.4859
2.0,218,1428.542722
1.0,171,1488.386034
2.0,199,1519.827789
0.0,129,1549.300574
0.0,127,1580.201912
0.0,123,1610.41856
2.0,201,1641.913657
2.0,218,1700.901329
0.0,125,1730.971457
