#{"t_start": 1532822657.909683, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,156,4.048215
4.0,297,12.06143
0.0,125,15.793432
0.0,129,19.490125
0.0,127,19.962302
9.0,404,34.535578
2.0,202,38.727172
0.0,127,42.446253
5.0,350,50.795317
0.0,125,54.637207
9.0,404,66.371722
0.0,127,70.545257
0.0,125,74.800424
0.0,127,79.019498
0.0,129,83.082647
0.0,125,87.21639
0.0,129,91.282087
2.0,202,95.91049
3.0,248,103.60892
3.0,270,111.853404
2.0,202,115.944834
1.0,173,123.147931
9.0,404,134.845005
0.0,125,138.943069
0.0,125,139.405998
4.0,297,151.32644
2.0,202,155.528807
0.0,129,159.374711
3.0,228,166.903982
5.0,372,179.030832
0.0,127,179.573918
0.0,123,183.665606
0.0,129,187.543661
0.0,125,191.379926
0.0,127,195.475756
0.0,125,199.338963
0.0,127,203.028859
0.0,127,206.918797
0.0,129,207.37916
3.0,232,214.8426
0.0,127,218.74872
0.0,127,222.855028
7.0,408,234.735728
2.0,198,238.995279
3.0,248,246.694046
2.0,200,254.48404
0.0,125,258.327204
0.0,125,258.759967
0.0,127,262.613278
0.0,129,266.564211
0.0,129,270.45141
2.0,198,278.278993
0.0,129,278.797863
2.0,200,286.468344
2.0,200,290.688664
1.0,174,298.302627
0.0,125,298.781007
1.0,153,306.371534
3.0,232,310.786369
2.0,199,318.662398
1.0,154,322.76454
1.0,157,326.953649
3.0,214,331.312377
3.0,216,339.081343
1.0,150,343.120115
5.0,292,351.07093
0.0,129,355.24753
0.0,129,359.147884
0.0,127,363.037849
1.0,155,367.018124
0.0,123,371.000118
0.0,125,374.681694
0.0,123,378.429946
0.0,125,382.470156
2.0,185,386.548992
4.0,260,394.294097
0.0,125,398.267071
0.0,123,402.138688
1.0,155,406.06272
1.0,153,410.095556
1.0,155,414.268293
1.0,155,418.136172
0.0,125,421.948848
0.0,125,425.81385
0.0,129,429.696346
2.0,183,433.844842
4.0,262,441.761
0.0,129,445.903001
0.0,127,449.837834
0.0,127,450.310946
0.0,129,454.467499
1.0,157,458.565931
0.0,129,462.562311
0.0,127,466.416235
3.0,216,474.478652
0.0,127,478.404441
0.0,127,482.492245
0.0,129,482.985363
0.0,125,487.055554
0.0,125,491.038932
1.0,152,495.204052
2.0,183,502.835687
2.0,183,507.131454
1.0,155,511.196982
1.0,152,515.288151
0.0,127,519.363836
0.0,127,523.443625
0.0,129,527.389757
1.0,172,531.340585
1.0,152,535.365888
0.0,125,539.25087
2.0,186,543.605699
3.0,237,551.398921
2.0,188,555.484324
1.0,153,559.206105
1.0,155,566.84666
0.0,129,567.323408
3.0,216,575.049271
0.0,125,578.930174
0.0,127,582.610425
0.0,125,586.473842
0.0,123,590.471686
0.0,129,590.985082
0.0,123,594.851441
1.0,155,598.882081
1.0,153,602.968484
1.0,173,610.590274
0.0,127,614.6639
0.0,125,615.077158
2.0,184,622.735198
0.0,123,626.668289
1.0,153,630.906269
0.0,127,634.857199
0.0,129,638.700644
0.0,127,639.136424
0.0,129,642.789374
2.0,224,650.315351
0.0,127,654.159273
2.0,202,658.543248
1.0,155,662.562346
1.0,157,670.16377
3.0,251,674.721891
0.0,127,678.508174
1.0,156,682.842386
0.0,129,686.61666
1.0,173,690.848624
1.0,155,698.313738
2.0,199,702.758466
5.0,323,711.11049
0.0,127,715.139816
2.0,183,722.779814
0.0,127,726.503914
1.0,155,730.668019
1.0,157,734.985736
1.0,176,739.320567
1.0,157,743.365099
0.0,129,747.261424
1.0,155,751.208064
4.0,325,762.839516
0.0,125,763.313303
0.0,127,767.170547
1.0,173,774.628561
4.0,278,782.48287
1.0,173,786.451015
0.0,129,790.197115
0.0,129,793.99818
0.0,129,797.781303
6.0,382,805.827549
9.0,404,817.184118
2.0,200,824.621189
9.0,404,836.230388
0.0,129,840.100992
0.0,127,844.11591
0.0,129,847.966899
0.0,127,851.591908
0.0,127,852.029865
1.0,159,859.211839
5.0,350,867.092491
0.0,129,870.962746
0.0,127,874.764796
0.0,127,878.421878
5.0,350,886.314358
9.0,404,901.225221
1.0,153,905.272445
0.0,129,909.165102
0.0,129,909.641865
0.0,125,913.395149
4.0,297,921.664361
0.0,125,925.433959
0.0,129,929.283523
0.0,125,933.23251
0.0,127,937.084232
0.0,127,940.952297
0.0,127,944.937335
0.0,127,948.940309
0.0,127,952.868298
0.0,129,953.340164
0.0,129,957.185552
0.0,129,961.122339
0.0,127,964.941168
2.0,200,972.958029
4.0,297,981.202201
0.0,125,985.25718
4.0,299,993.235224
2.0,202,997.248936
4.0,297,1008.474061
0.0,125,1008.871364
4.0,297,1020.123134
2.0,200,1024.378918
0.0,129,1028.275009
6.0,377,1039.70924
3.0,248,1047.452575
2.0,202,1051.624755
0.0,129,1055.483412
3.0,230,1063.5085
4.0,297,1071.607504
0.0,129,1075.562126
6.0,377,1087.241878
1.0,153,1091.347009
0.0,127,1095.154506
0.0,125,1095.565744
1.0,173,1103.003038
0.0,127,1106.828295
4.0,319,1114.847619
5.0,350,1126.416714
0.0,127,1126.86646
3.0,248,1134.535624
4.0,297,1145.968844
2.0,202,1150.057469
2.0,202,1154.270394
0.0,127,1158.130614
2.0,202,1165.735404
0.0,129,1169.87072
10.0,450,1181.825039
0.0,129,1185.757266
0.0,127,1189.523217
8.0,375,1201.635908
2.0,202,1205.838263
6.0,380,1217.761987
0.0,127,1221.58975
0.0,127,1225.409847
0.0,127,1229.222414
3.0,248,1236.860215
2.0,202,1240.982125
0.0,129,1244.664859
0.0,129,1248.531352
3.0,246,1256.38571
5.0,352,1264.890706
0.0,127,1269.069853
0.0,127,1272.990975
4.0,299,1281.079315
0.0,129,1285.011815
0.0,125,1288.922747
0.0,127,1292.883769
3.0,247,1300.89768
0.0,129,1304.855609
1.0,173,1308.801898
10.0,429,1320.997293
2.0,202,1328.630208
0.0,125,1329.103077
1.0,176,1336.767622
1.0,155,1340.806768
0.0,125,1344.826751
11.0,271,1352.763975
0.0,129,1356.595007
3.0,232,1360.917225
1.0,155,1365.080617
1.0,174,1372.264638
0.0,127,1376.050679
2.0,181,1379.976177
2.0,202,1384.003584
7.0,305,1395.451928
0.0,129,1395.979032
1.0,155,1403.241976
4.0,291,1411.170889
0.0,129,1414.91945
4.0,261,1422.841916
2.0,187,1427.082727
3.0,248,1434.79547
1.0,175,1438.930668
0.0,127,1442.674833
0.0,127,1446.504411
0.0,127,1450.492415
8.0,354,1458.250224
1.0,173,1465.748682
3.0,250,1470.217961
0.0,129,1474.175376
4.0,277,1481.902567
0.0,127,1485.676985
1.0,175,1489.640316
2.0,187,1497.083007
3.0,228,1501.211585
0.0,127,1504.944396
5.0,331,1516.687089
1.0,174,1520.927491
2.0,226,1528.672095
9.0,499,1544.327372
0.0,129,1544.825932
5.0,352,1556.508575
0.0,127,1560.563049
4.0,273,1568.362466
2.0,221,1576.420856
4.0,302,1584.64648
1.0,157,1588.825634
3.0,216,1596.893404
5.0,291,1605.132296
1.0,155,1609.2483
0.0,125,1613.215105
6.0,380,1624.780447
5.0,349,1633.108715
5.0,307,1641.226694
4.0,299,1652.433423
2.0,201,1656.56568
0.0,125,1660.467062
0.0,127,1664.157965
3.0,252,1672.117481
1.0,157,1676.103904
1.0,173,1680.163782
3.0,251,1687.925159
1.0,155,1691.864866
1.0,154,1695.851795
3.0,270,1703.601273
13.0,478,1718.439289
2.0,185,1722.455482
1.0,173,1726.289942
2.0,185,1733.539305
4.0,299,1741.80775
3.0,250,1749.372704
5.0,372,1760.849752
2.0,181,1764.965581
3.0,249,1772.679722
5.0,374,1784.426608
2.0,185,1788.472012
3.0,233,1796.193064
2.0,204,1800.283035
2.0,224,1807.960619
3.0,218,1811.988985
10.0,444,1826.953522
0.0,129,1830.665972
2.0,227,1835.260476
1.0,157,1839.553549
2.0,183,1846.881754
2.0,227,1851.286866
3.0,214,1858.715237
2.0,198,1862.761113
0.0,127,1866.421909
5.0,332,1877.991488
0.0,129,1881.66221
5.0,328,1889.74057
4.0,277,1897.455029
3.0,231,1904.804664
7.0,326,1912.763359
4.0,245,1920.571305
2.0,181,1924.615862
2.0,202,1931.897486
5.0,293,1939.49286
11.0,271,1947.366798
3.0,273,1955.375235
4.0,270,1963.019684
1.0,155,1967.054021
4.0,322,1978.270185
11.0,271,1986.324457
1.0,153,1990.127045
13.0,369,1997.90027
2.0,204,2005.56658
1.0,155,2009.760072
10.0,449,2021.684702
4.0,268,2029.310107
3.0,233,2037.326149
2.0,225,2045.15559
7.0,250,2053.126388
1.0,177,2057.342065
7.0,324,2065.000318
12.0,320,2076.031305
5.0,352,2084.262798
6.0,357,2095.738495
2.0,206,2099.834142
1.0,174,2107.351209
1.0,159,2111.195856
6.0,359,2122.538708
1.0,155,2126.334901
4.0,272,2133.992381
3.0,272,2141.894127
1.0,177,2145.836217
4.0,301,2153.747226
4.0,321,2165.469759
0.0,129,2165.955527
0.0,127,2169.81114
2.0,206,2177.298149
7.0,248,2184.839496
1.0,174,2188.969626
1.0,155,2193.051989
2.0,181,2197.271247
4.0,262,2205.335553
3.0,268,2213.393779
2.0,218,2220.92427
3.0,270,2228.879375
1.0,153,2233.045714
3.0,250,2240.946932
4.0,297,2248.882076
3.0,252,2256.584507
1.0,173,2260.698527
0.0,127,2264.510736
0.0,127,2268.352636
2.0,182,2272.161385
5.0,281,2279.721648
1.0,155,2283.538035
13.0,457,2298.228074
4.0,264,2306.167269
1.0,178,2310.275707
3.0,218,2318.170323
1.0,175,2322.018374
2.0,199,2326.009184
4.0,294,2337.531419
2.0,186,2341.427816
3.0,218,2345.284808
3.0,235,2353.227108
2.0,200,2360.389074
5.0,296,2368.022294
5.0,312,2376.080721
6.0,394,2387.573266
2.0,202,2394.941528
3.0,245,2399.255813
3.0,255,2406.944326
2.0,183,2414.271075
3.0,249,2418.748046
2.0,204,2426.157766
1.0,155,2430.213417
1.0,153,2433.945215
4.0,294,2441.778795
3.0,210,2449.590567
0.0,129,2453.550436
4.0,275,2461.037323
1.0,150,2464.78461
1.0,157,2468.671306
1.0,155,2472.631921
0.0,125,2476.4555
3.0,229,2484.109672
3.0,229,2488.270478
2.0,201,2495.541062
3.0,267,2503.331284
0.0,125,2507.08066
1.0,155,2511.180379
2.0,201,2515.176332
5.0,348,2526.155129
7.0,428,2537.92003
2.0,220,2545.359971
1.0,155,2549.326874
3.0,239,2553.51936
0.0,123,2557.100008
2.0,204,2564.706615
0.0,129,2568.408054
1.0,155,2572.103208
4.0,262,2579.722963
3.0,230,2583.917672
3.0,268,2591.602169
2.0,184,2599.141684
0.0,127,2602.809607
4.0,280,2610.95956
3.0,267,2618.480524
0.0,127,2622.283802
4.0,243,2626.78425
10.0,378,2638.726236
10.0,365,2650.395833
1.0,173,2654.397571
1.0,155,2658.378822
5.0,366,2669.644414
7.0,248,2677.260401
3.0,216,2681.41553
1.0,153,2688.580639
3.0,268,2696.272493
0.0,129,2696.720761
1.0,175,2704.220047
1.0,155,2708.175042
0.0,129,2712.118927
4.0,316,2719.901147
1.0,155,2723.92154
2.0,183,2728.02013
4.0,266,2735.799502
11.0,271,2743.45653
11.0,271,2751.002171
2.0,204,2758.403454
8.0,279,2766.336533
3.0,211,2773.994159
1.0,175,2777.894264
2.0,181,2782.112746
1.0,173,2785.854915
2.0,199,2793.339712
3.0,228,2797.512327
4.0,300,2808.994342
4.0,295,2816.845844
4.0,297,2824.720912
3.0,231,2832.482682
1.0,178,2836.513942
2.0,224,2844.150632
3.0,245,2851.685992
2.0,199,2855.960044
1.0,153,2859.959739
3.0,216,2867.486849
1.0,176,2871.515818
3.0,264,2879.436007
4.0,315,2887.384051
3.0,232,2894.99917
2.0,203,2899.141891
2.0,200,2906.434993
2.0,183,2910.275162
1.0,157,2914.079805
4.0,263,2921.837422
2.0,181,2929.046346
3.0,268,2936.900407
2.0,182,2941.102176
2.0,185,2945.077361
4.0,260,2952.946954
