#{"t_start": 1532894610.9474902, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,316,62.937912
2.0,224,94.401261
2.0,226,154.057567
5.0,321,243.262572
1.0,157,273.730094
4.0,264,334.084153
0.0,129,363.847708
0.0,129,365.715115
1.0,175,424.881652
0.0,129,454.963837
0.0,129,456.935246
0.0,129,486.866828
1.0,157,517.159946
2.0,187,576.038131
0.0,129,605.957217
2.0,186,636.658118
1.0,175,667.339181
0.0,129,697.17762
1.0,177,755.993315
2.0,205,787.807096
2.0,206,846.936706
0.0,129,848.902335
2.0,226,907.926862
0.0,129,937.708349
0.0,129,967.412828
0.0,129,997.539492
3.0,235,1029.546242
3.0,276,1120.916978
4.0,285,1182.429771
1.0,157,1212.934874
0.0,129,1243.505901
2.0,226,1275.132987
0.0,129,1305.213533
6.0,383,1396.325772
1.0,157,1428.004921
0.0,129,1458.587568
0.0,129,1489.00582
0.0,129,1519.72368
1.0,157,1550.158726
0.0,129,1580.57155
0.0,129,1611.297105
1.0,175,1642.738594
2.0,187,1672.788441
1.0,157,1731.285234
