#{"t_start": 1532894611.1845257, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,2.197943
3.0,272,63.920872
1.0,175,122.845628
2.0,187,153.756007
3.0,255,213.950348
0.0,129,243.811861
4.0,327,305.169754
0.0,129,335.361774
1.0,157,366.071475
0.0,129,396.181424
0.0,129,426.076661
0.0,129,456.323663
4.0,280,516.683042
2.0,204,548.009193
4.0,301,636.764361
0.0,129,666.889663
1.0,176,697.59112
1.0,175,728.152802
1.0,157,759.177777
1.0,175,820.35978
0.0,129,822.310009
0.0,129,852.520388
3.0,274,912.749583
0.0,129,943.088184
2.0,224,1003.46337
3.0,249,1064.571229
1.0,178,1097.366498
2.0,206,1157.881906
3.0,252,1190.102385
2.0,206,1250.091156
1.0,178,1280.941578
0.0,129,1311.057078
2.0,224,1371.242526
0.0,129,1401.302993
0.0,129,1403.226787
1.0,157,1462.347603
3.0,234,1494.632225
1.0,157,1525.426938
0.0,129,1555.837143
7.0,305,1645.201804
3.0,252,1677.271433
0.0,129,1707.394973
