#{"t_start": 1532894610.9535825, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,33.48368
2.0,201,64.451397
1.0,157,94.766754
1.0,153,125.386301
5.0,338,214.783354
1.0,153,245.087757
0.0,125,274.882948
1.0,154,305.189228
2.0,203,336.538064
2.0,220,395.716439
1.0,175,426.270408
3.0,269,486.182406
1.0,155,516.465574
0.0,125,546.035911
3.0,250,605.35493
3.0,248,665.213402
2.0,198,696.576493
0.0,127,726.233031
0.0,125,756.10919
0.0,125,786.81828
3.0,250,846.938029
3.0,233,907.147389
0.0,127,909.060786
4.0,297,998.562183
3.0,248,1030.681088
2.0,199,1091.499596
4.0,323,1153.394463
0.0,127,1183.574672
3.0,246,1244.6017
2.0,219,1304.328145
4.0,297,1365.847288
4.0,259,1427.038422
1.0,174,1458.520912
2.0,218,1518.697634
0.0,129,1548.243778
0.0,125,1550.139709
0.0,127,1580.973792
2.0,198,1640.920312
4.0,297,1701.120068
2.0,184,1732.155474
