#{"t_start": 1532894611.1903455, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,32.993357
1.0,171,63.445991
0.0,125,93.289888
3.0,248,153.228169
0.0,129,155.15709
1.0,173,214.009094
2.0,198,245.067012
1.0,153,275.297073
2.0,222,334.910258
0.0,127,364.761418
2.0,198,395.652838
2.0,186,426.46893
0.0,125,456.025779
3.0,214,515.188337
0.0,125,544.669996
0.0,127,574.217739
0.0,125,603.880329
1.0,172,634.45537
2.0,198,665.559802
1.0,155,696.169024
0.0,123,725.75475
1.0,169,756.36042
3.0,248,817.44439
4.0,296,878.151188
3.0,251,938.624378
4.0,297,1000.112025
0.0,129,1030.104257
4.0,297,1120.958521
1.0,153,1151.670031
2.0,220,1183.453751
2.0,220,1244.02694
0.0,125,1273.801247
3.0,248,1334.50961
2.0,220,1366.307569
2.0,198,1426.486806
0.0,127,1457.184971
5.0,343,1519.494245
0.0,125,1548.89821
0.0,125,1579.739748
1.0,171,1610.735398
5.0,328,1672.384378
0.0,127,1701.882875
