#{"t_start": 1532894610.6070125, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,2.631937
0.0,125,33.432311
2.0,225,93.25286
3.0,252,153.114563
4.0,277,213.464075
1.0,171,244.107571
2.0,203,303.527548
2.0,203,334.690849
5.0,311,395.603753
3.0,252,455.440641
0.0,125,485.071122
0.0,129,514.803802
0.0,125,544.486642
1.0,175,574.875088
2.0,186,605.223832
1.0,173,663.337176
2.0,211,694.481028
1.0,170,724.885062
3.0,217,785.029263
0.0,125,815.493664
3.0,270,875.537529
1.0,160,905.617419
5.0,330,967.18522
9.0,404,1085.81785
1.0,155,1116.753342
2.0,200,1147.43175
3.0,246,1207.154167
0.0,127,1236.415257
5.0,310,1296.954354
2.0,183,1326.955144
4.0,319,1415.618325
3.0,231,1447.995919
1.0,176,1507.761669
1.0,173,1538.601919
2.0,219,1597.646281
3.0,247,1630.282696
0.0,125,1660.751568
0.0,127,1690.570174
0.0,123,1720.378044
