#{"t_start": 1532894611.0735986, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,32.632698
3.0,252,92.862113
1.0,157,123.18891
3.0,252,183.336424
0.0,129,185.232409
1.0,157,243.617377
0.0,129,273.482715
1.0,177,304.375951
1.0,157,335.034177
0.0,129,365.258398
1.0,157,395.807718
0.0,129,425.689046
1.0,157,456.468872
0.0,129,486.404021
2.0,227,517.941343
0.0,129,547.894788
3.0,252,608.008201
1.0,178,666.716101
0.0,129,668.850992
0.0,129,698.611589
2.0,205,758.238491
0.0,129,790.657324
9.0,406,881.51152
8.0,352,943.545298
1.0,177,1003.163468
5.0,352,1065.99296
0.0,129,1097.953977
2.0,204,1158.502293
1.0,175,1189.413287
0.0,129,1219.643669
2.0,226,1279.696407
0.0,129,1281.733199
0.0,129,1311.769744
0.0,129,1342.124139
0.0,129,1372.262919
1.0,178,1403.184477
2.0,204,1463.015486
0.0,129,1493.575722
0.0,129,1523.884927
3.0,236,1556.143291
1.0,175,1614.651619
1.0,178,1646.055524
0.0,129,1676.098615
0.0,129,1706.133018
