#{"t_start": 1532894611.197457, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,232,34.256605
2.0,200,93.150634
1.0,176,124.029382
0.0,127,153.804993
1.0,174,184.561085
2.0,222,244.142264
2.0,221,275.506681
2.0,198,334.697861
2.0,198,365.716918
0.0,125,395.400236
1.0,175,425.942272
2.0,198,484.68625
3.0,234,516.305993
2.0,198,574.695797
1.0,170,605.05275
0.0,127,634.931634
3.0,227,694.738797
2.0,202,725.652735
0.0,123,755.51968
3.0,230,816.282394
1.0,171,846.764233
2.0,198,877.956241
0.0,125,908.19826
2.0,222,968.596807
2.0,198,999.579982
1.0,169,1030.364168
1.0,151,1090.419291
0.0,125,1092.286065
0.0,127,1122.481397
6.0,380,1213.709399
0.0,127,1244.300029
2.0,198,1275.309424
0.0,123,1305.554296
0.0,123,1335.729777
0.0,125,1365.985205
0.0,127,1396.392029
0.0,125,1426.839326
0.0,125,1457.527123
4.0,277,1518.683989
4.0,299,1580.024094
2.0,183,1611.18009
0.0,129,1641.517112
2.0,198,1700.216872
0.0,125,1702.097643
0.0,129,1732.185043
