#{"t_start": 1532894611.0678222, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,222,33.392129
2.0,225,93.186648
0.0,129,123.051156
0.0,129,152.983558
0.0,129,154.886089
0.0,129,184.921119
0.0,129,214.880762
0.0,129,244.766507
2.0,204,304.063993
2.0,205,335.536295
0.0,129,365.767622
0.0,129,395.853186
0.0,129,425.746512
1.0,177,456.875278
1.0,157,487.210687
0.0,129,517.060628
0.0,129,547.059511
0.0,129,577.077129
0.0,129,607.057946
1.0,175,637.726035
0.0,129,667.850409
0.0,129,697.643071
3.0,237,757.837118
1.0,176,791.040804
0.0,129,821.084073
5.0,346,882.768763
0.0,129,912.6799
0.0,129,942.986819
0.0,129,973.854596
2.0,204,1033.47475
1.0,175,1064.89887
0.0,129,1096.702789
0.0,129,1127.335734
0.0,129,1157.967337
3.0,236,1189.895963
1.0,178,1249.403778
0.0,129,1251.354621
0.0,129,1281.428728
0.0,129,1311.506414
0.0,129,1341.890385
1.0,175,1372.81183
2.0,204,1432.430941
2.0,204,1464.036154
2.0,192,1523.979552
0.0,129,1554.407281
2.0,227,1585.640319
2.0,190,1645.438418
0.0,129,1675.418871
1.0,175,1706.249135
