#{"t_start": 1532908877.2025998, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,20.644353
3.0,252,57.937894
1.0,157,77.276689
3.0,252,115.425145
0.0,129,116.842689
1.0,157,154.034806
0.0,129,172.930282
1.0,177,192.500662
1.0,157,211.933605
0.0,129,231.026889
1.0,157,250.480563
0.0,129,269.382454
1.0,157,288.788132
0.0,129,307.68934
2.0,227,327.473008
0.0,129,346.06877
3.0,252,383.70439
1.0,178,420.663169
0.0,129,422.139447
0.0,129,441.103302
2.0,205,478.104292
0.0,129,496.971322
9.0,406,554.310707
8.0,352,593.40636
1.0,177,630.421532
5.0,352,669.229226
0.0,129,688.132865
2.0,204,725.500649
1.0,175,744.996526
0.0,129,764.042711
