#{"t_start": 1532894610.6692936, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,181,32.44111
3.0,272,93.016333
1.0,173,123.44204
0.0,127,153.453087
0.0,127,183.406956
3.0,252,243.319964
0.0,125,273.264126
0.0,123,275.091142
0.0,127,305.12881
2.0,218,364.758808
0.0,127,394.393962
2.0,220,425.813601
0.0,127,455.578425
1.0,171,485.963438
0.0,125,515.648953
1.0,171,573.816856
2.0,222,604.698272
4.0,300,665.04464
0.0,129,694.752536
0.0,129,724.460939
0.0,129,754.384143
2.0,198,814.764772
1.0,170,845.27441
2.0,222,876.67716
2.0,204,935.12321
2.0,201,966.874444
1.0,153,996.907802
0.0,127,1026.113969
0.0,125,1056.311146
0.0,127,1087.046561
3.0,248,1146.972169
0.0,125,1176.510414
0.0,125,1206.619538
9.0,380,1267.602553
3.0,270,1327.13707
0.0,125,1356.659801
2.0,222,1416.057385
2.0,202,1447.895136
1.0,173,1507.596896
4.0,299,1568.73748
0.0,127,1598.084754
5.0,347,1661.002039
3.0,267,1721.259091
