#{"t_start": 1532894611.1805723, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,2.224376
0.0,123,34.353092
3.0,248,94.019058
1.0,174,124.931882
0.0,125,154.581134
3.0,247,214.6877
5.0,340,304.044943
0.0,125,305.879753
2.0,204,365.16992
2.0,200,396.161722
0.0,125,425.78555
2.0,186,484.332518
0.0,125,486.214027
3.0,248,545.719174
0.0,125,575.24405
2.0,199,634.006163
3.0,268,694.536052
2.0,200,725.388872
0.0,127,755.355487
1.0,153,786.479379
3.0,236,846.445259
1.0,157,876.933604
0.0,129,907.253745
4.0,319,969.272548
4.0,300,1030.047279
2.0,217,1091.245862
0.0,123,1121.42327
1.0,153,1152.154736
1.0,174,1183.042776
1.0,173,1214.181359
5.0,346,1304.784371
2.0,198,1336.273214
0.0,125,1366.476304
3.0,228,1427.177761
2.0,198,1459.002661
2.0,202,1519.026768
2.0,198,1549.653993
3.0,251,1610.907016
3.0,248,1671.221068
2.0,198,1701.935915
