#{"t_start": 1532894610.7675095, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,2.576373
2.0,206,63.171941
1.0,175,93.818768
0.0,129,123.931533
1.0,157,154.23881
1.0,175,184.925926
0.0,129,214.94454
3.0,276,275.338928
0.0,129,305.324364
1.0,157,335.834651
0.0,129,365.586254
0.0,129,395.817875
0.0,129,425.907277
2.0,205,485.279161
1.0,157,515.576777
0.0,129,545.384022
1.0,157,575.904153
9.0,352,637.393138
0.0,129,667.18707
12.0,501,788.056249
3.0,218,847.379601
2.0,226,878.959275
3.0,278,938.689279
0.0,129,968.460902
0.0,129,998.557309
1.0,175,1029.563315
2.0,186,1090.898776
0.0,129,1121.345912
4.0,247,1154.204301
3.0,251,1214.322378
1.0,175,1273.713856
1.0,175,1304.526021
2.0,206,1336.350039
2.0,203,1395.961582
1.0,157,1427.573382
0.0,129,1458.172426
1.0,175,1489.328836
1.0,175,1520.848688
0.0,129,1550.780238
0.0,129,1581.2182
2.0,205,1641.837574
1.0,177,1671.750744
0.0,129,1701.857322
0.0,129,1731.787715
