#{"t_start": 1534279323.8206675, "env_id": "Hopper-v2"}
r,l,t
9.189375,11,0.016482
20.77725,29,0.040691
9.486397,12,0.053752
9.154279,11,0.065507
51.249166,41,0.100631
8.490778,25,0.125116
7.141277,12,0.1363
15.957773,24,0.162034
10.411673,14,0.177844
8.934611,14,0.194159
7.60298,11,0.206983
10.898666,32,0.244997
6.904326,10,0.256739
4.949958,9,0.266801
6.814774,9,0.276791
6.783506,13,0.291349
8.078497,13,0.30689
7.01462,10,0.318205
12.971518,26,0.348006
11.987337,23,0.374775
6.428651,10,0.386646
7.594817,11,0.399062
10.177796,12,0.413488
7.144224,9,0.424174
9.79695,12,0.438846
8.512992,13,0.454812
5.62437,9,0.465886
13.06442,14,0.482858
6.424261,9,0.493523
4.87076,8,0.503436
9.43032,12,0.517803
4.958015,7,0.526384
7.729889,10,0.538359
6.817102,9,0.549021
10.767654,13,0.56493
7.473731,15,0.583465
8.888268,36,0.625554
6.750057,10,0.637249
9.054051,30,0.672688
19.437732,23,0.700119
6.617264,10,0.712468
15.857836,19,0.735688
5.359707,10,0.747687
5.327063,8,0.757623
11.820575,14,0.774192
9.028901,13,0.790118
13.812986,20,0.814129
6.453296,9,0.825147
8.964797,11,0.837908
7.690952,10,0.849819
38.700551,40,0.89599
11.122969,32,0.934126
7.176363,10,0.946044
6.887157,10,0.957985
6.76772,10,0.970351
19.59269,27,1.002718
10.299522,14,1.019424
9.592937,23,1.047068
8.715937,10,1.05916
6.142764,9,1.069814
5.45068,12,1.084283
8.689622,12,1.098589
7.094013,9,1.109688
13.383074,29,1.144374
14.104528,15,1.162836
8.749017,18,1.185382
11.603086,33,1.225198
10.906642,12,1.239396
9.921288,23,1.267193
6.00922,9,1.277925
5.696412,9,1.289317
11.670178,19,1.312074
9.191559,11,1.325017
7.590653,13,1.3407
33.882885,30,1.376486
5.296591,8,1.386063
4.23595,7,1.394379
8.304277,14,1.411436
9.028593,11,1.424898
6.216813,8,1.434551
11.890964,21,1.459736
9.024643,13,1.475327
11.980109,19,1.498665
7.428339,10,1.510736
5.120773,8,1.520397
36.894028,34,1.560678
8.441587,12,1.575614
5.487605,9,1.58605
10.027132,13,1.601865
7.610371,11,1.61514
11.746593,16,1.63427
11.712714,14,1.650752
8.096539,22,1.676679
8.458466,12,1.690691
9.626005,12,1.704346
8.820151,12,1.718402
7.020938,9,1.728776
14.003706,20,1.752089
5.442515,8,1.761364
9.047743,21,1.784958
74.704213,49,1.829623
10.605096,13,1.840698
14.665947,19,1.855854
9.33163,12,1.866143
8.213901,11,1.875692
5.572244,9,1.883851
6.375009,10,1.892696
6.807096,10,1.901404
12.291474,16,1.914832
6.285632,9,1.922893
6.706782,9,1.931842
9.178989,12,1.941362
8.74432,12,1.95167
4.498752,7,1.957996
6.894062,9,1.96505
40.260305,38,1.996985
5.830728,8,2.002995
8.663957,12,2.013294
7.202614,13,2.024083
9.941035,18,2.043395
6.396558,9,2.051679
9.677823,20,2.071675
6.946528,10,2.081504
10.267604,12,2.092994
8.595332,11,2.103354
59.028787,43,2.144022
7.226103,10,2.15462
8.090442,12,2.166734
7.460606,12,2.178478
