#{"t_start": 1533180700.6834354, "env_id": "Hopper-v2"}
r,l,t
6.637567,9,0.012967
18.931424,18,0.031394
15.229311,18,0.049946
12.781164,16,0.065564
12.55411,18,0.082525
13.466752,17,0.097958
12.910573,15,0.111542
12.464714,16,0.126642
18.279269,20,0.145392
20.363603,19,0.162937
33.040881,27,0.187897
18.370893,24,0.209874
17.359454,17,0.225673
14.771628,19,0.243468
17.948057,20,0.261942
16.595845,19,0.279571
10.463001,16,0.294291
6.844352,12,0.30544
9.3339,12,0.316462
5.914071,10,0.325973
30.244023,35,0.35807
62.298752,45,0.398566
13.282517,21,0.418449
33.945196,27,0.443653
12.646094,14,0.456516
9.276615,14,0.469414
10.237189,12,0.480765
26.186286,32,0.510476
6.141573,11,0.520787
8.464426,12,0.531744
17.830298,21,0.551451
25.07206,22,0.571612
5.423316,11,0.581993
14.986821,16,0.596558
9.993967,18,0.613226
15.32245,17,0.628868
14.185976,17,0.644636
18.383615,19,0.662413
15.56801,20,0.681065
76.453415,67,0.742816
9.286684,18,0.759527
39.343051,52,0.807465
7.108942,10,0.816697
60.372625,64,0.875867
10.241224,16,0.890496
15.381065,26,0.915088
4.815728,9,0.923564
16.516188,22,0.94369
17.946097,18,0.960232
9.128575,13,0.972269
12.741567,15,0.986124
15.886707,18,1.002798
6.66741,11,1.012958
11.917364,15,1.026772
20.796567,22,1.046986
16.643925,19,1.064623
10.144385,27,1.089446
13.213995,15,1.103718
6.805105,10,1.113054
12.94362,16,1.127752
11.958211,26,1.152188
32.598767,32,1.181557
14.146501,17,1.196926
33.449942,43,1.236672
6.824758,10,1.246065
11.702808,16,1.261272
25.765568,22,1.282043
54.20404,37,1.315908
15.854663,17,1.33136
27.577983,22,1.351291
15.110801,17,1.366664
7.547261,11,1.376973
17.318888,17,1.392703
9.074503,12,1.403722
23.592702,32,1.432817
11.888215,17,1.448887
6.538749,12,1.459662
7.754811,10,1.468334
6.897915,11,1.47803
8.677335,14,1.49022
29.843643,33,1.520604
49.514666,51,1.567592
13.523142,20,1.586509
71.113699,57,1.638589
4.823456,11,1.648977
6.650346,14,1.66226
11.456363,18,1.67926
18.810635,18,1.695966
18.785161,29,1.723311
9.099042,12,1.734132
17.77241,24,1.756123
16.053992,20,1.774488
18.11605,19,1.792245
10.805011,19,1.810072
8.563811,25,1.833979
13.882781,18,1.851587
24.411842,23,1.873739
17.018941,19,1.891593
7.026694,13,1.904103
36.689161,28,2.649013
7.773716,11,2.656042
8.781321,11,2.662896
15.715646,16,2.673422
10.367598,20,2.686466
13.78268,17,2.69735
19.640525,20,2.710132
39.663878,40,2.735846
8.444904,16,2.746189
7.612462,11,2.753152
14.924977,16,2.763385
10.548867,12,2.770967
34.483272,35,2.793455
36.046006,29,2.812061
23.127258,20,2.824654
39.984086,32,2.844983
24.215144,30,2.862702
26.021934,23,2.876221
22.577997,33,2.895534
38.871944,36,2.916216
8.07824,11,2.922669
38.045233,30,2.940007
4.803154,7,2.944266
60.809604,39,2.96645
11.466801,20,2.980307
26.254974,25,2.998713
9.602196,13,3.006436
17.237171,19,3.01752
35.962933,33,3.03671
43.237572,32,3.055177
20.559459,34,3.074953
30.106755,32,3.093606
7.11972,13,3.101166
12.134963,16,3.110458
8.133459,11,3.116653
14.02355,17,3.126578
17.237497,22,3.139326
16.838918,20,3.150943
25.863,21,3.163257
6.535721,10,3.168973
62.887488,43,3.19377
4.753312,8,3.198555
8.186108,12,3.205229
20.854081,20,3.216659
9.60007,17,3.226527
19.976558,21,3.23864
20.467101,17,3.248514
6.005176,9,3.25375
12.839231,14,3.262141
28.837629,24,3.27622
27.593324,22,3.289181
14.020521,15,3.298099
10.088312,16,3.307453
16.560934,16,3.316952
9.89919,13,3.324532
9.368867,12,3.331506
41.275551,30,3.349061
47.051353,40,3.372086
8.013168,9,3.377473
12.644138,14,3.385711
11.895246,17,3.395686
13.909832,17,3.405645
74.258285,45,3.43164
16.098608,16,3.440853
11.691788,16,3.450223
68.139048,64,3.487188
19.763981,18,3.497848
78.554997,68,3.537617
11.368356,17,3.547698
49.461336,34,3.567492
12.696924,16,3.576922
7.581859,13,3.584599
25.852457,21,3.597035
9.089914,14,3.605086
52.541305,36,3.625689
10.848139,14,3.63392
71.755713,43,3.658791
11.906673,20,3.671926
17.078281,19,3.684668
30.670795,33,3.706326
111.389162,61,3.740915
8.630922,16,3.750319
9.304643,13,3.757961
30.463495,23,3.771309
13.841736,16,3.780591
6.469039,12,3.787548
11.160353,18,3.797949
15.035026,20,3.809455
21.576115,20,3.820973
8.649008,14,3.828937
10.316625,15,3.837594
41.75476,45,4.51526
74.230172,42,4.555531
37.000492,38,4.592947
77.786214,45,4.635966
55.530293,34,4.668758
33.118559,25,4.692057
35.151895,35,4.725565
85.306646,51,4.772816
17.087811,19,4.791059
10.804028,13,4.803167
71.044279,68,4.862182
33.680572,26,4.881802
31.38003,31,4.906871
34.433043,30,4.931137
64.158339,46,4.970366
14.040197,19,4.988244
116.632002,76,5.059636
16.936006,18,5.076475
98.543702,63,5.135789
19.196918,18,5.152925
124.536328,78,5.224941
25.343599,21,5.24475
37.0672,27,5.270546
69.990315,41,5.309321
32.710923,29,5.336902
8.654906,11,5.346971
24.179992,21,5.366935
53.613705,36,5.400618
108.817252,70,5.466914
9.605941,12,5.478029
21.575131,19,5.495952
151.836954,83,5.573171
31.089628,26,5.597526
48.336836,32,5.627846
14.109697,17,5.643457
14.405586,20,5.662344
117.547095,75,5.732596
14.232301,15,5.746379
21.946011,21,5.766408
7.161887,11,5.776651
15.2735,31,5.805893
69.809935,39,5.842355
9.224486,15,5.856546
17.815276,16,5.871844
63.673255,38,5.907607
9.946618,13,5.919603
11.781585,16,5.934792
34.146167,35,5.967664
10.599245,13,5.979727
50.888676,39,6.016661
64.79664,38,6.051849
97.772469,62,6.109335
32.002594,26,6.133647
14.009167,17,6.149454
73.222648,43,6.189045
25.957324,22,6.209301
76.931871,54,6.259274
76.332094,47,6.30428
24.888635,24,6.326426
11.870381,14,6.339504
59.252173,40,6.37685
66.150863,41,7.124038
165.968374,81,7.200897
94.803195,55,7.252954
12.425991,15,7.267034
118.114646,85,7.346784
32.966028,26,7.37147
60.14017,35,7.404976
47.267409,33,7.435793
56.40476,34,7.467932
241.682954,125,7.584001
69.799346,50,7.632076
17.630547,17,7.64858
61.671706,38,7.684813
76.681422,52,7.733438
81.601743,48,7.773156
