#{"t_start": 1533112106.3024354, "env_id": "Hopper-v2"}
r,l,t
5.76542,10,0.041193
8.225068,29,0.150802
15.325472,15,0.190986
6.90927,23,0.266895
43.329691,41,0.409206
126.501793,79,0.628007
100.340469,72,0.807934
5.386895,21,0.864317
6.15416,9,0.892037
3.087908,8,0.90249
13.599479,13,0.93543
7.178371,10,0.961616
7.541368,9,0.988266
11.676222,13,1.057532
5.677168,11,1.095748
3.9193,15,1.131132
7.404957,13,1.161788
12.615118,14,1.234738
5.485946,14,1.292808
109.730734,60,1.419847
15.922497,22,1.448647
6.589911,11,1.478723
4.8547,8,1.505352
5.002647,8,1.525485
1.733932,22,1.586365
5.334029,8,1.609433
14.326716,16,1.645953
3.961929,23,1.715226
21.273876,24,1.775035
23.935949,24,1.829961
5.351473,14,1.879074
4.950146,16,1.915979
4.078013,10,1.945256
32.947593,25,2.007026
6.340274,14,2.046615
125.932633,69,2.220541
3.312782,16,2.253382
4.937043,9,2.280947
7.155574,13,2.297866
12.052984,15,2.334449
7.623265,10,2.357675
9.090317,33,2.453041
6.896027,15,2.479585
6.526452,18,2.528783
8.661781,15,2.564903
5.882503,8,2.57558
4.332561,15,2.611839
6.793696,11,2.625991
4.304702,19,2.651575
6.089439,11,2.666247
4.508752,8,2.676902
4.687314,20,2.719345
4.552801,9,2.747728
5.161288,13,2.781248
8.459394,10,2.814431
1.030602,18,2.870059
4.173168,8,2.880612
5.287207,8,2.907437
5.440995,9,2.923052
5.082134,10,2.941831
7.46878,11,2.968372
7.618741,28,3.045737
41.845472,34,3.128325
2.874622,10,3.157037
5.803629,15,3.193105
9.017652,12,3.224896
9.581959,12,3.256727
4.437788,7,3.265799
7.144997,12,3.297558
6.059073,9,3.325505
6.699256,8,3.352328
17.848306,19,3.400314
5.263867,8,3.427416
9.599246,11,3.461206
5.831359,8,3.471474
8.7548,25,3.53693
7.298039,10,3.5662
6.359404,8,3.592737
9.791768,23,3.655507
53.811009,46,3.763856
4.493713,18,3.819799
15.490709,19,3.857084
9.688347,14,3.87505
7.813709,11,3.889255
11.832149,17,3.91073
6.83186,13,3.92819
14.640336,24,3.980089
5.643782,8,4.007136
5.011869,9,4.026004
6.441902,10,4.049875
36.545966,48,4.204473
11.58068,13,4.221682
3.566834,8,4.248371
11.172554,12,4.27999
4.919149,11,4.310477
5.834509,8,4.320812
5.071072,10,4.35009
6.579361,9,4.377834
18.621169,31,4.466273
7.078576,9,4.477782
11.013929,12,4.493444
7.924332,10,4.505884
9.570531,14,4.523778
16.704147,17,4.545463
3.751137,8,4.575932
7.840892,16,4.613634
5.902746,11,4.644423
7.491937,16,4.69778
4.312565,8,4.708128
7.431177,28,4.793157
6.701576,10,4.806376
8.801098,11,4.834954
12.236616,14,4.862687
9.796578,13,4.888987
10.304456,14,4.925849
5.238387,10,4.961412
73.282725,50,5.088411
4.647942,9,5.099682
4.15686,16,5.148336
7.489701,11,5.194614
5.69926,12,5.22598
3.760899,8,12.127185
6.270909,34,12.222554
5.066499,12,12.259611
57.021951,40,12.391479
7.455339,11,12.438446
5.999616,8,12.448594
7.998692,10,12.480179
3.369475,8,12.508434
4.330279,7,12.544724
9.086856,11,12.600076
49.801603,30,12.679515
6.412092,8,12.714113
8.40854,10,12.737602
80.592325,54,12.894023
2.33468,25,12.989262
5.818799,8,13.00582
98.570512,72,13.233357
3.94307,15,13.289279
7.99934,11,13.321352
27.078487,24,13.388592
8.879525,13,13.457356
12.963474,15,13.490521
4.778225,8,13.517019
9.285911,12,13.532583
7.223882,16,13.586149
5.038446,7,13.59544
5.860981,9,13.620772
4.981414,20,13.680037
7.15155,9,13.69923
21.825311,44,13.838333
3.630272,15,13.87009
3.346448,20,13.931049
6.791745,12,13.966541
7.0337,10,13.996613
5.908179,27,14.073689
5.242262,22,14.131706
15.768032,23,14.184162
32.059034,27,14.264539
95.606944,57,14.403925
8.662638,11,14.446943
2.348948,10,14.460315
64.096358,62,14.638621
3.036426,26,14.705098
20.407196,46,14.830511
38.696699,60,14.990725
4.223422,8,15.001483
5.498496,8,15.028351
9.227906,12,15.060487
5.464039,9,15.088191
23.130317,35,15.182445
5.253009,8,15.20934
5.934356,9,15.236431
1.873156,24,15.300345
7.867542,11,15.330653
8.774983,15,15.350776
11.398027,16,15.37204
9.26733,22,15.400791
7.752284,10,15.41381
5.427496,9,15.425885
68.179532,40,15.494485
8.991599,11,15.523189
28.930471,21,15.58285
14.90764,18,15.639069
9.668934,17,15.677784
9.405436,13,15.710874
10.012634,12,15.744474
9.451321,16,15.793917
3.93512,27,15.876336
8.524411,10,15.915955
8.915202,16,15.937172
7.107468,13,15.990319
4.65245,19,16.04011
5.627297,9,16.05284
6.486749,12,16.069277
7.493406,9,16.080784
3.812749,17,16.103325
4.485435,7,16.114398
19.875374,27,16.186834
2.961606,23,16.256964
3.22705,12,16.289037
10.767617,21,16.352762
6.020813,12,16.39697
45.970673,27,16.453628
10.583897,15,16.473544
9.393247,16,16.511428
2.136714,21,16.567363
8.212871,12,16.599451
6.972172,10,16.612647
7.496585,10,16.642234
2.493787,20,16.69331
3.549812,10,16.734845
5.82074,10,16.767828
5.874703,8,16.798145
12.578955,20,16.848889
44.887573,32,16.905813
7.94722,12,16.921843
11.895581,14,16.93962
6.910178,10,16.952662
3.725985,11,16.967123
5.808827,9,16.979061
6.867905,9,16.990623
8.53481,10,17.02004
6.498117,13,17.051839
11.409997,38,17.114536
5.838377,25,17.14821
6.557267,16,17.169514
6.154838,9,17.181352
11.52421,13,17.214251
6.40313,11,17.239485
1.90497,21,17.301275
14.798659,21,17.356079
12.911681,30,17.407839
4.921375,9,23.636334
6.930837,9,23.648013
9.619549,12,23.679302
6.161143,23,23.741649
4.62523,21,23.79347
4.590794,8,23.820177
132.557989,67,23.98828
2.249677,13,24.021554
8.316675,12,24.061149
7.248672,20,24.103494
9.516251,24,24.167177
4.658204,10,24.196521
6.669425,9,24.224546
17.764308,42,24.323416
12.486811,28,24.408184
3.825952,17,24.434663
7.832736,15,24.494911
4.914442,9,24.523291
36.050514,34,24.596909
7.118044,19,24.625872
62.130117,41,24.72488
96.018213,53,24.891298
12.224392,37,24.977601
10.558695,20,25.0401
9.281326,11,25.067869
6.196811,29,25.175679
3.588697,15,25.237434
2.565546,8,25.248297
6.147714,10,25.304204
3.819885,7,25.335035
5.991777,9,25.365571
6.023308,22,25.446787
6.854167,10,25.481865
38.902261,51,25.625675
4.836412,15,25.661694
11.541817,14,25.707157
16.954658,21,25.768339
4.401066,9,25.780281
5.013828,27,25.864481
10.398145,17,25.903109
8.244815,11,25.938188
14.546158,19,25.987918
54.485646,36,26.073575
16.909712,18,26.129883
7.065809,9,26.157669
4.679231,16,26.191389
7.732728,11,26.2313
20.909711,21,26.272184
4.377729,9,26.296741
5.439229,31,26.384454
6.856693,24,26.444476
10.034873,14,26.492001
9.902732,12,26.527292
8.458148,10,26.540677
6.927997,10,26.58303
52.990265,35,26.667724
12.530748,13,26.702674
0.46447,21,26.765936
7.880715,11,26.788513
22.455481,23,26.856371
6.522402,9,26.874589
104.349341,76,27.075548
6.533199,9,27.103384
6.772846,9,27.12511
4.728992,15,27.168139
5.464237,31,27.246678
10.351433,12,27.287921
7.76147,10,27.315888
5.346842,9,27.327946
61.954297,38,27.429408
6.594206,9,27.451783
7.335983,9,27.473131
4.742682,7,27.491686
1.261364,20,27.546894
80.648711,77,27.718632
8.258639,11,27.746904
18.228228,18,27.802926
7.880353,16,27.850998
7.416864,22,27.896035
9.628231,35,27.999862
5.571475,31,28.082118
82.923405,48,28.203314
50.484202,35,28.304374
34.311314,33,28.39248
16.112442,16,28.437325
8.303971,11,28.467895
35.089657,21,28.535197
13.337276,28,28.616979
33.742219,30,28.710374
6.88747,14,28.754129
71.462421,43,28.859392
7.948562,10,28.889422
4.858094,7,28.906484
10.668713,22,28.964598
11.057695,13,29.007439
72.360129,44,29.089962
1.664202,21,29.135329
11.221915,13,35.557135
55.894332,34,35.659984
9.023475,11,35.684188
55.975318,34,35.778306
5.036188,10,35.79172
103.302699,63,35.968609
10.089996,12,36.000312
69.566701,45,36.13037
31.618908,33,36.212016
14.429698,16,36.259016
15.331508,15,36.288604
80.250895,49,36.429921
73.301238,60,36.592582
29.989482,23,36.654838
23.853239,20,36.713706
9.319164,11,36.727962
108.369069,71,36.91765
70.623394,48,37.08091
15.531658,20,37.159184
21.370526,31,37.263604
13.96357,26,37.379962
48.374795,29,37.447375
18.633357,20,37.502848
82.505541,68,37.730967
8.655849,13,37.776733
60.971166,40,37.867935
113.800072,78,38.087028
10.965028,12,38.116083
8.200967,26,38.179387
7.523967,12,38.22122
9.97746,13,38.251754
22.225748,21,38.30205
78.630071,46,38.427976
93.354492,52,38.569749
71.855339,43,38.731435
8.003414,12,38.762435
25.453162,38,38.863735
181.086118,111,39.146042
12.334523,27,39.272163
188.128383,115,39.562728
10.244378,14,39.610356
3.549647,29,39.680343
12.754855,16,39.717385
15.191929,46,39.892196
34.946267,31,40.03606
62.637594,37,40.141834
61.920998,37,40.225596
23.483814,36,40.374371
5.375207,22,40.437826
18.389225,18,40.488337
14.139554,18,40.527825
7.226707,15,40.575616
59.016336,34,40.640146
46.899784,28,40.677238
7.60394,10,40.69015
33.222003,33,40.732835
8.182066,11,40.767374
7.966467,27,40.82743
18.590071,31,40.940483
9.056596,13,40.973706
73.31851,43,41.045651
10.554459,22,41.075029
7.506958,11,41.08935
5.68815,10,41.102496
85.294047,49,47.947874
9.058855,12,47.979609
3.860787,11,48.010814
21.592021,41,48.080868
98.601734,57,48.211117
122.143993,63,48.38099
6.287371,10,48.394136
6.444802,10,48.425977
23.277258,23,48.497252
63.352718,56,48.610699
9.682271,13,48.63178
9.485993,13,48.683181
29.963519,54,48.822143
63.142475,43,48.926444
7.941924,18,48.979081
119.307766,63,49.159176
5.760072,13,49.188829
7.421969,10,49.217915
17.208553,18,49.264593
7.898543,10,49.284557
6.71905,10,49.31417
11.431199,13,49.356491
16.998532,30,49.435802
134.005737,71,49.629576
14.285337,15,49.671853
131.528176,78,49.879096
7.561614,10,49.902941
77.327193,44,50.021863
100.946184,84,50.249777
9.058326,11,50.280686
8.813561,11,50.306046
10.458516,20,50.365189
15.283139,28,50.441267
7.630827,9,50.453292
78.403335,52,50.596165
7.322756,13,50.626667
100.605914,55,50.778406
89.077395,57,50.927918
9.184368,23,51.00439
93.872097,54,51.135613
72.174482,41,51.241693
8.167314,10,51.268142
99.56663,58,51.430727
8.648901,11,51.454978
11.245598,14,51.487019
117.492101,76,51.697588
20.137559,19,51.735611
9.103721,12,51.780449
83.57161,60,51.929125
64.397828,38,52.035657
116.549157,68,52.222079
60.280829,36,52.313518
9.747293,12,52.353681
8.163852,11,52.384552
39.209028,24,52.443915
28.056352,25,52.513747
49.610806,57,52.668806
77.408146,55,52.808792
6.310017,10,52.831328
10.822239,13,52.874589
8.168133,11,52.904958
7.933417,13,52.936253
112.045958,59,53.087602
24.368952,33,53.184377
4.543598,28,53.249825
5.768281,19,59.55757
9.587322,11,59.571682
72.011986,45,59.691861
22.405673,23,59.761317
63.409214,37,59.857381
36.717692,30,59.92789
5.805143,8,59.954345
42.226688,27,59.996137
54.710884,37,60.15402
28.877359,24,60.217169
19.265008,25,60.265948
13.598784,24,60.368356
105.549112,60,60.587744
99.143899,58,60.76753
119.166287,78,61.010872
57.656386,38,61.073472
105.766931,76,61.276822
20.810321,18,61.329721
26.070321,40,61.444522
8.339636,15,61.50803
167.04669,88,61.802353
9.30317,14,61.858796
17.6269,21,61.928271
104.920598,58,62.146108
39.118402,37,62.256939
50.249321,37,62.362834
84.115226,50,62.505604
24.10211,31,62.587552
61.746732,53,62.72198
49.1503,30,62.7935
17.488122,29,62.882645
65.813881,37,62.98333
36.083952,44,63.13895
61.953496,42,63.279269
5.518231,14,63.334737
2.735759,12,63.367376
58.552081,40,63.468725
97.888348,54,63.571704
66.91977,45,63.647012
114.866782,81,63.853786
13.427948,16,63.903762
118.696507,69,64.080761
18.871614,20,64.139235
11.215752,14,64.173721
82.110545,69,64.361124
6.480626,8,64.371796
56.354578,38,64.457276
34.042488,51,64.613652
22.767263,17,64.652574
9.059118,17,64.691271
9.437464,13,64.737806
8.735157,22,64.782983
3.997037,15,64.835629
78.352753,43,64.940196
93.65628,52,65.089029
5.942173,26,65.156478
6.866213,23,65.222765
79.407112,49,72.351994
119.543952,64,72.553782
63.550574,36,72.670734
9.621682,14,72.702916
11.29265,24,72.784657
7.585712,23,72.870932
10.61498,12,72.919986
72.708188,42,73.075845
83.707424,47,73.221272
116.100721,61,73.419192
10.564823,14,73.481758
92.486746,53,73.632377
46.873145,28,73.718134
80.230024,47,73.890559
7.858766,23,73.937457
127.928323,85,74.13776
149.913456,76,74.343205
73.792302,42,74.457359
84.017918,48,74.595684
49.132012,29,74.65887
116.616984,63,74.829602
80.382867,48,74.965606
117.954441,64,75.134477
7.885627,23,75.198882
85.615606,52,75.32689
77.620624,59,75.489964
25.3809,21,75.543616
8.581247,16,75.591418
49.301523,30,75.67287
63.216101,45,75.795977
91.692667,51,75.943622
7.406457,15,75.99257
22.801189,24,76.052436
47.791997,29,76.122934
17.434075,19,76.177526
79.888775,44,76.29863
107.995337,55,76.441249
41.277434,54,76.57583
126.900563,80,76.789227
60.700457,36,76.883119
11.608358,25,76.935454
76.309564,53,77.083166
80.519593,44,77.186726
9.82388,17,77.240927
57.177886,39,77.338337
3.631852,10,77.351703
15.456686,18,77.411987
12.222089,25,77.459645
107.470112,84,77.688358
53.949184,32,77.770945
112.323607,61,77.947852
89.957489,52,84.34329
12.972969,16,84.398641
85.843043,48,84.582077
80.16732,72,84.847913
70.879103,41,84.986654
92.330305,61,85.214864
8.561371,11,85.24824
40.712919,24,85.356385
74.44948,48,85.485263
114.619647,70,85.659387
73.854558,48,85.788487
83.972271,51,85.928496
15.773222,20,85.986986
53.305263,33,86.053654
50.186866,31,86.139776
24.737549,19,86.177067
65.550766,59,86.346967
65.149183,37,86.434359
90.803125,51,86.56971
27.330109,45,86.67631
76.365996,47,86.796148
115.73555,88,87.016918
179.146155,119,87.343519
74.60743,42,87.445995
99.180685,57,87.611059
8.851302,28,87.67617
94.823239,61,87.847941
89.390235,67,87.978991
84.078185,64,88.097273
108.815369,68,88.274751
74.355497,44,88.379504
49.749865,29,88.459472
80.070366,44,88.555466
112.248826,61,88.716559
106.672733,65,88.894646
82.825849,46,89.015534
149.334757,79,89.207762
16.106888,19,89.248755
59.692485,47,89.373893
71.616158,46,89.503707
88.839076,52,89.676124
11.89587,14,89.710125
74.165652,48,89.834902
137.759685,80,96.646443
124.983852,77,96.843096
115.745465,74,97.034631
48.626637,29,97.118485
57.181219,34,97.195195
53.737976,32,97.293519
94.641029,52,97.426088
89.786198,60,97.584008
113.865172,62,97.746169
99.105148,56,97.904352
9.776937,11,97.935194
82.77817,57,98.090528
73.151361,43,98.186394
44.80161,31,98.262572
117.690623,64,98.46808
56.695839,33,98.542498
156.667237,99,98.798929
83.522314,47,98.918453
97.289837,55,99.037807
108.494362,58,99.184353
31.004694,25,99.252412
92.004976,53,99.401283
117.14154,64,99.560416
79.611132,44,99.677858
110.785284,64,99.776124
105.353092,57,99.868213
58.841718,36,99.982955
109.018066,74,100.172157
83.325112,48,100.28471
112.94798,60,100.434914
63.956444,39,100.517974
41.077243,25,100.586805
45.658818,31,100.664554
116.692173,68,100.785565
150.022945,89,100.948267
97.391294,56,101.101032
103.206631,60,101.254547
139.35732,73,101.443557
141.549106,73,108.217695
120.024757,63,108.401889
128.472543,72,108.588644
79.188295,45,108.707345
48.357697,30,108.783522
96.834792,57,108.920005
123.661474,70,109.121315
94.211413,53,109.18948
81.276432,45,109.307779
65.56546,40,109.404625
74.33148,43,109.51714
125.804438,67,109.678294
52.99095,32,109.735277
120.030666,70,109.82389
100.06172,61,109.974975
66.234402,42,110.09341
110.972331,65,110.255586
59.238393,44,110.327322
177.215016,102,110.525521
128.408749,70,110.650153
147.31257,86,110.799826
72.050298,43,110.928217
44.682647,68,111.121059
65.362225,45,111.232599
131.32652,67,111.464401
76.680009,52,111.602031
48.514553,30,111.708224
93.144257,57,111.864451
80.353124,47,111.990204
64.830108,46,112.108491
123.947704,62,112.270131
116.003719,61,112.411751
85.508612,48,112.527563
146.090616,83,112.741927
152.21436,77,112.928924
134.366136,67,113.106815
100.440488,52,120.422198
184.32743,107,120.691315
10.351256,12,120.739179
88.693451,51,120.864101
69.356531,46,120.993856
29.125902,29,121.072552
148.520441,80,121.283681
54.075117,33,121.373042
126.765742,81,121.587315
104.966267,58,121.731957
150.739558,80,121.928261
118.061178,67,122.091682
82.034273,47,122.262124
85.731858,50,122.372494
97.681596,54,122.521237
117.035867,66,122.700041
5.225618,8,122.71007
122.293399,69,122.868124
120.148928,76,123.093003
110.808678,60,123.281687
123.347995,81,123.497278
69.939636,41,123.59911
91.366763,50,123.714538
85.325601,48,123.841894
100.940343,65,124.031237
157.222636,78,124.25993
74.470069,43,124.360927
105.59271,58,124.521732
102.398053,55,124.693902
82.143576,62,124.841181
9.63578,14,124.883022
94.518318,55,125.016494
75.796929,45,125.137452
92.480869,52,125.25095
86.672311,55,125.401367
134.76387,71,125.571818
119.573677,67,132.089499
132.60391,72,132.289914
142.433192,87,132.496464
97.752467,54,132.6461
64.612265,44,132.759927
102.370273,60,132.915994
62.631043,37,133.025646
164.290065,84,133.231534
135.432988,73,133.426302
86.502345,60,133.577263
84.126772,61,133.736339
77.807282,46,133.84693
47.661022,29,133.920953
165.938281,92,134.165814
61.96378,41,134.286836
69.777738,40,134.381915
86.148776,51,134.520026
172.139767,94,134.763239
186.47585,95,135.00664
138.050837,76,135.235938
201.810329,109,135.510839
138.441703,76,135.725626
90.447972,52,135.841828
49.173508,29,135.896463
52.01205,32,135.961473
149.738009,100,136.193015
96.995372,57,136.317254
11.381071,27,136.393069
57.554292,35,136.490384
95.694545,54,136.605788
87.698767,50,136.73139
118.517481,67,136.916438
121.213125,69,137.084441
166.15205,88,143.718863
99.343191,59,143.870769
171.071157,97,144.124595
186.742048,99,144.375379
86.467535,53,144.507145
128.586292,89,144.755622
149.681237,77,144.957512
94.533392,56,145.126279
69.724296,41,145.280235
135.050414,78,145.477337
202.979135,115,145.764675
138.158329,84,146.001902
78.047801,45,146.137207
63.418557,41,146.277559
161.288866,96,146.561701
149.480217,79,146.840686
91.881626,51,147.020431
87.008282,56,147.160484
82.379281,48,147.288312
102.086767,67,147.432179
183.907581,103,147.658718
156.384488,84,147.870586
52.811896,31,147.943116
97.34535,56,148.091119
104.748272,57,148.229083
168.29329,90,148.493936
71.560764,42,148.604275
149.481715,84,148.816084
134.471579,84,149.018166
154.93818,83,155.71089
202.574192,106,155.924849
197.182851,102,156.16191
119.431086,64,156.333576
148.770421,89,156.577118
55.9159,39,156.674204
176.03368,97,156.920716
149.022487,96,157.077603
172.281167,90,157.2638
156.144639,88,157.502851
202.77988,107,157.829167
207.846616,117,158.045602
193.911357,99,158.345909
97.712548,58,158.538812
226.711197,128,158.872004
235.823795,142,159.252774
56.920471,42,159.362703
160.781215,89,159.593206
103.90402,60,159.756452
153.396802,80,159.972022
130.363615,73,160.164175
100.726377,61,160.319552
111.863777,63,160.495006
110.190959,68,160.677033
103.135652,65,160.881657
162.7454,95,167.362031
134.718122,75,167.568717
178.615288,102,167.819026
163.268722,85,168.034391
126.010227,68,168.221235
9.338875,18,168.264163
201.00727,106,168.544827
202.044655,110,168.821973
148.996671,78,169.034315
172.89442,88,169.255575
66.498547,39,169.362698
202.73648,110,169.642823
184.686389,99,169.885357
197.557408,101,170.108914
59.648247,37,170.174243
192.029958,95,170.406979
172.521363,112,170.629009
137.592005,77,170.837316
103.697063,59,170.982117
192.279464,106,171.24055
196.19316,109,171.530744
122.334744,65,171.69806
197.000806,100,171.949794
95.219712,55,172.113756
64.58622,38,172.237742
147.208551,91,179.175381
121.959423,68,179.348396
97.751533,63,179.513437
203.285077,107,179.801718
99.606128,59,179.956464
190.427743,95,180.200054
140.009743,82,180.41929
197.886984,113,180.720672
178.037672,96,180.976473
208.013817,115,181.236215
105.44609,58,181.375976
180.915756,91,181.558297
176.652624,105,181.81893
174.781348,103,182.086557
188.092754,100,182.365227
187.483475,104,182.651613
206.379478,104,182.937485
181.2201,100,183.191463
41.066511,28,183.262168
165.31015,93,183.498137
191.824593,113,183.795872
89.703695,49,183.886968
205.01387,116,184.194521
226.273148,128,191.368762
194.63697,96,191.665728
136.422905,83,191.890174
152.035927,85,192.105524
182.149864,102,192.327153
185.334914,101,192.592175
