#{"t_start": 1533090377.0946608, "env_id": "Hopper-v2"}
r,l,t
7.712531,9,0.038497
3.769111,26,0.087704
8.608957,11,0.101038
3.25822,21,0.128044
10.673762,11,0.142426
5.028074,7,0.152004
7.0657,14,0.169687
25.739034,22,0.198266
11.05754,15,0.217285
14.617638,15,0.235576
5.410036,8,0.245729
7.037231,11,0.259808
8.620289,13,0.276316
6.819887,11,0.289927
2.728618,10,0.302925
8.699903,12,0.318172
15.801914,26,0.350589
3.275889,14,0.368527
10.293736,12,0.401
13.988705,24,0.463657
8.23085,21,0.49044
4.85208,12,0.505584
26.169293,22,0.533125
6.950883,10,0.546019
10.910041,23,0.574378
5.038403,8,0.584583
2.840082,11,0.599509
16.933167,15,0.618715
8.620188,23,0.646982
7.596203,9,0.658651
20.190869,18,0.681529
10.227069,13,0.698025
9.401667,23,0.727096
13.014785,14,0.745228
5.886537,9,0.757172
5.241905,12,0.772504
12.220108,17,0.793826
5.746958,9,0.805931
10.19209,14,0.824712
7.742942,21,0.85135
2.570617,11,0.865586
12.368206,14,0.883813
5.985002,11,0.898014
6.141585,12,0.913656
12.273254,17,0.935086
9.882918,13,0.950949
19.029858,18,1.018211
6.371513,10,1.031208
6.926732,11,1.053004
8.278629,18,1.107225
18.21805,19,1.151309
16.938883,16,1.188095
33.414746,28,1.243787
5.078642,8,1.270243
4.123937,29,1.33929
1.473943,11,1.35306
8.060245,10,1.365907
11.328068,13,1.383022
13.545176,13,1.39868
19.088744,20,1.424161
5.346283,21,1.450567
15.489955,16,1.47097
6.494718,12,1.486588
12.420294,16,1.53505
5.493778,8,1.545331
12.709994,16,1.586187
8.510842,10,1.599598
8.525004,13,1.632038
6.083068,11,1.645873
9.145003,14,1.680041
8.307309,18,1.718645
7.128541,10,1.731223
13.262599,17,1.781437
10.669951,11,1.795445
9.449422,11,1.809368
15.703781,24,1.838598
9.999537,25,1.870303
58.235674,35,1.915112
9.553188,12,1.93032
12.926486,23,1.958256
4.757956,10,1.971024
9.831087,14,1.989566
11.122297,17,2.011302
13.908691,28,2.045825
6.655166,12,2.06091
5.161772,11,2.074814
6.831925,12,2.091046
1.508634,23,2.120433
12.30189,14,2.138002
4.788761,28,2.201802
6.02781,8,2.228496
11.487249,15,2.263577
13.007159,19,2.30406
5.840784,10,2.317535
16.992495,17,2.338919
13.789897,15,2.358001
7.253323,22,2.385235
13.462133,14,2.403232
6.80446,11,2.417511
3.488797,13,2.434444
5.785361,8,2.44514
8.58426,13,2.462189
17.497732,28,2.497745
24.898994,23,2.526546
2.409863,10,2.540133
5.436333,21,2.566916
11.040833,15,2.586264
10.29556,14,2.604022
6.034253,11,2.617951
5.491747,10,2.630217
7.078514,16,2.650169
35.424861,29,2.719641
13.522536,15,2.754121
14.728296,14,2.771594
10.853234,19,2.795147
10.069745,12,2.809978
4.097689,12,2.825695
6.930156,11,2.83941
23.519833,20,2.863782
7.879167,15,2.882498
8.779497,12,2.897609
6.854911,9,2.909434
7.011542,22,2.937791
12.83219,15,2.956276
5.593592,10,2.982419
7.696091,11,3.008743
9.0405,11,3.028318
10.004066,15,3.062029
22.209028,23,3.124048
1.623008,25,3.155051
68.917548,63,6.987354
9.26638,13,7.004171
7.356379,11,7.018008
5.148233,9,7.029848
4.843077,11,7.044457
7.041506,13,7.061237
11.593313,21,7.089206
4.030592,10,7.102371
16.245391,16,7.122663
8.374606,14,7.140344
8.160642,10,7.153101
51.286215,39,7.201473
8.587623,13,7.217396
9.913428,12,7.233122
14.092508,17,7.255448
9.194499,12,7.271624
5.969648,10,7.284355
14.595731,21,7.31158
11.734465,13,7.32785
4.249414,14,7.345576
6.527746,14,7.363019
7.03494,11,7.377068
5.90773,14,7.396184
5.576506,12,7.412345
6.213833,11,7.426827
3.236004,12,7.441941
9.206163,13,7.458019
9.200542,12,7.473202
11.838307,18,7.496344
5.784223,10,7.510053
6.97585,10,7.523109
47.190584,28,7.558821
9.693855,12,7.574468
8.119616,10,7.587104
3.981333,11,7.60119
4.777252,12,7.617065
5.4542,8,7.627934
2.976746,27,7.663648
7.322565,14,7.682153
17.025415,32,7.722287
2.586048,23,7.752168
6.934315,13,7.769732
12.901912,16,7.790812
12.10245,32,7.83009
7.005962,11,7.843996
1.794766,13,7.860715
17.787628,18,7.88357
19.911569,20,7.909737
9.130268,14,7.927856
7.117572,14,7.945603
2.375162,10,7.958863
6.978012,14,7.976408
9.872537,12,7.991294
4.087278,12,8.006876
5.331966,16,8.028684
14.990659,16,8.049912
12.073524,19,8.074441
1.064285,23,8.104463
6.481299,13,8.120959
9.526122,16,8.141756
8.280842,17,8.199911
9.591126,11,8.21409
8.871715,11,8.228158
8.301447,10,8.241146
9.085534,18,8.27653
3.310954,8,8.286954
15.963992,17,8.329034
7.78467,10,8.341748
8.43809,13,8.358313
5.124767,9,8.369694
17.472171,20,8.407738
9.169138,13,8.440912
14.93516,19,8.469148
9.295304,11,8.48312
15.986855,17,8.505185
13.382212,17,8.53972
14.572016,16,8.578304
3.614007,13,8.611463
10.185469,12,8.642856
12.053581,15,8.678732
7.600041,13,8.71183
15.741067,19,8.768806
11.205586,21,8.811729
11.851855,15,8.846901
3.657524,10,8.880047
9.1316,16,8.921259
5.993691,13,8.949155
5.457972,12,8.973368
9.680671,16,9.003474
7.042961,9,9.01845
9.169546,12,9.037547
9.667523,22,9.098832
46.90296,30,9.19167
10.65122,11,9.20608
8.538694,14,9.256672
4.142988,10,9.269567
11.951639,14,9.319909
20.604992,18,9.359711
10.45718,15,9.395233
28.106563,23,9.454986
9.157461,21,9.501116
13.674794,14,9.537496
13.799468,17,9.559173
22.368937,19,9.583019
6.126141,9,9.594746
9.851783,12,9.612588
6.47983,16,9.638863
24.033318,22,9.692267
5.791245,18,9.734346
90.754318,53,9.858061
7.17681,9,9.869038
6.967574,11,9.882557
4.886811,8,9.892586
5.042763,9,9.903797
5.275924,17,9.925476
7.057475,9,9.936962
6.716108,10,9.949873
6.695127,14,9.968264
8.032212,12,9.983972
5.716547,13,10.000303
9.278106,16,10.020448
9.58961,14,10.038067
7.261825,10,10.051208
12.526128,13,10.068188
5.807019,8,10.078684
43.85602,27,10.112976
9.61941,14,10.130128
17.421557,16,10.149993
9.190817,15,10.168776
8.979732,12,10.183699
101.705794,57,10.25411
17.06873,17,10.275344
10.433788,17,14.469988
14.769077,18,14.50572
22.275654,20,14.555812
-0.384469,22,14.609174
7.724302,12,14.637076
12.179106,16,14.673285
11.423263,13,14.702123
6.642942,9,14.714142
8.422938,10,14.72711
19.818852,22,14.755283
9.070745,11,14.770398
12.638598,18,14.793446
7.666957,21,14.848215
5.587251,18,14.888051
4.863397,11,14.902448
58.010508,35,14.94658
2.780837,14,14.964512
9.600603,11,14.979036
11.500348,25,15.011204
8.5589,20,15.037184
10.383979,12,15.052109
26.961199,25,15.084038
11.734457,14,15.102242
60.145999,36,15.148984
34.400432,26,15.182508
10.300595,15,15.201951
12.037283,16,15.222468
12.04055,38,15.271596
54.6763,40,15.323501
13.609134,16,15.344159
4.716886,12,15.359526
17.966283,16,15.379627
9.614905,11,15.394325
17.391223,18,15.418478
8.565172,15,15.437882
6.340484,11,15.452038
12.456754,13,15.509055
9.936367,13,15.532817
61.655879,36,15.578556
29.761268,22,15.606388
12.985885,20,15.631349
10.465145,12,15.646533
6.644075,12,15.674984
9.006809,17,15.716697
10.216816,13,15.733078
11.60919,16,15.753623
10.491625,20,15.778956
15.317387,22,15.807712
9.296647,13,15.824543
2.899932,22,15.852698
48.621426,31,15.891259
82.486474,50,15.954565
42.290577,31,15.993137
12.265072,14,16.010587
11.560586,13,16.027487
11.224952,11,16.055551
8.246844,10,16.075533
15.243369,19,16.112848
19.079615,35,16.157365
6.87126,9,16.168733
9.094778,12,16.184205
27.227928,22,16.212785
27.305394,24,16.24279
15.926159,25,16.274947
7.21133,13,16.292483
60.955956,37,16.340727
6.083642,10,16.353759
6.654827,13,16.390072
11.515084,14,16.421412
4.909933,12,16.436913
68.671377,41,16.48916
6.621386,9,16.500254
3.808474,11,16.514275
12.879216,17,16.53634
5.695616,11,16.551055
9.421447,11,16.565167
9.044501,15,16.58459
8.783439,13,16.601411
9.938903,19,16.625458
8.923876,13,16.641109
2.956311,10,16.654223
10.085949,12,16.669027
9.9816,12,16.684638
3.521048,8,16.701612
9.79774,14,16.731775
58.463244,38,16.824879
28.755348,21,16.87054
26.910687,24,16.939566
33.984921,29,16.996253
3.289525,24,17.029408
5.839797,12,17.050885
5.869939,9,17.065275
14.904499,15,17.090516
53.555284,34,17.139
18.66385,17,17.181083
4.53667,7,17.19038
17.208842,21,17.21729
64.741583,38,17.26423
10.104028,12,17.279755
79.674,47,17.338461
8.297507,22,17.365717
7.70931,11,17.379223
7.442119,16,17.412388
14.368752,16,17.445364
10.677067,15,17.483482
11.444157,18,17.517956
0.856167,21,17.575375
14.253998,25,17.606873
3.770496,12,17.622153
5.936653,12,17.637606
3.078355,18,21.086879
7.618304,12,21.13454
7.694,11,21.148401
9.217582,14,21.186869
49.282487,31,21.230997
8.092364,20,21.256461
8.175483,10,21.269252
5.647127,13,21.285784
24.130711,28,21.322448
28.503419,30,21.397185
12.288041,16,21.421648
3.907993,15,21.444988
3.616278,11,21.465602
12.016366,17,21.493423
7.476354,9,21.507946
5.80128,10,21.523721
10.850596,15,21.548988
7.197082,11,21.566242
6.199278,8,21.576851
4.036614,10,21.596766
8.665227,13,21.61714
7.011599,9,21.635103
16.117821,18,21.663976
8.405609,14,21.685688
9.507462,11,21.70678
11.587644,17,21.749205
9.552839,11,21.763049
47.458257,31,21.80247
11.627508,13,21.819661
23.759064,22,21.848698
4.406628,7,21.857599
7.726839,16,21.877956
7.632668,14,21.8956
2.156142,12,21.911335
13.847798,30,21.950837
61.25801,54,22.019047
6.611742,12,22.035151
109.562717,61,22.112024
84.341127,54,22.213676
4.403241,11,22.243909
7.703459,11,22.257957
7.018994,14,22.308588
13.151433,13,22.341104
8.658549,11,22.363194
22.150804,21,22.390143
58.178567,34,22.434487
36.993623,34,22.477616
7.17378,9,22.48931
7.375513,10,22.502705
10.558914,13,22.5191
15.851165,18,22.543489
71.47155,41,22.596524
5.760968,14,22.614484
20.262135,22,22.642597
10.248593,14,22.660875
11.335115,15,22.679868
5.719078,13,22.696721
56.253671,34,22.740603
9.379822,13,22.756748
16.805088,15,22.775981
11.534567,17,22.797984
2.873293,17,22.820428
10.040564,14,22.838634
13.592146,15,22.857542
15.655077,20,22.88301
14.350428,30,22.921691
51.00026,31,22.961766
33.521912,28,22.997494
9.756423,17,23.018775
6.008587,13,23.036019
53.595683,35,23.080961
20.339566,20,23.106269
105.303001,77,23.288585
15.447609,22,23.341389
16.4235,19,23.394388
8.654227,12,23.409515
10.219667,15,23.428786
19.46684,17,23.450733
11.41666,18,23.473688
11.543382,19,23.497717
6.497084,12,23.513139
47.919299,36,23.5593
22.55283,24,23.590177
5.946534,12,23.605247
12.643366,16,23.625252
12.715426,18,23.647932
6.273018,13,23.664819
