#{"t_start": 1533074357.3031938, "env_id": "Hopper-v2"}
r,l,t
12.41019,16,0.029564
10.355841,12,0.042977
121.522051,71,0.124839
2.043994,12,0.141074
6.339804,15,0.158339
4.817803,23,0.185522
5.270714,10,0.196857
10.728716,13,0.213343
6.490961,9,0.223322
5.720568,10,0.235223
28.166776,26,0.264879
11.63296,15,0.282932
5.795598,13,0.299452
6.812237,11,0.313252
2.66357,15,0.332041
13.349171,14,0.349844
19.822464,24,0.382324
10.045416,14,0.404719
13.573625,19,0.461123
17.906097,23,0.498343
6.17927,25,0.566672
5.827042,22,0.606003
9.838953,11,0.620745
11.143867,21,0.652104
10.901005,12,0.683632
8.661305,10,0.696346
68.609576,44,0.751624
9.992997,15,0.770821
21.759704,25,0.802388
23.785331,33,0.844059
14.017535,18,0.867272
6.390218,17,0.889021
9.290594,13,0.905272
33.363483,24,0.935329
144.366299,92,1.050152
29.462858,25,1.081172
8.650647,14,1.098887
9.883428,15,1.117634
23.242925,20,1.142753
5.642909,32,1.182999
9.038144,12,1.198779
9.738794,11,1.212648
11.193174,16,1.233041
33.722962,29,1.269979
9.728159,25,1.301036
11.664959,13,1.31786
36.635075,40,1.368183
35.366609,25,1.39932
7.237473,10,1.411626
21.776109,18,1.434588
65.863695,44,1.488284
7.808251,10,1.5006
63.097497,55,1.568972
9.610929,28,1.603974
5.089688,13,1.636946
15.683472,23,1.697868
6.433901,16,1.750913
25.896778,38,1.848361
11.648694,16,1.884608
8.125673,19,1.950214
14.164948,18,1.989158
11.657044,15,2.039915
7.72795,16,2.076826
5.986506,25,2.14149
6.476299,14,2.175778
8.311245,15,2.211627
8.727883,10,2.240795
10.037748,12,2.272249
8.566548,17,2.310369
6.544314,10,2.323389
30.941925,23,2.352792
35.24947,25,2.3844
8.770694,11,2.398195
8.470467,10,2.426898
12.512227,16,2.459445
12.578632,21,2.494822
9.506324,12,2.535825
15.287811,18,2.558597
9.735655,12,2.57445
20.37641,20,2.599944
10.922881,19,2.624309
12.011579,20,2.649752
6.67681,9,2.661178
11.474626,17,2.683175
7.238096,19,2.707899
41.958592,30,2.747298
16.104669,17,2.769518
8.615659,11,2.783325
18.852154,23,2.813098
29.87085,22,2.857782
15.433882,16,2.878774
37.41926,32,2.919191
6.599629,11,2.933637
10.376294,21,2.960547
10.403244,13,2.976559
12.913177,25,3.008229
40.936315,30,3.046515
8.236947,20,3.071954
5.945383,9,3.083424
9.428635,13,3.099723
7.32141,12,3.115261
35.22496,27,6.654104
112.768151,64,6.732644
8.870572,19,6.7565
25.870449,25,6.787908
28.812744,32,6.828252
32.85918,22,6.855765
5.469264,8,6.866062
7.120174,27,6.900071
7.348099,10,6.912145
7.521173,11,6.926488
6.256087,10,6.93935
5.18135,8,6.949508
9.370812,20,6.974393
9.350811,31,7.013775
15.487341,16,7.034018
12.251407,14,7.051999
32.975169,26,7.08494
88.494671,53,7.151859
17.273782,19,7.176128
25.486079,22,7.20404
92.838873,51,7.271455
7.209661,9,7.289316
10.082288,13,7.30852
44.389638,47,7.384024
9.392217,34,7.439228
26.367262,24,7.491922
33.561563,33,7.570369
7.472443,17,7.600904
4.991109,8,7.627329
10.491618,18,7.650815
54.963683,38,7.699955
25.923727,21,7.727433
9.499526,12,7.742882
13.060559,31,7.783977
16.352304,15,7.804159
38.571761,31,7.843809
25.932003,29,7.881165
13.936529,21,7.908217
14.587264,15,7.927942
26.50285,22,7.956248
5.388411,16,7.977287
18.464807,23,8.007089
8.701001,11,8.02101
10.088678,27,8.056638
35.26867,24,8.087242
15.002186,17,8.108769
4.775496,8,8.135849
11.333138,13,8.169311
16.633781,20,8.211953
8.13308,10,8.224989
16.599869,19,8.249855
10.547314,13,8.267299
9.360832,25,8.300054
4.505657,7,8.309336
10.822393,25,8.341209
10.807423,35,8.419158
12.786973,14,8.449167
8.652431,14,8.475397
8.383216,11,8.505551
24.704654,21,8.560838
11.587129,15,8.597523
10.718699,13,8.630846
8.357349,11,8.645462
13.061999,13,8.662194
6.803409,10,8.675224
76.347864,49,8.737768
10.890398,19,8.762557
12.899983,15,8.794123
8.858956,23,8.839526
8.783766,20,8.865241
11.626305,15,8.884702
5.868623,9,8.896709
11.453428,13,8.91307
11.600493,13,8.930381
8.136205,14,8.948132
10.645538,13,8.965518
6.372824,10,8.978506
6.012188,19,9.00251
7.402371,15,9.022373
32.689401,23,9.052226
10.658369,15,9.070903
5.843272,8,9.08106
9.409116,13,9.098537
8.348743,14,9.117245
5.998093,14,9.135219
9.642272,22,9.164546
12.668977,15,9.183928
