#{"t_start": 1533183047.397328, "env_id": "Hopper-v2"}
r,l,t
16.771956,18,0.012142
15.975164,19,0.02247
14.783797,17,0.031359
9.98811,12,0.037527
18.84144,49,0.063176
4.634279,7,0.066852
12.55366,18,0.076238
6.19611,11,0.081951
6.148053,12,0.08828
5.486994,8,0.092403
4.456642,8,0.096564
5.62994,8,0.100697
11.37034,13,0.107403
6.598288,18,0.116839
5.507091,8,0.120979
6.572849,13,0.127788
5.924418,9,0.132434
8.628482,13,0.139175
6.223956,8,0.143422
5.662266,8,0.147619
7.920264,11,0.153294
7.992602,10,0.158571
5.838529,25,0.171566
7.534966,11,0.177373
5.61451,8,0.18157
8.32207,10,0.186758
8.679069,31,0.202825
4.089882,7,0.206506
7.857134,10,0.21164
15.993418,22,0.223084
10.374144,11,0.228917
6.169098,9,0.233515
6.268829,18,0.242929
5.526807,10,0.24823
6.362163,9,0.252832
7.236987,11,0.258529
10.465899,15,0.26632
8.203001,10,0.271659
10.088971,25,0.284587
5.799749,8,0.288727
10.773871,15,0.29639
6.670655,13,0.303157
8.335743,12,0.309418
8.236708,10,0.314628
7.694211,12,0.320865
6.88421,10,0.326139
6.346811,8,0.330336
9.135346,11,0.335959
7.743002,9,0.340638
16.38213,16,0.349658
10.133816,13,0.356853
7.895733,10,0.362452
8.448842,15,0.370849
6.675464,14,0.378263
10.063472,12,0.384462
8.788096,13,0.391274
13.587278,15,0.399155
7.188471,16,0.407516
6.564865,10,0.412728
7.372642,9,0.417451
8.405777,14,0.424915
4.976201,25,0.437943
16.71767,17,0.446753
14.80255,17,0.455508
6.431843,8,0.459658
6.217308,8,0.463817
4.212126,8,0.46805
5.085757,8,0.472309
7.121524,9,0.476987
8.441047,11,0.482686
6.705053,10,0.487935
7.221381,10,0.49317
10.040962,17,0.502033
24.425023,42,0.523925
19.492116,27,0.537986
19.268815,23,0.550033
5.854504,8,0.554251
10.926422,36,0.572873
10.47188,12,0.579052
9.100833,12,0.585216
6.280838,8,0.589486
7.066488,10,0.594676
6.565166,10,0.599875
12.869859,14,0.607042
10.283347,12,0.613245
6.406207,10,0.618559
9.892183,11,0.624244
5.880768,8,0.62837
6.532188,9,0.633084
15.755283,15,0.64098
5.12875,7,0.64468
7.903506,11,0.650302
12.494696,17,0.659253
16.963466,16,0.667606
11.204127,14,0.674863
16.24271,41,0.696233
5.203777,8,0.70048
17.776003,17,0.709414
7.914018,12,0.715676
8.053899,17,0.724628
9.429839,31,0.740631
7.536369,10,0.745873
9.570878,11,0.751673
4.346019,7,0.755407
6.621488,9,0.760071
9.616859,36,0.778871
4.688356,11,0.784751
4.663556,17,0.793667
8.645749,10,0.7989
5.521665,8,0.803037
10.679567,12,0.809244
7.502461,10,0.814345
15.673803,17,0.823259
7.867048,13,0.830083
5.947071,8,0.834409
9.749053,14,0.841639
8.331817,11,0.847336
9.209771,11,0.853034
14.112662,35,0.871302
8.806212,15,0.879044
7.110976,9,0.88375
4.809647,8,0.887956
7.862251,10,0.893074
6.499428,9,0.897699
11.412776,14,0.904916
4.278917,7,0.908576
14.649496,14,0.915924
3.837318,8,0.920175
7.65289,13,0.926917
5.306038,8,0.931065
8.512787,10,0.936315
5.868138,8,0.940483
7.129537,9,0.945153
17.934441,34,0.963023
7.751968,12,0.969342
6.697708,9,0.974119
4.888946,7,0.977862
9.058396,11,0.983585
8.844295,10,0.988848
6.914635,9,0.993572
6.617108,8,0.997814
11.235149,14,1.004962
6.859699,30,1.020638
9.652421,11,1.026433
10.593368,14,1.033696
7.301672,10,1.038826
9.670725,41,1.060154
8.076765,12,1.066526
14.171197,16,1.522688
11.9163,31,1.538945
9.121228,10,1.544318
6.72595,9,1.549006
12.664219,14,1.556438
7.065512,9,1.561189
8.693911,14,1.568483
8.902797,14,1.575847
5.838505,8,1.580032
16.337015,15,1.587943
8.527217,10,1.593288
8.505953,10,1.598555
8.146405,33,1.615912
6.891552,9,1.620771
25.702766,27,1.635309
19.244692,18,1.644816
6.835311,9,1.649531
18.356274,18,1.658911
17.810328,46,1.683021
7.193405,10,1.688214
6.337549,10,1.693531
17.748617,17,1.702427
13.519659,14,1.709781
5.588917,15,1.717739
11.941806,14,1.725042
14.461383,17,1.733911
15.916445,43,1.756571
7.046932,11,1.762436
21.237742,20,1.772901
13.686921,18,1.782497
5.237982,8,1.786687
10.396649,13,1.793418
9.192976,11,1.799195
34.704517,59,1.830256
5.753438,8,1.834559
9.577528,12,1.840852
8.707744,10,1.846328
6.17747,8,1.850593
10.433582,12,1.856864
17.501412,19,1.86698
8.042315,20,1.877632
5.881679,8,1.88185
6.677599,10,1.887039
6.517635,9,1.891876
9.762662,32,1.90894
11.044331,15,1.916744
18.709134,18,1.926338
5.517871,8,1.930579
19.40572,50,1.957042
9.232101,17,1.966066
8.587549,10,1.971459
8.604366,11,1.977251
6.101612,8,1.981454
8.061831,12,1.987906
7.071792,9,1.992695
5.530337,9,1.997481
21.390007,23,2.00971
7.671315,10,2.014914
4.079891,8,2.019146
9.110079,10,2.024495
9.201629,11,2.030335
18.564057,17,2.039381
7.452584,9,2.044137
14.438306,19,2.054088
6.546475,10,2.059408
10.363328,12,2.065691
7.091585,11,2.071512
8.420009,11,2.077309
24.945232,46,2.101464
11.680734,13,2.108293
16.108463,17,2.117291
7.869929,12,2.123676
18.134272,25,2.136951
31.839148,37,2.156662
30.808441,61,2.189303
13.142624,14,2.196753
10.045424,11,2.202653
14.226701,15,2.210597
6.333936,9,2.215384
7.050899,9,2.220144
13.790554,21,2.23134
8.023507,10,2.236622
6.72108,8,2.240878
12.6368,42,2.26298
16.730904,16,2.271444
9.943072,13,2.278307
9.263586,29,2.293596
6.479954,9,2.298277
8.914928,18,2.30779
4.255604,7,2.31158
16.99532,17,2.320559
15.554896,17,2.329519
8.211348,10,2.334759
17.738455,17,2.343754
6.695326,9,2.348435
11.659096,14,2.35576
28.108809,48,2.381314
5.08586,7,2.385068
6.022502,9,2.389879
9.87064,18,2.399412
8.342926,10,2.404732
7.131247,9,2.409409
11.643706,12,2.415792
20.555774,42,2.437922
11.832968,32,2.454813
5.996773,8,2.459079
6.793585,10,2.464297
21.226109,43,2.486969
4.72433,8,2.491264
8.37409,10,2.496602
5.207513,8,2.500823
5.22043,8,2.505069
17.867921,16,2.513547
5.841734,27,2.527902
10.47494,12,2.534236
13.46963,16,2.542684
8.702075,10,2.548081
8.51267,10,2.553422
18.243702,46,2.578016
19.875617,20,2.588727
17.039659,26,2.602701
6.113176,8,3.024626
16.737725,19,3.03506
32.047489,31,3.05185
28.971763,52,3.080118
7.709089,10,3.086047
44.79777,60,3.119761
22.626381,22,3.132075
6.701903,10,3.137643
6.925001,11,3.143791
9.792413,11,3.150074
7.122113,9,3.154814
30.911721,61,3.187156
11.633949,13,3.193955
13.293418,15,3.201807
16.798674,16,3.210399
6.191297,8,3.214687
10.537341,12,3.221131
8.189085,13,3.22804
17.894957,19,3.237956
18.09667,19,3.248055
