#{"t_start": 1533100581.8645413, "env_id": "Hopper-v2"}
r,l,t
34.084208,37,0.095898
5.390241,15,0.137829
20.982666,20,0.17915
8.675078,11,0.205604
9.161604,13,0.23753
9.81072,17,0.28798
7.10535,9,0.315073
6.884021,11,0.340095
4.878693,11,0.370604
5.401964,10,0.399153
1.951636,27,0.465457
12.073207,14,0.512115
15.541506,16,0.545458
4.66863,13,0.577928
8.210217,23,0.639038
5.933176,11,0.656841
12.610968,17,0.70198
9.703836,21,0.760151
1.423229,22,0.80461
6.222638,14,0.84604
6.074845,10,0.902912
5.325338,9,0.913775
7.872078,11,0.939891
8.369739,14,0.985559
5.761886,18,1.023395
5.01718,10,1.048595
10.408341,15,1.082135
19.612825,36,1.21546
11.054115,23,1.279446
9.281346,13,1.307149
8.032812,12,1.336628
10.021146,24,1.388157
16.877698,21,1.436331
9.379672,19,1.510667
6.287254,10,1.54155
5.340828,22,1.608923
6.363848,11,1.643115
12.757685,15,1.681301
15.364731,16,1.716369
5.743697,20,1.769522
10.104942,20,1.819311
11.48616,19,1.869296
13.636973,17,1.906291
7.52804,13,1.957875
10.19015,12,1.986412
17.368323,25,2.050055
4.564327,16,2.086752
0.595356,22,2.146643
5.578392,9,2.157971
14.798546,17,2.208339
13.141545,15,2.243066
5.641608,14,2.277079
5.757272,8,2.303189
20.078737,24,2.365247
4.826412,12,2.396669
6.93452,14,2.430076
61.062717,47,2.536364
2.847885,23,2.597213
4.728862,21,2.656046
8.196305,24,2.718633
5.68115,14,2.752651
12.1135,17,2.798317
15.77612,30,2.868387
3.335844,9,2.895778
7.018979,10,2.908219
30.246353,49,3.046023
9.780599,15,3.080677
4.707317,8,3.106699
19.131452,33,3.179585
4.453223,9,3.199869
9.487708,23,3.259577
3.446362,22,3.319412
4.897453,16,3.355308
51.981076,56,3.497727
19.174493,18,3.53665
6.136703,15,3.57165
5.581671,9,3.599135
11.530671,14,3.632683
11.536567,15,3.667837
17.597558,22,3.739607
19.422026,27,3.805971
14.696661,15,3.84083
2.149512,23,3.885114
