#{"t_start": 1533168295.9218683, "env_id": "Hopper-v2"}
r,l,t
61.049083,63,0.099549
17.881283,20,0.138995
14.431102,15,0.179182
19.703165,28,0.229684
17.806933,18,0.252613
8.736391,13,0.269547
22.880953,20,0.295367
6.948429,16,0.31599
16.85862,22,0.344508
31.039482,27,0.379268
31.303981,38,0.427447
14.625563,23,0.456477
15.123057,16,0.476436
4.337475,11,0.490875
10.559155,15,0.509727
16.623081,16,0.530242
14.441195,18,0.553272
4.357842,7,0.562506
6.413559,10,0.575205
14.752468,18,0.598406
8.944793,11,0.612305
6.586241,12,0.627838
8.046704,16,0.648944
10.963054,15,0.668162
13.547455,26,0.701166
24.21803,29,0.737675
5.054967,9,0.749183
10.442129,14,0.766715
6.535511,10,0.779391
9.33585,14,0.796812
11.164993,31,0.836039
7.628112,12,0.867144
13.246543,13,0.883696
5.173613,8,0.893785
18.374023,18,0.917371
10.534707,13,0.934522
12.29694,21,0.960935
8.728723,12,0.976175
20.516304,20,1.015317
39.632932,36,1.102666
7.487213,10,1.129185
9.878227,16,1.163954
32.301143,34,1.235157
23.905769,25,1.293398
7.371298,12,1.309099
25.928271,30,1.347546
7.208282,9,1.359219
5.442855,12,1.374286
13.131471,21,1.408324
25.3971,28,1.471231
13.327663,18,1.501544
8.330934,16,1.528766
10.893983,18,1.572508
20.404912,19,1.623453
20.627422,22,1.665341
17.737413,17,1.707941
11.53023,19,1.760873
7.508814,16,1.794938
17.752173,25,1.862225
7.962244,13,1.87897
2.440363,10,1.891562
8.20722,11,1.905748
12.452512,19,1.930125
6.442493,10,1.942947
24.717844,30,1.997578
5.371205,9,2.008893
7.468093,13,2.042107
11.852897,26,2.08818
9.442035,15,2.113918
4.980613,8,2.127286
6.66329,11,2.144968
14.945447,23,2.177208
10.11281,16,2.197819
9.206936,13,2.214966
12.642635,15,2.233438
7.465283,13,2.250116
12.052867,16,2.270819
4.999251,10,2.284118
10.189751,18,2.306982
7.346207,9,2.317978
10.512173,18,2.341201
9.441701,20,2.366831
12.680645,29,2.404279
3.980392,10,2.417695
9.583451,13,2.433769
6.673294,9,2.444857
18.258384,33,2.48599
9.309045,18,2.508402
22.608866,26,2.539719
6.516667,16,2.559891
5.39469,9,2.57124
21.913329,21,2.597624
13.982548,20,2.622568
7.666678,17,2.644666
6.753402,13,2.661878
9.271244,15,2.6807
5.455288,12,2.695509
19.509617,22,2.723271
31.304046,40,2.773671
10.869012,15,2.792346
10.009702,12,2.810138
9.107102,18,2.839779
15.416974,20,2.871227
23.277588,31,2.918933
6.430076,12,2.937738
8.45192,12,2.959469
7.936116,14,2.981772
13.559686,22,3.009433
7.371172,13,3.026496
6.866601,10,3.039496
18.784258,22,3.080101
5.577991,12,3.114954
6.786139,12,3.142945
10.322763,15,3.175392
14.64581,17,3.216844
13.109971,16,7.003639
9.362189,14,7.02165
9.33783,12,7.038155
18.963576,22,7.065898
17.523422,23,7.095842
6.24874,8,7.106401
11.80619,14,7.124318
20.314968,25,7.156794
16.569564,19,7.180768
18.408317,18,7.203236
5.301072,8,7.213611
26.67179,24,7.245039
11.611552,15,7.264583
11.809185,26,7.298167
6.638296,10,7.310821
53.934147,39,7.360847
21.255165,20,7.386907
7.425169,15,7.406267
10.966401,13,7.422592
21.893303,24,7.452849
85.803709,60,7.530298
14.05185,22,7.560732
9.628835,17,7.583974
6.932903,9,7.596024
21.289837,21,7.623477
16.337018,25,7.65705
13.009203,14,7.674969
19.41087,21,7.703287
13.330923,14,7.722041
14.605745,16,7.743237
12.15516,14,7.761348
9.581822,12,7.776815
32.133371,29,7.815135
17.788369,30,7.854678
10.097976,15,7.875063
13.568553,20,7.900662
28.544665,35,7.946651
11.144072,13,7.96397
22.661408,28,8.001418
14.728034,16,8.021816
13.12409,23,8.051842
32.448026,26,8.085449
35.123433,34,8.162699
11.892818,15,8.181984
12.50183,21,8.225219
8.371437,11,8.239604
15.561908,22,8.26828
7.099594,11,8.298719
7.954185,10,8.311137
32.248875,28,8.363862
7.373407,18,8.387872
3.895428,8,8.398406
17.812192,23,8.448314
14.611682,18,8.488097
9.499277,12,8.503908
17.288785,23,8.547306
48.260603,35,8.616219
8.383265,14,8.651216
19.043366,22,8.679779
28.213651,25,8.744416
13.150298,20,8.786782
25.718483,23,8.816329
6.521409,9,8.827862
29.080279,38,8.877933
7.263545,10,8.891426
10.362334,12,8.90695
20.957299,23,8.937318
13.269627,18,8.960617
19.37722,25,8.993423
8.522846,12,9.009169
14.003158,21,9.037416
6.606603,12,9.052966
6.941537,10,9.066053
18.286979,18,9.089334
11.126698,15,9.109435
10.80814,15,9.129566
6.941153,17,9.152363
6.472092,15,9.173079
9.955198,12,9.189005
14.158913,17,9.211033
22.143784,23,9.240825
12.620465,14,9.25899
13.475691,19,9.283618
18.115907,28,9.319176
61.715066,48,9.380708
13.004954,16,9.401699
15.932235,19,9.426619
16.131352,16,9.447551
19.388448,20,9.473143
14.233536,16,9.493837
14.893014,15,9.525529
20.687235,32,9.591404
34.467251,34,9.651909
32.298203,35,9.698249
26.515315,28,9.73422
10.853472,12,9.749709
15.147897,17,9.77186
9.39006,12,9.788629
5.947257,9,9.800719
7.188217,9,9.813215
7.561944,11,9.827651
13.848723,20,9.853772
9.071015,13,9.87118
11.29274,14,9.889846
6.342168,11,9.904045
62.886028,48,14.284665
14.077752,15,14.320093
41.320095,35,14.40213
15.072977,17,14.455939
38.225106,31,14.511431
6.802803,11,14.525318
17.741803,21,14.551764
46.911941,35,14.595442
9.05323,12,14.611024
8.973661,13,14.628436
16.07488,16,14.647722
10.964069,26,14.680018
24.591525,24,14.711119
47.685748,39,14.760974
98.243591,77,14.858768
21.208688,19,14.883803
8.247303,14,14.90181
19.322157,18,14.924887
16.77579,20,14.957347
16.791474,18,15.003293
22.838906,21,15.05246
68.573497,48,15.121589
17.045535,18,15.158836
10.04992,13,15.182884
8.511108,11,15.211761
18.564811,21,15.266472
17.597251,16,15.292014
32.821821,38,15.351273
23.869541,29,15.415181
41.809116,32,15.461008
30.53701,27,15.531076
27.245394,25,15.602024
23.301775,21,15.629549
12.616186,17,15.651378
12.801743,20,15.676808
26.094165,24,15.708071
5.579429,12,15.723848
7.509878,10,15.737053
97.82243,71,15.827121
27.551981,24,15.858837
12.442299,14,15.876854
16.71277,29,15.915573
9.049784,11,15.929862
9.207439,19,15.954196
21.453764,19,15.978633
7.902724,11,15.992923
8.272209,15,16.013198
40.268237,37,16.068742
42.554086,35,16.166187
68.03199,44,16.223669
18.130098,17,16.261863
16.399225,17,16.307564
82.770627,55,16.43385
33.384975,35,16.526519
23.201352,22,16.565432
11.247112,14,16.59397
6.201209,12,16.623238
12.436129,26,16.665524
12.010113,21,16.698907
11.905142,14,16.723552
11.32296,23,16.785637
10.926737,14,16.819617
10.48328,17,16.846586
20.485806,19,16.877434
28.287909,25,16.918894
29.192467,23,16.957751
20.86566,26,17.030272
8.139025,16,17.067209
40.752623,30,17.113878
8.590932,11,17.131361
14.806363,18,17.163848
8.130598,13,17.183425
7.578165,13,17.202713
4.528818,11,17.223481
7.143746,11,17.242959
9.148081,17,17.270802
6.972864,13,17.289769
25.815849,28,17.334461
61.679157,47,17.421831
22.562454,21,17.45973
61.172028,47,17.53184
6.122121,10,17.544729
10.330422,13,17.560931
9.049217,11,17.57446
19.094,18,17.597059
14.337645,19,17.620931
34.20257,35,17.665713
26.973017,26,17.698038
20.446445,19,17.722321
11.98099,23,21.543381
86.893302,54,21.632095
20.974796,27,21.678144
12.972989,14,21.705757
9.948907,13,21.726054
69.812257,41,21.79133
5.952913,8,21.80478
64.463328,52,21.886553
6.691164,9,21.905004
83.184873,50,21.984888
22.039648,21,22.022735
23.842556,23,22.058866
14.014961,14,22.079945
48.605898,40,22.130932
10.102637,12,22.146355
18.160383,18,22.169625
15.632117,22,22.196911
38.718516,29,22.233176
11.262154,12,22.248853
14.526322,15,22.268152
70.650776,45,22.324363
7.821775,11,22.338327
49.127339,36,22.384931
59.474875,39,22.433943
20.072685,18,22.458245
5.63279,10,22.471701
53.903319,33,22.516937
14.574711,17,22.538769
25.732499,27,22.572777
47.481352,35,22.617389
25.174398,27,22.652169
64.296383,40,22.70167
12.769872,15,22.720922
21.455218,25,22.754837
17.764551,25,22.786263
8.235086,11,22.799588
17.917971,21,22.826294
49.520224,43,22.88145
21.673577,21,22.907314
24.566926,26,22.939607
31.770577,25,22.971066
15.459084,16,22.991678
19.109259,18,23.014583
14.951764,18,23.037315
22.037901,28,23.072152
14.804092,17,23.09413
19.184063,18,23.116902
66.942568,46,23.174551
23.0435,23,23.203882
24.904297,26,23.273931
30.443325,34,23.3279
17.64335,19,23.359121
17.203685,18,23.388236
17.75492,23,23.423412
53.491819,37,23.487122
86.41986,53,23.569517
12.127357,13,23.589818
18.480004,24,23.620497
29.761217,26,23.652586
88.547636,54,23.72132
39.609105,32,23.762299
20.900873,19,23.786367
75.055958,46,23.844022
12.540481,17,23.866205
63.307164,45,23.921775
28.636396,28,23.957489
59.189546,36,24.018882
49.178456,33,24.104539
21.308273,21,24.140665
97.668137,74,24.284045
134.934791,74,24.411515
82.543144,46,24.502803
83.347669,49,28.617033
76.56547,46,28.710501
121.85357,65,28.836251
108.319757,60,28.911924
59.018546,36,28.95631
54.474134,38,29.003515
22.00449,20,29.029027
7.068086,9,29.040226
97.589368,68,29.161489
30.728004,29,29.198081
93.454721,52,29.26306
88.819842,50,29.326012
96.411104,54,29.407199
55.47779,34,29.484749
94.373596,56,29.609306
33.420339,26,29.64273
9.26387,11,29.65705
68.799934,43,29.711829
95.973515,56,29.784498
24.927437,23,29.813588
52.317282,40,29.865137
46.034613,32,29.907892
119.941855,84,30.016637
37.2732,29,30.061844
71.041218,45,30.13097
87.211923,67,30.229127
49.765165,35,30.274987
73.059665,46,30.339406
70.712207,45,30.435438
84.633779,56,30.537743
55.476508,39,30.616248
62.049996,37,30.709267
16.415875,19,30.753523
67.00509,42,30.850327
83.391085,49,30.945514
78.296349,48,31.01966
66.225344,41,31.112842
71.271499,42,31.178891
75.944871,46,31.251728
55.6798,47,31.329067
34.552301,26,31.378327
60.844678,36,31.440576
93.282518,52,31.507284
8.105562,10,31.520246
27.285977,26,31.554543
55.831322,36,31.599845
76.788915,45,31.658142
43.898552,32,31.698861
14.329534,16,31.719569
72.373755,44,31.774072
15.479736,15,31.792906
110.922707,77,36.498918
85.062583,50,36.560345
102.275046,65,36.642828
88.74651,50,36.705405
95.959538,53,36.842432
110.535603,56,36.930545
74.037483,44,37.017186
56.803026,34,37.074375
19.174398,18,37.096378
103.495404,55,37.165072
50.639829,37,37.210536
