#{"t_start": 1533186086.5464597, "env_id": "Hopper-v2"}
r,l,t
18.831979,22,0.021297
11.498019,16,0.033759
13.742488,21,0.050109
15.538705,22,0.068085
18.964293,22,0.088674
33.71704,46,0.131425
12.576637,16,0.146569
19.51428,28,0.172644
25.960268,34,0.204927
19.813565,25,0.228751
26.912239,32,0.259131
11.694062,13,0.271257
8.519503,11,0.281295
17.638257,24,0.303821
15.628645,20,0.322466
14.404271,20,0.341106
7.903988,12,0.352306
19.997729,27,0.377846
39.307579,40,0.415144
31.299514,31,0.443839
20.140922,24,0.46614
11.591863,21,0.485436
9.141118,13,0.497315
37.09363,33,0.527669
11.054829,15,0.541517
7.528424,11,0.551539
52.686818,53,0.600658
10.688285,15,0.614486
13.733155,19,0.631979
16.09635,17,0.647885
13.199072,21,0.667535
6.188898,8,0.674872
15.028488,17,0.690727
8.868456,10,0.700137
7.580055,9,0.708383
22.997813,35,0.740959
5.815644,10,0.750282
7.052465,10,0.759161
5.936192,11,0.769557
7.998393,10,0.778847
18.271887,28,0.804878
14.01231,18,0.821846
13.918852,15,0.835829
19.673842,22,0.856525
34.589775,33,0.887127
4.885789,7,0.893744
16.373077,35,0.926576
3.610145,9,0.935193
16.054391,21,0.955082
23.295518,28,0.980999
7.216546,9,0.989377
12.656964,14,1.002095
18.595959,25,1.025184
14.50552,19,1.042951
16.896361,21,1.062337
5.98604,9,1.070504
8.656982,11,1.080376
11.02668,14,1.093388
5.288914,8,1.101047
4.433893,7,1.107471
22.181585,29,1.134677
6.774358,9,1.142803
3.490434,6,1.148339
8.550617,13,1.160528
6.065114,8,1.168062
8.259554,12,1.1791
21.778801,28,1.204683
5.15053,8,1.211967
15.480763,23,1.233416
5.277519,8,1.241068
21.981013,29,1.26784
16.153037,20,1.286297
8.678461,11,1.296278
24.071741,24,1.31832
6.655942,8,1.325655
25.820889,32,1.35536
12.694585,15,1.369535
6.090401,8,1.376989
41.181479,52,1.425642
10.969366,17,1.441661
5.084575,7,1.448299
4.832347,10,1.457798
26.383888,26,1.481745
20.376179,29,1.508925
11.326088,22,1.529168
7.1079,9,1.537257
20.06685,23,1.558402
21.173214,25,1.581736
5.625879,11,1.592
47.528322,56,1.644575
13.057083,14,1.657568
28.976336,33,1.688796
8.866301,12,1.700306
6.16671,10,1.709666
21.152615,31,1.73871
13.069139,16,1.753639
5.520201,8,1.761163
15.08481,17,1.777226
4.675993,7,1.783702
5.673591,9,1.792117
22.484414,23,1.813907
5.858573,8,1.821448
23.241369,26,1.845663
17.702963,21,1.865369
8.853215,13,1.877531
36.276829,41,2.757221
61.294877,75,2.829221
14.567815,19,2.847462
23.603911,33,2.879169
31.792597,31,2.90861
16.299249,22,2.930187
11.531354,13,2.942651
23.098481,35,2.977077
8.373411,11,2.987612
19.585992,37,3.023853
32.229144,46,3.068794
17.6792,20,3.088263
8.838109,11,3.099019
28.787264,35,3.132955
24.792946,37,3.169132
9.403158,11,3.177588
27.727144,43,3.216214
8.839375,10,3.223272
23.952475,23,3.240631
14.469246,21,3.257964
11.384989,15,3.27074
26.996605,25,3.291796
5.881175,8,3.29902
13.956537,18,3.314553
18.77714,22,3.333867
21.275658,28,3.357504
26.26252,27,3.381971
22.966566,30,3.409201
17.637694,24,3.43024
7.941837,11,3.439206
25.357309,31,3.465957
29.757823,32,3.492903
14.36153,19,3.509413
10.034225,13,3.519388
7.51235,10,3.527414
21.86337,23,3.546731
7.291286,10,3.55485
14.520692,20,3.572491
20.953421,23,3.592479
18.974394,25,3.612617
5.426986,8,3.61931
10.326039,12,3.628353
24.64813,29,3.65144
32.575345,35,3.680394
21.285005,22,3.699744
11.03869,14,3.712258
4.125853,7,3.718745
13.370773,17,3.733026
14.883413,21,3.748407
9.507046,12,3.758316
14.735335,17,3.773501
21.980367,25,3.792631
9.876083,13,3.80179
12.99968,18,3.815366
10.30876,13,3.824908
14.251199,19,3.838942
17.500747,25,3.855612
6.210507,8,3.86119
10.43161,14,3.871333
18.628783,21,3.885314
8.520296,11,3.892631
39.968386,42,3.920275
9.061944,10,3.926701
23.829243,26,3.943949
10.047773,13,3.952583
14.94508,18,3.964377
16.110063,29,3.983847
8.678776,14,3.992933
31.056556,35,4.016026
17.435391,22,4.03069
11.188419,15,4.040612
19.028857,19,4.053837
31.383721,34,4.081884
11.359539,15,4.092519
6.000347,8,4.09762
6.28865,8,4.103836
13.563818,19,4.118404
33.166251,40,4.150752
13.581931,19,4.166302
19.405133,20,4.183618
26.19132,40,4.218601
21.957319,23,4.23844
4.449604,7,4.244335
15.516036,19,4.260881
34.195712,35,4.291551
8.450845,13,4.302902
7.19184,10,4.311272
9.922927,13,4.322695
18.630705,19,4.339121
7.299963,10,4.347759
10.310923,13,4.356719
14.54848,17,4.369851
33.427258,33,4.396885
25.110367,31,4.421582
23.031931,31,4.443397
25.694192,27,5.3093
31.260163,30,5.337625
44.185531,52,5.386664
25.986239,30,5.415297
7.379861,10,5.424771
17.44192,21,5.444943
37.426594,46,5.488619
8.678298,12,5.499861
23.52946,23,5.521393
20.190047,26,5.54622
10.568135,13,5.558653
19.137957,25,5.582665
31.64502,37,5.617372
26.269063,29,5.644666
52.941755,64,5.705415
7.35954,9,5.714079
35.084548,43,5.754182
63.022873,76,5.825269
8.979804,12,5.83661
25.468888,29,5.863911
57.235708,70,5.930403
29.668973,30,5.958615
46.708986,50,6.006131
25.61813,29,6.033664
84.994226,87,6.117329
8.755651,12,6.128883
18.23182,21,6.149147
47.705642,46,6.192989
24.868567,35,6.226787
22.068101,23,6.249192
10.164981,13,6.261808
22.172022,26,6.286945
10.427674,12,6.298437
18.618045,25,6.322319
10.017207,12,6.333645
18.756813,24,6.356649
5.704318,8,6.364262
28.826998,27,6.389675
13.344383,16,6.405139
22.90894,25,6.429093
24.897642,28,6.456293
18.585186,24,6.47979
24.680655,30,6.508565
12.892919,15,6.523059
7.12629,10,6.5327
21.580422,21,6.552823
23.737331,31,6.582823
7.59349,9,6.591383
39.426035,45,6.634627
39.388434,44,6.677398
38.130959,39,6.714708
32.925989,36,6.749276
66.888277,64,6.809799
14.33327,16,6.825141
13.792955,15,6.839374
53.668469,55,6.891363
22.090111,26,6.91667
59.547281,64,6.979108
10.343375,12,6.990921
22.383299,23,7.013544
16.68837,18,7.031368
42.796268,49,7.075522
75.346333,92,7.155055
4.176309,7,7.160594
20.991097,21,7.179486
3.112727,6,7.184987
40.775999,47,7.225008
56.121809,62,8.020828
78.65983,84,8.100729
25.324732,29,8.128321
50.65042,53,8.17768
90.819296,94,8.266429
45.993369,51,8.314182
40.399943,50,8.361526
20.094231,27,8.387283
28.277905,32,8.417428
54.619988,48,8.462215
8.64404,13,8.474211
42.056387,40,8.512328
44.736836,56,8.56467
22.352531,31,8.593881
22.961159,25,8.617424
49.295533,48,8.662441
31.53629,30,8.690302
16.839848,22,8.711115
28.603129,28,8.737302
12.174005,14,8.750683
37.792005,40,8.788771
