#{"t_start": 1533184549.9590523, "env_id": "Hopper-v2"}
r,l,t
19.769128,36,0.021009
18.14778,21,0.031945
6.252413,8,0.03644
9.022937,10,0.041945
12.716655,15,0.049822
21.523739,24,0.062447
19.302857,23,0.074434
25.057238,29,0.089672
15.488379,25,0.102646
12.855805,15,0.110578
19.930018,22,0.122145
12.86745,20,0.132647
14.511016,15,0.140656
8.43988,16,0.1491
16.512341,16,0.157494
16.785866,21,0.168591
22.917253,21,0.179658
14.627296,20,0.190227
15.755269,15,0.198123
27.047439,28,0.212814
11.138923,11,0.218595
8.301502,10,0.223805
10.7087,20,0.234297
12.771381,15,0.242097
6.27694,8,0.246317
16.369884,22,0.257821
17.909736,20,0.268317
17.31126,18,0.277722
9.887082,13,0.284454
11.573846,20,0.29484
10.305045,20,0.305418
9.669994,11,0.311259
15.66775,33,0.328579
17.665108,23,0.340657
19.326158,17,0.349595
16.594939,17,0.358478
20.390561,23,0.37068
10.213351,12,0.376905
10.498468,11,0.382736
26.261902,30,0.398568
15.972431,28,0.413299
22.228023,22,0.424854
16.201654,17,0.433824
9.990334,11,0.439614
12.461419,16,0.448143
18.295831,31,0.464619
11.942199,12,0.470996
16.853936,18,0.480485
22.795789,25,0.493587
7.629254,9,0.498354
19.69366,27,0.512497
21.771369,27,0.526687
22.407354,21,0.537635
21.40916,21,0.548629
21.678345,25,0.56167
11.144488,19,0.571662
14.91416,18,0.581188
17.604723,20,0.591872
10.477693,19,0.601855
16.51849,18,0.611331
12.505429,16,0.619751
19.659587,31,0.636242
24.692014,24,0.648761
8.212184,10,0.654086
17.110948,21,0.665105
9.244559,11,0.670954
18.546474,22,0.682463
32.543756,26,0.696012
9.963098,14,0.703316
3.798307,7,0.707012
14.010796,20,0.717514
92.104498,59,0.748126
15.608864,27,0.762413
24.360077,26,0.775946
28.506506,27,0.790144
5.38452,8,0.794389
15.387379,16,0.802702
13.133927,19,0.812641
14.786948,36,0.831504
11.863874,14,0.83876
5.035866,7,0.842464
8.010296,9,0.847259
12.671249,14,0.854579
11.977919,23,0.866617
18.320414,21,0.877666
19.258064,19,0.88748
6.284884,8,0.891777
19.172721,24,0.904376
9.096775,11,0.910087
15.382141,23,0.922182
13.845877,25,0.935232
6.041451,8,0.939453
16.452993,19,0.949306
18.785825,21,0.960248
10.690849,13,0.967105
20.919454,30,0.982846
13.108283,14,0.990221
13.173313,14,0.99742
8.809956,10,1.00268
15.796922,17,1.011552
15.452524,17,1.020378
22.700278,21,1.031463
24.374112,22,1.0429
5.372314,8,1.047054
18.349591,21,1.058093
15.612144,21,1.06914
22.045686,27,1.612172
13.777475,21,1.625551
40.94419,37,1.645941
9.569738,11,1.651911
15.293765,23,1.664236
11.072639,13,1.671325
23.536543,22,1.682963
12.28298,13,1.689958
14.264342,15,1.698043
8.629175,10,1.703453
20.001145,19,1.713624
7.339587,9,1.718449
17.165991,21,1.729708
9.973422,12,1.736132
7.993495,11,1.741947
12.55338,23,1.754289
21.100633,18,1.763901
10.916023,12,1.770286
17.960547,41,1.79215
6.401985,8,1.796457
7.913923,10,1.801766
17.511034,22,1.813415
20.056998,21,1.824709
19.468889,26,1.838564
20.874445,22,1.85017
14.120679,17,1.859319
17.851349,19,1.869505
15.453877,32,1.886534
13.726776,18,1.896211
17.90053,16,1.904804
20.48544,20,1.915439
13.233435,21,1.926727
11.408717,20,1.93743
6.534368,8,1.94173
19.224445,23,1.954022
10.502218,13,1.961007
7.732176,11,1.966912
19.09494,21,1.978074
7.331297,9,1.982923
21.790379,21,1.994138
8.581553,15,2.002197
19.478593,20,2.012945
20.547069,23,2.025307
8.688886,11,2.031169
19.876422,24,2.044125
28.235643,28,2.059166
7.157662,9,2.063959
21.104715,25,2.077392
6.338731,8,2.081683
4.417376,7,2.085536
9.330689,12,2.09205
26.334937,25,2.105442
11.129214,18,2.115067
14.440525,17,2.124201
14.395288,22,2.136062
7.208617,9,2.140892
7.543203,10,2.146249
6.352584,8,2.150525
11.780579,12,2.156964
6.40835,8,2.161236
8.122791,13,2.16832
17.320952,22,2.180191
9.122915,11,2.186108
11.113343,13,2.193097
18.681184,17,2.202208
19.513864,26,2.21632
5.267746,8,2.220635
8.509405,10,2.225937
9.032525,11,2.231832
12.764864,14,2.239411
11.428374,17,2.248482
6.395885,8,2.252835
10.570552,15,2.260859
10.188034,12,2.267311
20.521558,20,2.27806
9.727392,11,2.284048
18.554726,22,2.295851
10.00168,13,2.302834
13.982837,15,2.310897
16.870287,19,2.321087
14.152436,24,2.333971
24.837015,27,2.348464
71.790201,52,2.375927
5.303469,7,2.379797
8.108352,10,2.385116
23.743713,23,2.397457
8.403205,10,2.402838
23.138794,25,2.41607
9.772691,11,2.421981
22.997407,22,2.433759
15.846875,22,2.445669
23.460058,24,2.458578
12.544203,19,2.46881
7.846156,10,2.47416
6.446699,8,2.478522
14.130651,20,2.489159
9.079864,16,2.497821
6.386191,9,2.502669
14.965162,18,2.512348
14.809811,21,2.523507
11.061932,13,2.530466
11.693702,14,2.537966
25.019616,23,2.550226
8.802845,11,2.556104
8.478487,10,2.561427
6.171502,8,2.5657
7.456767,9,2.570543
11.106515,12,2.576976
21.471442,22,2.588727
11.205785,17,2.597993
5.805526,8,2.602285
31.974677,28,2.617298
8.285499,10,2.622559
14.922128,22,2.634276
28.730296,24,2.647242
13.954341,14,2.654769
8.48487,10,2.660149
21.865433,26,2.674022
17.860122,22,2.685913
13.042155,14,2.693493
9.368268,11,2.699317
6.770395,9,2.70413
22.633725,21,3.194499
17.813898,19,3.209597
5.58293,8,3.213889
13.22066,15,3.221892
27.119418,25,3.235126
19.520391,23,3.24743
23.098316,23,3.259626
7.204681,9,3.264435
24.94107,27,3.278806
24.640648,23,3.290908
11.259251,17,3.299953
20.250316,24,3.312689
18.844591,18,3.322292
12.212771,13,3.329229
18.809659,24,3.342065
19.263268,18,3.351693
38.161233,34,3.369797
6.929403,9,3.374637
16.593405,17,3.383742
37.692847,35,3.402589
16.183006,21,3.413847
32.974412,26,3.427659
23.520458,23,3.439966
17.923273,27,3.45453
72.119878,51,3.481772
22.883671,26,3.495723
22.956178,28,3.510846
21.567184,22,3.52249
21.55697,20,3.5332
29.506737,32,3.550358
25.870019,24,3.563182
39.487514,32,3.580058
11.510211,14,3.587539
25.262615,26,3.601444
9.188853,11,3.607373
15.164853,18,3.61699
14.93554,24,3.629972
21.478824,27,3.644344
16.681902,17,3.653526
16.306911,19,3.663713
34.294829,46,3.688112
6.668929,8,3.692413
29.697127,27,3.70676
20.935303,27,3.721247
16.541326,19,3.73143
16.9116,31,3.747949
79.02184,48,3.773335
7.286922,9,3.778171
8.690496,11,3.784041
17.882873,22,3.795823
16.142561,17,3.804977
10.686252,13,3.811832
16.626381,19,3.822145
21.34757,20,3.832858
9.790322,12,3.839363
15.90098,16,3.847961
22.140055,26,3.861959
19.893466,20,3.873345
26.640774,23,3.886129
21.664647,21,3.897615
16.378756,25,3.911119
18.239366,25,3.924725
59.436589,43,3.948303
18.318277,20,3.959036
23.857356,23,3.971426
13.983712,15,3.979573
19.871995,22,3.991662
19.349804,21,4.003059
20.285614,24,4.016293
40.5947,32,4.03316
20.886801,22,4.045072
14.335921,23,4.057406
18.804744,17,4.066502
9.350411,11,4.072446
7.092913,9,4.077206
23.718045,20,4.08784
12.966364,15,4.09589
17.591108,23,4.108328
9.049882,11,4.114141
15.832213,19,4.124242
35.897607,28,4.139091
34.492069,31,4.155741
13.767881,15,4.163674
48.69827,36,4.18267
18.000591,17,4.19171
11.206957,14,4.199059
23.077174,26,4.213056
25.114494,23,4.225267
10.459009,13,4.232217
9.841384,13,4.239118
16.027938,16,4.247658
27.371716,30,4.26426
19.415128,21,4.27626
15.809701,15,4.284836
22.241251,30,4.821256
77.241275,46,4.845551
63.646516,47,4.870525
18.047225,22,4.882474
24.968289,25,4.895969
17.461511,19,4.906254
15.874141,18,4.915961
60.633417,44,4.939217
82.74681,58,4.969977
18.822203,19,4.980257
9.686183,11,4.986196
32.671094,25,4.999582
56.300354,42,5.021673
32.056853,28,5.036554
18.901631,16,5.045194
7.298174,9,5.050037
31.876841,25,5.06343
13.306529,15,5.071543
29.102868,26,5.085464
27.576064,27,5.100001
53.573033,40,5.12112
20.382658,19,5.131446
11.903226,14,5.138895
25.812412,20,5.149681
54.632183,33,5.167206
80.538519,48,5.192784
19.446357,20,5.203566
25.267226,23,5.215813
36.024484,27,5.230292
28.615592,26,5.244096
20.681681,26,5.258161
31.149848,27,5.272537
11.78984,18,5.282243
17.197185,20,5.293049
74.694212,45,5.316654
123.139347,74,5.355802
18.275919,22,5.367685
20.250814,26,5.381749
16.473183,16,5.390378
45.524503,33,5.408028
7.151803,10,5.413393
19.255714,20,5.42415
23.327756,20,5.43487
22.971716,23,5.44731
29.158103,23,5.459667
37.674072,32,5.476717
10.275637,12,5.483094
18.075031,18,5.492744
40.969974,34,5.510487
28.382695,23,5.522726
17.310581,19,5.532888
26.212001,27,5.547313
27.876991,27,5.561891
21.776641,21,5.573178
66.865913,40,5.594445
21.10988,22,5.606223
16.017091,18,5.615938
29.767101,29,5.631322
20.71883,19,5.641537
32.885236,28,5.656425
24.639346,23,5.668819
51.861272,42,5.691299
23.86855,25,5.704774
35.458622,32,5.722031
21.183621,23,5.734374
28.725461,27,5.748689
66.178678,48,5.774331
19.914142,20,5.785079
138.264101,81,5.828146
