#{"t_start": 1533089091.4553902, "env_id": "Hopper-v2"}
r,l,t
5.895012,9,0.067654
19.811193,19,0.092418
19.79506,21,0.143126
15.639708,20,0.189132
23.108712,23,0.22832
28.03822,31,0.285791
6.928273,12,0.311212
11.123733,23,0.345328
4.715846,9,0.361604
7.638909,12,0.381649
9.95979,13,0.415178
3.337737,18,0.454322
27.918344,22,0.515168
13.124982,19,0.566587
12.608739,13,0.608855
3.850279,22,0.652574
8.85891,27,0.718295
15.564452,21,0.777493
5.510132,10,0.806593
12.120532,14,0.840394
22.225525,27,0.933991
8.932879,14,0.969702
8.183674,16,1.014019
86.948937,57,1.168919
31.920545,28,1.252441
9.822188,16,1.288089
7.876597,20,1.332678
6.272262,27,1.411871
12.356688,24,1.515103
26.581333,27,1.596234
7.116693,9,1.618878
4.949368,11,1.648404
8.582235,17,1.680529
10.30406,13,1.720147
9.012215,15,1.779328
9.629609,11,1.819626
10.258544,15,1.873096
28.894733,33,1.944427
7.109248,9,1.956091
16.52272,19,1.980036
7.040941,9,1.991348
5.795253,13,2.007995
5.992658,8,2.018637
26.283332,25,2.050881
24.599039,28,2.14602
59.250282,40,2.232181
8.330543,25,2.296708
9.235658,12,2.324156
11.357365,13,2.356346
8.091753,13,2.404751
7.641341,13,2.465588
4.28534,22,2.521236
9.613239,12,2.555051
10.15883,22,2.621974
8.898552,12,2.64735
5.119889,9,2.671298
33.218966,25,2.735705
21.226568,19,2.784395
9.021295,12,2.816375
9.797573,14,2.850819
11.906184,17,2.909259
8.400268,28,2.965811
6.839858,9,2.98834
7.272004,10,3.010394
7.387815,13,3.042979
9.235835,18,3.09702
5.705336,9,3.108519
9.68245,15,3.143494
14.928891,19,3.196119
10.036054,11,3.226555
4.476372,18,3.272337
24.242675,36,3.3674
20.7603,19,3.427144
30.149279,25,3.491657
12.495173,17,3.545808
18.506058,18,3.584723
33.880349,26,3.649431
15.042844,17,3.702817
8.591166,12,3.733779
10.549777,13,3.76626
38.622899,28,3.833937
8.138947,17,3.872332
8.884223,12,3.902871
7.615865,10,3.931607
7.226132,13,3.964186
19.268042,19,4.000834
22.051835,19,4.089135
48.590012,34,4.168126
30.876277,28,4.237632
11.015171,13,4.277987
4.680954,11,4.30451
14.373039,15,4.344555
17.268677,36,4.428822
10.884497,27,4.542234
7.43456,16,4.590912
32.701599,26,4.639547
9.343527,14,4.657456
13.942019,22,4.685421
17.296311,23,4.714435
6.332445,8,4.724566
39.407269,45,4.822007
5.179154,11,4.842033
10.377156,12,4.87868
10.927612,17,4.93996
6.251833,9,4.950861
12.734786,14,4.99135
10.126194,28,5.066567
9.103955,14,5.108065
24.437559,23,5.166124
15.573188,17,5.218876
25.364288,26,12.10357
8.810997,13,12.141251
18.577613,21,12.225897
16.835189,20,12.274897
36.295434,28,12.370388
14.022712,17,12.419775
32.152115,25,12.494574
13.106913,15,12.535495
7.131376,9,12.549192
10.189426,14,12.599638
17.613385,19,12.659002
9.569356,11,12.681293
15.953091,19,12.731086
9.090615,11,12.76906
8.028265,20,12.822476
13.731962,14,12.867236
36.553589,28,12.930677
4.919987,10,12.959329
33.111373,26,13.020479
44.710895,33,13.100352
3.784294,10,13.164664
21.533292,20,13.217805
24.525676,21,13.249137
22.915273,40,13.332769
8.979537,14,13.350779
31.341924,26,13.406922
2.975766,15,13.442087
14.504394,16,13.462966
6.532974,9,13.474045
8.026744,10,13.487098
8.022994,12,13.518426
9.152906,18,13.583362
3.606761,7,13.608439
32.855418,26,13.673855
15.667256,20,13.71612
8.995579,13,13.749265
16.589769,17,13.787031
