#{"t_start": 1534266445.9637241, "env_id": "Hopper-v2"}
r,l,t
13.977019,17,0.035032
7.488879,9,0.0446
11.297654,22,0.064565
3.499408,25,0.08566
10.840659,15,0.099122
7.130513,9,0.10718
7.734741,12,0.11796
7.227402,10,0.124869
6.755321,10,0.13193
5.173672,8,0.137662
6.588924,9,0.14386
10.069946,12,0.152264
8.346331,11,0.160066
10.2989,13,0.169141
8.950631,11,0.176738
2.042941,19,0.190117
5.434807,7,0.195092
6.965042,9,0.201356
7.012836,9,0.207593
7.787986,10,0.214608
10.967578,14,0.224308
6.361664,10,0.23137
9.824233,13,0.240523
8.01536,11,0.248152
10.186095,11,0.255904
7.938275,12,0.264357
13.979055,15,0.274763
6.04226,9,0.280958
10.120104,12,0.289285
9.933813,12,0.297671
4.797535,18,0.310354
2.632771,25,0.327929
7.103159,11,0.335693
8.439412,16,0.346888
6.139206,9,0.35315
7.112629,10,0.360223
10.052912,11,0.367975
10.750119,19,0.381112
13.232737,18,0.393719
12.216077,14,0.403595
10.075415,16,0.414774
6.179692,9,0.421257
8.049038,10,0.428305
10.493753,14,0.438179
11.898209,17,0.450209
2.82367,25,0.467759
10.581934,14,0.477525
7.712504,10,0.484498
7.587553,10,0.49149
11.654683,16,0.502518
22.475226,32,0.524808
15.945247,17,0.536721
8.981656,13,0.545824
5.479064,7,0.550769
5.747814,8,0.556339
7.829842,27,0.575113
7.853823,10,0.582003
10.352927,11,0.58965
7.796749,13,0.598654
7.132772,9,0.604915
7.23014,9,0.611216
6.917114,9,0.617623
7.434618,10,0.624758
9.218572,11,0.63272
6.405917,24,0.649596
10.445141,13,0.658706
8.252988,10,0.66577
9.893945,13,0.674853
11.686778,15,0.685287
6.269244,12,0.693694
7.681589,12,0.702208
11.626122,14,0.7121
8.882714,15,0.7226
7.718373,10,0.729683
6.612706,9,0.736027
5.654561,8,0.741678
13.270227,21,0.756461
5.49515,10,0.763423
10.407606,12,0.771789
11.033691,17,0.783629
5.377873,12,0.792007
11.915495,13,0.801103
8.298964,13,0.810132
7.003919,13,0.819186
6.47139,20,0.833037
11.045867,14,0.842719
7.149857,10,0.849669
11.510406,12,0.857997
6.189097,15,0.868416
9.914911,14,0.87912
5.639888,11,0.887436
7.154382,9,0.893879
9.877901,14,0.905339
8.0847,11,0.9133
8.917865,14,0.923026
8.338503,14,0.932876
1.443744,24,0.953759
7.524076,10,0.962207
9.420892,11,0.970834
7.928383,10,0.98021
7.99619,10,0.989265
21.545748,18,1.002697
9.202461,12,1.011078
9.702642,11,1.018749
6.251793,8,1.024369
10.640083,15,1.034811
11.047291,13,1.043754
8.26445,14,1.053565
7.093657,9,1.059857
6.648036,11,1.067364
11.375136,18,1.080289
7.618943,9,1.086634
4.315846,28,1.106131
0.985349,22,1.121604
7.078981,9,1.127915
7.898824,22,1.143355
7.381798,12,1.151801
6.425261,8,1.157381
7.804881,11,1.165148
8.682118,13,1.174075
7.637505,10,1.180977
16.869925,30,1.201664
8.163877,14,1.211253
7.195723,10,1.218262
7.565846,9,1.22455
11.527691,16,1.23565
8.705613,14,1.245499
6.588597,9,1.25181
2.061967,25,1.269385
5.537784,7,1.27434
8.503568,10,1.281266
5.717109,8,1.286818
7.202346,12,1.295277
9.737999,11,1.303081
8.780931,13,1.312241
10.383451,14,1.322078
6.428097,8,1.32769
9.213304,10,1.334649
8.194421,10,1.341537
11.762453,12,1.350002
7.046252,12,1.358248
9.133637,11,1.365839
8.151751,12,1.374046
9.248768,11,1.381744
4.804534,31,1.403332
6.186773,8,1.40893
9.120586,12,1.417152
7.95959,10,1.424003
10.319221,12,1.432342
4.199425,27,1.451117
4.769921,26,1.470143
8.029345,13,1.479285
5.804989,11,1.487103
7.134961,10,4.016234
8.286619,17,4.02846
7.616178,10,4.035586
8.396601,10,4.042781
8.467469,12,4.051498
7.603458,10,4.05858
8.63702,21,4.07369
13.153344,18,4.086655
9.963933,11,4.094512
6.310062,9,4.101038
7.266724,10,4.108125
6.613614,34,4.13233
9.335825,11,4.140223
8.821463,11,4.148087
6.055505,9,4.154514
8.212916,26,4.173204
8.782907,10,4.180415
10.632127,13,4.189729
8.589095,15,4.200568
9.725509,12,4.209132
7.246168,10,4.216145
9.903901,12,4.224737
13.585787,13,4.234167
7.848511,10,4.241308
7.79725,10,4.248574
8.993476,28,4.268955
10.217775,14,4.279113
12.147253,15,4.290034
8.353446,10,4.297197
8.346771,10,4.304466
14.183565,15,4.315322
3.597084,26,4.334101
9.325326,11,4.342095
7.711414,9,4.348612
11.992747,18,4.361612
10.523805,14,4.371786
13.608904,21,4.38711
14.181887,15,4.39812
10.299635,13,4.407696
10.8,18,4.420835
7.524451,9,4.427502
6.270827,8,4.433461
7.04515,12,4.442298
