#{"t_start": 1533168295.9018002, "env_id": "Hopper-v2"}
r,l,t
13.277259,16,0.052459
6.041253,16,0.076888
8.793584,13,0.10951
9.526146,14,0.131419
8.264642,10,0.144397
2.158879,14,0.185084
2.677613,19,0.230202
7.321093,9,0.248265
7.351552,17,0.277789
8.136095,10,0.290952
9.418161,12,0.313346
5.99447,8,0.34094
7.326781,24,0.405271
6.547798,17,0.430592
8.809066,13,0.450448
3.636166,13,0.470154
5.02486,14,0.494655
6.372106,14,0.516238
6.703825,9,0.535261
4.030085,9,0.550233
4.196158,10,0.567174
4.660437,12,0.586685
3.588761,20,0.619095
8.374099,13,0.659059
9.400858,15,0.692698
4.861712,9,0.731968
7.706702,10,0.745009
10.635013,15,0.780594
13.86541,18,0.835676
4.957867,9,0.847716
6.551418,13,0.872303
7.553627,13,0.905184
5.778157,8,0.915424
9.129303,13,0.947883
4.101025,14,0.997804
5.51376,17,1.035323
11.197816,15,1.05431
1.023946,19,1.094389
9.661643,16,1.114618
6.101409,8,1.12481
4.999545,11,1.155407
9.777724,19,1.1794
5.044018,7,1.188539
10.700257,16,1.225146
5.443552,7,1.234069
3.340583,12,1.24968
5.731955,8,1.276122
10.905926,11,1.290207
18.202423,17,1.311402
5.067225,12,1.343879
4.004913,7,1.352984
6.661386,11,1.367699
4.71199,12,1.383803
6.843925,12,1.418774
19.635262,21,1.445025
39.686039,33,1.502958
6.992383,11,1.53347
5.910901,12,1.548803
4.801832,13,1.565676
1.19344,22,1.593611
52.628834,42,1.645071
6.575935,9,1.656459
6.404994,11,1.670499
9.50284,12,1.685827
9.68533,13,1.702513
7.286846,9,1.713856
6.28623,20,1.739202
6.539558,12,1.755298
5.551614,11,1.769607
6.450654,17,1.791574
8.335033,17,1.812678
10.008548,13,1.829967
7.73226,11,1.84402
4.616627,13,1.860559
4.567547,14,1.878295
6.318186,8,1.888907
6.648944,13,1.92624
4.30029,14,1.944981
7.781401,12,1.960147
6.420356,10,1.989632
12.238473,15,2.008763
7.047478,12,2.024065
4.739431,9,2.036218
3.891313,18,2.0591
3.508913,13,2.076215
14.674234,20,2.1024
6.070182,13,2.120004
7.556482,9,2.131217
6.283776,9,2.142667
6.404127,8,2.153077
9.034124,15,2.172866
1.395902,25,2.20507
6.192126,9,2.21688
7.596143,10,2.230224
20.902618,30,2.268151
8.816238,12,2.300422
6.759457,11,2.314531
4.026162,11,2.328369
5.28151,14,2.363177
12.116484,19,2.387515
11.658022,14,2.405199
6.859488,9,2.433092
8.174525,18,2.456039
9.441817,17,2.493799
6.740779,11,2.507633
7.606322,14,2.525928
7.08299,13,2.542234
6.76457,15,2.560895
4.945168,10,2.574235
9.376611,11,2.588488
5.179066,12,2.604279
4.214629,12,2.619705
8.720974,10,2.632742
5.51641,8,2.642809
7.335105,16,2.66399
8.357495,14,2.683168
6.89297,13,2.699755
3.975539,15,2.719363
13.577031,32,2.760992
15.473565,20,2.785796
4.255542,10,2.79877
2.110333,19,2.823296
3.532344,16,2.844201
3.864396,12,2.859693
7.374721,15,2.879111
29.040407,23,2.908957
5.788895,10,2.922091
1.554027,12,2.938326
6.537831,12,2.954245
8.657211,11,2.968422
7.823151,14,2.986966
16.731976,21,3.012971
17.120606,26,3.046956
8.940389,13,3.064514
7.200996,10,3.077264
1.198094,22,3.104809
6.859215,11,3.119029
2.074891,26,3.152142
7.460189,9,3.163836
5.216324,9,3.175506
8.850306,12,3.210492
