#{"t_start": 1533097151.7100122, "env_id": "Hopper-v2"}
r,l,t
5.375189,8,0.070625
8.356037,10,0.098598
17.815074,17,0.135023
7.917978,11,0.164478
7.382474,11,0.194349
3.768011,29,0.264902
7.637209,11,0.295789
7.916774,22,0.356477
7.056817,12,0.387867
21.40861,21,0.431488
7.675442,12,0.463166
15.855672,16,0.516566
5.778843,11,0.547053
11.893634,15,0.583262
7.729958,11,0.613662
9.766316,19,0.654217
11.012871,19,0.719516
12.444233,15,0.748519
12.642514,19,0.804699
9.073251,12,0.836709
6.922718,13,0.867813
12.637388,16,0.904806
4.638005,8,0.931846
4.69812,17,0.9703
6.077925,9,0.982261
6.852911,10,0.996364
7.84796,15,1.015154
17.657741,26,1.060486
6.648428,15,1.10389
12.97838,14,1.121534
13.45367,14,1.140323
18.208622,27,1.187404
8.629748,11,1.218389
4.066816,15,1.242098
14.581523,17,1.263712
11.821441,29,1.312646
7.04504,27,1.364586
4.943038,8,1.390944
11.21532,17,1.441323
5.357841,10,1.470534
11.850713,17,1.492072
15.733512,28,1.560464
3.796541,17,1.582728
21.936997,29,1.636465
6.847215,11,1.66674
6.837076,9,1.690908
8.18751,15,1.730267
11.049046,15,1.774141
6.142642,13,1.806836
7.441173,25,1.839025
10.372289,22,1.867587
13.447328,17,1.922453
14.949876,31,1.993199
7.472463,20,2.057847
14.276479,31,2.131187
4.856308,25,2.203842
4.629396,19,2.244918
4.825083,21,2.312326
8.962073,13,2.345841
10.084347,13,2.378864
20.466802,21,2.424438
5.447951,9,2.456064
9.339082,22,2.501375
16.837482,18,2.555798
12.162054,25,2.621043
11.324243,14,2.654991
5.887415,25,2.720303
11.756389,15,2.755505
4.520506,9,2.788104
6.121724,10,2.816719
8.125808,12,2.844666
9.300098,25,2.905615
7.820481,11,2.936314
5.579772,15,2.972423
6.44563,11,3.003201
5.616457,11,3.03396
6.976716,17,3.086606
11.511481,14,3.121349
11.313651,19,3.178795
11.055232,20,3.221227
10.030317,16,3.273912
3.943363,10,3.28725
10.844133,27,3.371665
11.391785,16,3.409079
19.304525,18,3.447913
11.268969,22,3.504484
11.860829,21,3.563747
7.005037,9,3.587313
10.050016,14,3.62186
11.496315,22,3.679079
