#{"t_start": 1533097151.5754783, "env_id": "Hopper-v2"}
r,l,t
11.318797,17,0.069485
4.807298,7,0.085939
10.69583,19,0.114628
20.5908,27,0.148275
4.079055,7,0.157096
8.274591,15,0.175996
5.492116,13,0.192998
8.98733,29,0.251672
5.830114,13,0.28143
12.273643,21,0.309751
12.734856,14,0.328473
16.405701,20,0.378533
4.061154,9,0.397985
9.778203,12,0.430118
24.661478,22,0.487
8.161967,16,0.517221
12.19558,16,0.604294
5.858603,10,0.616834
14.572832,27,0.684996
13.519204,15,0.733256
13.825076,18,0.771691
16.965632,17,0.824641
7.305852,10,0.849724
14.519489,34,0.945643
10.085475,17,1.000147
8.701126,13,1.032687
6.698414,31,1.147374
4.976135,11,1.1777
21.069829,34,1.256225
8.354729,12,1.288641
11.847831,13,1.321347
12.372003,20,1.380679
15.76562,22,1.432753
13.940486,24,1.496871
8.197914,10,1.509878
18.828214,36,1.602479
5.334993,10,1.627352
7.247153,14,1.656394
9.992813,14,1.690828
14.83578,24,1.754998
14.267888,18,1.794259
6.49556,9,1.822355
10.799074,24,1.886642
11.601571,32,1.954437
9.938657,20,1.990898
17.458131,29,2.068408
5.571002,9,2.100476
7.958863,18,2.13669
11.570964,19,2.19311
5.548278,10,2.210514
12.150249,15,2.262358
7.382771,16,2.299277
14.337623,17,2.337785
6.880268,12,2.369735
10.477956,13,2.402495
7.857325,12,2.438385
19.633712,35,2.531998
22.018601,21,2.571146
24.24796,26,2.640624
7.58368,18,2.686126
7.607982,13,2.716469
8.703442,13,2.749469
17.782895,17,2.803268
12.916571,22,2.863806
5.091026,14,2.910198
14.17338,35,2.985089
12.044971,15,3.049527
10.190088,13,3.082345
4.358586,12,3.098658
4.45941,7,3.124081
10.628756,17,3.162056
27.24726,34,3.255092
17.968813,25,3.320422
11.772468,34,3.413263
9.618763,12,3.428488
9.438758,12,3.444276
1.591673,20,3.470479
9.091883,14,3.505395
9.824148,12,3.534286
21.395098,24,3.593036
6.516571,19,3.652997
7.00197,31,3.723261
4.633558,15,3.775999
10.045087,18,3.816117
5.7741,9,3.843792
12.473833,14,3.878066
14.721226,34,3.982928
22.766341,30,4.046065
6.816323,9,4.066636
11.400672,15,4.102377
8.629327,14,4.16092
11.854243,19,4.201905
9.392702,27,4.252078
9.29676,17,4.274218
10.366388,14,4.29206
5.071326,23,4.350245
6.990797,10,4.362503
8.614633,21,4.42184
4.967499,8,4.448244
12.736697,14,4.474741
5.544535,8,4.485871
14.615161,15,4.537138
6.486384,16,4.574988
7.055696,9,4.603147
15.231926,21,4.663603
8.583783,10,4.676902
8.564383,24,4.740547
6.387827,19,4.797359
18.108865,18,4.837769
7.648899,34,4.929683
23.87423,46,5.062741
19.246437,22,11.225916
9.301299,22,11.302298
11.209356,18,11.343981
12.018825,20,11.405171
24.079415,34,11.501949
10.599142,24,11.568168
18.823204,38,11.678687
6.870334,10,11.709441
7.183889,23,11.77437
10.210073,31,11.871426
4.634251,8,11.900811
8.321142,12,11.933344
10.764475,17,11.990365
8.413236,15,12.011313
6.536543,9,12.025914
7.195213,11,12.043548
11.882985,26,12.080101
9.828856,12,12.096873
15.15424,22,12.169513
6.766099,10,12.200599
8.140187,11,12.224404
9.463412,14,12.246335
5.778245,9,12.275578
7.562476,10,12.306236
5.090183,16,12.32943
8.343856,23,12.362517
6.156559,8,12.374031
10.637719,14,12.394444
5.326414,12,12.411644
5.72341,8,12.45645
14.43399,23,12.522815
7.824152,14,12.558534
19.88674,29,12.642322
15.30168,19,12.703942
8.286304,27,12.767974
5.879309,8,12.795799
13.652055,17,12.836908
5.079849,14,12.874181
18.709591,23,12.906435
8.385601,13,12.925513
10.745329,26,12.991521
10.136311,13,13.02614
9.574657,14,13.061337
6.397367,24,13.095671
11.283988,15,13.116423
15.054539,20,13.145727
7.910056,15,13.166998
10.777875,15,13.189096
8.168463,10,13.220626
12.25094,23,13.288191
13.605483,21,13.334281
12.828117,16,13.356652
6.517381,15,13.379264
19.033619,18,13.433827
11.676235,31,13.519221
9.040789,15,13.57069
15.294824,17,13.654037
11.64175,21,13.710308
7.109647,11,13.754985
12.720427,32,13.833789
14.601947,20,13.889874
28.23535,33,14.008423
3.27564,7,14.018976
6.238653,9,14.049086
12.86956,22,14.113223
8.02434,10,14.144587
12.059095,17,14.196135
11.277047,13,14.229373
6.725174,9,14.264269
6.831642,12,14.300156
8.723393,11,14.331312
15.711711,28,14.407897
9.257844,14,14.439911
6.787506,10,14.468548
16.090194,26,14.531497
8.933931,25,14.637014
27.690769,24,14.739408
10.313944,14,14.79215
20.761626,20,14.848665
21.173818,30,14.926704
4.096394,9,14.953753
26.466862,25,15.036011
6.298601,12,15.066787
10.944021,23,15.139362
13.846698,19,15.214382
5.994067,9,15.243924
10.702528,24,15.31031
25.835319,23,15.376379
