#{"t_start": 1533090377.0673344, "env_id": "Hopper-v2"}
r,l,t
4.045576,16,0.059438
15.025344,14,0.099288
3.8632,14,0.133331
14.384068,15,0.167003
11.161177,16,0.190465
5.347989,8,0.207431
5.243596,12,0.231328
30.475573,25,0.28712
11.787565,13,0.319536
6.354959,9,0.347493
6.458792,16,0.367449
10.676979,16,0.387204
42.763608,33,0.430537
7.450628,20,0.455274
7.8942,9,0.466936
11.154439,12,0.482008
4.860521,7,0.491258
4.536013,10,0.503931
5.118776,7,0.513149
4.390078,20,0.539439
5.838599,17,0.56121
15.184608,16,0.58144
6.59704,12,0.59677
17.058407,24,0.627646
5.800576,12,0.642649
15.025392,19,0.666367
5.368666,12,0.681329
12.272618,18,0.704129
6.206548,17,0.725051
8.847263,12,0.756842
7.025423,9,0.784448
20.335306,22,0.841322
10.177448,15,0.865044
8.379014,10,0.893775
4.301184,12,0.909306
7.161703,9,0.920697
14.887037,17,0.942805
14.65086,16,0.963432
4.801182,20,0.98875
6.074803,9,1.000658
19.655417,18,1.023814
9.861201,17,1.045262
46.13718,33,1.086468
5.776334,13,1.103045
10.413171,15,1.122239
3.684582,9,1.133864
6.585016,13,1.15073
3.486594,16,1.170477
15.076025,15,1.188906
4.255102,13,1.205878
9.344004,16,1.226133
6.19211,12,1.241327
22.216079,22,1.269051
15.257548,17,1.290518
9.064972,14,1.308259
4.36146,14,1.326233
7.436612,18,1.348683
6.579127,21,1.387326
5.758794,11,1.401673
6.468894,9,1.429223
13.51974,16,1.465724
26.976155,25,1.513808
7.097814,14,1.531974
9.396958,12,1.546449
7.592838,13,1.56299
6.388441,8,1.573355
85.740034,49,1.650582
52.162408,33,1.707613
4.894474,21,1.734358
8.765381,14,1.751482
17.706815,19,1.775314
28.862713,23,1.804392
14.941275,16,1.824972
6.851962,12,1.840166
12.944211,14,1.85725
17.531958,20,1.881958
4.378959,19,1.906593
7.227011,10,1.919079
8.073629,10,1.931955
6.074216,12,1.946937
5.348172,12,1.962221
4.546196,16,1.982205
9.35836,11,1.99626
5.750145,10,2.009334
13.520814,24,2.040057
5.727404,17,2.06058
24.785143,22,2.088277
7.332615,10,2.100757
5.97769,10,2.113699
6.259648,8,2.12435
7.479786,18,2.147536
24.741187,19,2.171735
6.724552,12,2.186926
14.326852,19,2.210562
15.855362,18,2.233733
23.293496,19,2.257998
10.97205,19,2.281482
11.978104,12,2.2967
6.436289,18,2.319506
37.177137,29,2.356621
6.284526,16,2.3772
8.694884,17,2.415087
11.359628,14,2.448538
4.591492,13,2.464945
6.743598,8,2.475276
5.767345,12,2.491045
8.369754,12,2.506247
8.34662,13,2.521909
3.57576,16,2.541785
2.461688,15,2.560817
9.433896,14,2.578542
17.731778,23,2.608295
13.220767,16,2.628199
35.641923,28,2.662686
9.51299,11,2.676404
10.696339,16,2.696704
8.468898,10,2.709197
23.856597,24,2.738668
12.405004,18,2.761019
8.405987,19,2.78408
68.645055,46,2.840889
3.06688,18,2.864627
3.819579,17,2.886173
6.034148,12,2.901345
4.487155,8,2.911315
6.016895,15,2.930314
58.004973,41,7.120397
11.809356,13,7.146283
8.27485,16,7.1992
5.893738,13,7.231779
20.588052,20,7.29048
6.605965,10,7.319871
24.27475,24,7.371407
6.08201,11,7.385745
107.052213,66,7.562841
65.813177,42,7.628484
17.282442,19,7.668403
10.114413,16,7.705143
9.799006,12,7.732788
5.161118,13,7.749772
5.334618,11,7.770197
6.945426,9,7.78491
8.714221,18,7.812283
81.283472,49,7.893151
7.737817,11,7.910919
13.625857,19,7.952682
5.318754,14,7.983357
62.827884,42,8.07603
9.747462,12,8.094603
20.941998,20,8.12357
4.836317,13,8.140296
6.759492,12,8.155948
62.722273,43,8.243659
3.886384,13,8.260964
132.239913,77,8.360386
3.654817,21,8.419884
5.031406,15,8.439842
12.756995,17,8.461998
7.134608,12,8.477891
6.418733,8,8.488154
6.402718,11,8.518836
7.436897,12,8.550904
6.900583,14,8.595602
8.330942,13,8.616234
7.977912,11,8.649717
8.610173,13,8.680033
7.174763,15,8.712347
8.638766,14,8.743077
5.563164,8,8.759284
9.723619,16,8.799843
5.740997,8,8.81674
8.890564,17,8.865104
18.226346,17,8.906092
7.137735,12,8.934374
6.477753,8,8.952446
6.159621,20,9.004834
7.770486,10,9.023908
29.563577,25,9.08326
76.916747,45,9.158935
6.116699,11,9.173446
8.714832,12,9.205456
78.954334,50,9.309282
5.365016,8,9.334656
15.057665,16,9.371214
61.890461,38,9.447405
10.461408,13,9.484475
14.090377,17,9.519609
9.225436,11,9.533243
6.854168,9,9.544419
30.003164,27,9.577579
7.947337,16,9.597882
1.381274,16,9.618826
2.531763,14,9.637043
8.694035,11,9.650572
7.602526,15,9.669401
7.697545,12,9.684595
7.397702,15,9.704695
3.860699,8,9.714987
43.989936,34,9.757831
6.287591,11,9.778829
6.572311,12,9.800763
7.258123,13,9.83767
15.426142,14,9.868917
6.472454,15,9.907653
4.562528,9,9.91876
9.369824,14,9.936723
17.874452,18,9.959303
8.048402,17,9.981472
4.911625,7,9.990382
11.724383,13,10.007399
19.802097,19,10.031505
26.313705,22,10.059057
7.583053,11,10.073368
3.976734,12,10.089292
7.063023,13,10.106388
12.605779,13,10.123667
5.893811,20,10.14855
7.901976,17,10.169751
86.767851,51,10.233453
9.039835,11,10.247679
3.033788,13,10.264225
28.702801,21,10.290634
12.522137,16,10.311321
6.038841,13,10.327901
3.56371,10,10.341385
9.340471,17,10.363101
7.40625,15,10.382131
9.033078,12,10.397398
16.56929,17,10.418709
5.593071,8,10.429054
33.998111,33,10.470531
8.124685,13,10.487354
12.025089,15,10.506731
6.492865,18,10.530057
10.910237,15,10.548931
6.264266,8,10.55896
9.961351,12,10.573823
36.676967,35,10.618098
4.786374,10,10.631062
10.246763,13,10.647797
26.281934,24,10.678543
7.678542,19,14.122437
8.424767,16,14.161834
7.116783,16,14.193929
7.149814,17,14.234139
12.696207,13,14.263434
3.299207,8,14.286565
138.86577,68,14.425339
6.844608,10,14.441228
22.813529,20,14.472957
5.254316,17,14.498829
26.865306,21,14.525188
7.553951,9,14.536775
5.969467,8,14.546909
35.338048,29,14.584084
14.685281,17,14.60641
38.756659,30,14.644852
62.002439,39,14.694665
19.128944,23,14.728713
19.435705,41,14.823519
6.749016,16,14.859746
56.933245,38,14.909236
8.605185,12,14.925654
59.352515,35,14.970088
8.500872,11,14.984058
35.617275,49,15.047904
9.852132,12,15.063149
103.107845,55,15.133543
103.402891,57,15.20688
17.448266,17,15.229277
