#{"t_start": 1533184549.9940076, "env_id": "Hopper-v2"}
r,l,t
49.689213,36,0.021521
5.795861,13,0.028415
2.815105,8,0.032685
3.696509,16,0.041202
42.696177,26,0.054799
5.712583,13,0.061662
3.670475,12,0.067978
2.816213,9,0.072826
4.946759,9,0.077577
7.386022,17,0.086421
9.379444,19,0.09636
2.759277,14,0.103756
8.327233,14,0.111163
4.938916,7,0.11491
4.610492,14,0.122328
4.960582,13,0.129172
9.053783,14,0.136532
20.793143,18,0.145986
8.373635,15,0.153826
12.670946,15,0.16158
55.417778,32,0.178161
10.251064,12,0.184415
4.188879,9,0.189153
5.344966,11,0.195028
5.763001,14,0.202402
9.456171,13,0.209148
60.6008,35,0.227336
4.170197,10,0.232679
64.492947,45,0.255974
7.988664,12,0.262245
9.451567,13,0.26908
8.496756,15,0.27695
6.269906,10,0.282219
8.376463,11,0.287888
3.263717,8,0.292174
9.947287,25,0.305024
8.785823,14,0.31234
5.283397,10,0.317621
7.610767,15,0.325474
7.018287,14,0.332836
8.120772,13,0.339628
4.472237,9,0.344436
6.133835,12,0.350737
5.980863,9,0.355431
12.02937,14,0.362735
7.446446,11,0.368495
9.082745,14,0.375799
48.815396,29,0.391027
8.82961,14,0.398325
9.15107,15,0.406139
6.228329,11,0.411959
60.294128,35,0.430188
13.273152,15,0.438165
5.880123,12,0.444607
61.427575,35,0.462919
8.49033,11,0.468677
3.209313,11,0.474494
66.389485,40,0.495569
10.060608,20,0.505975
6.723645,22,0.517564
8.075901,11,0.523254
11.410625,20,0.533741
4.233614,9,0.538555
6.248034,14,0.545929
3.999322,12,0.552316
6.974356,12,0.558665
10.385907,14,0.566067
13.611489,29,0.581191
6.202594,11,0.58708
10.572867,13,0.59389
4.204472,10,0.599284
4.938673,12,0.605595
1.733842,13,0.612535
3.618117,9,0.617359
9.760584,12,0.623652
59.297857,33,0.640926
27.351692,28,0.655627
11.543603,14,0.662896
7.183807,13,0.669802
10.424625,14,0.6771
45.062376,27,0.691132
6.466456,11,0.696918
7.048176,12,0.703076
4.881397,11,0.708897
4.506707,9,0.713697
9.147249,13,0.720445
9.486709,17,0.729313
4.750812,8,0.733512
16.011013,18,0.742877
2.954489,10,0.748228
4.515943,11,0.754064
11.460097,21,0.764897
12.122128,29,0.780126
7.091316,11,0.78587
5.854781,8,0.790078
5.485957,25,0.803037
11.706968,15,0.810948
10.992897,14,0.818138
11.846762,14,0.825398
8.53925,12,0.831639
6.999759,14,0.839113
7.309985,14,0.846485
9.35984,12,0.852738
11.609096,17,0.861614
4.848663,10,0.866904
18.714031,27,0.881006
8.440644,17,0.889878
50.054822,30,0.905642
8.457959,12,0.911827
7.707283,13,0.918643
4.723093,8,0.922829
4.381613,9,0.927634
66.382437,38,0.94731
4.877982,9,0.952015
7.185596,11,0.957737
6.507912,11,0.963443
5.837768,12,0.969854
4.604611,9,0.974614
3.950033,8,0.978801
59.810667,43,1.001234
5.713985,9,1.005908
3.922212,10,1.011239
6.813733,13,1.018039
6.750464,16,1.02638
9.236849,23,1.03834
3.599813,17,1.047214
9.817968,12,1.053373
9.718107,17,1.06232
57.624152,34,1.610945
45.738976,35,1.629328
91.531753,57,1.658905
4.661636,11,1.664788
8.818681,23,1.676874
7.964003,23,1.689057
5.578005,10,1.694388
5.20715,19,1.704528
8.495904,11,1.710239
3.634614,14,1.717707
4.586501,10,1.723116
28.080459,37,1.742588
7.914221,13,1.749511
17.883111,17,1.758516
8.852011,13,1.765401
11.248262,17,1.774375
3.29833,18,1.784049
5.391609,8,1.788385
5.903128,12,1.794705
14.288874,15,1.802632
7.701637,16,1.811112
5.135016,11,1.817048
8.668663,13,1.823878
10.075842,19,1.833939
7.49201,10,1.839169
76.308115,66,1.873152
172.038218,79,1.914451
8.377819,12,1.920749
5.440484,9,1.925543
51.437715,30,1.941332
11.127091,14,1.948723
9.882603,14,1.95621
7.075249,10,1.961448
7.943293,19,1.971475
6.573034,13,1.978356
8.793175,12,1.984669
8.407334,14,1.992065
21.648309,29,2.007489
42.289039,25,2.020666
8.756446,13,2.027486
6.592222,16,2.035954
12.606616,14,2.043344
7.537507,13,2.050255
10.647102,13,2.057181
71.890641,50,2.083622
7.000352,13,2.090484
4.502629,17,2.099567
44.208013,26,2.113335
7.661023,11,2.119187
5.463667,10,2.124554
6.913474,15,2.132499
11.196614,15,2.140376
10.212273,11,2.146229
17.332486,27,2.160542
68.538873,62,2.192832
17.632382,16,2.201294
12.97468,22,2.212882
5.177354,9,2.21768
98.105724,54,2.246263
7.388615,11,2.252131
6.577393,17,2.26117
4.042884,16,2.269728
94.959564,82,2.312397
9.782385,13,2.319262
43.906805,27,2.333653
11.701047,15,2.341555
6.368509,21,2.352828
3.293283,15,2.360861
5.964369,10,2.366242
6.887066,14,2.373734
10.059638,17,2.382822
9.639573,16,2.391191
4.692473,8,2.395434
10.824454,13,2.402256
4.773822,8,2.406533
5.853762,9,2.411254
52.428571,30,2.426985
5.540929,14,2.434436
10.565631,14,2.44173
8.708484,13,2.448526
49.741067,31,2.465007
7.470931,13,2.471885
7.159017,21,2.483065
19.914488,20,2.493742
5.149865,10,2.499084
7.479227,15,2.507042
12.501498,18,2.516533
84.995661,47,2.541059
8.258553,19,2.55118
4.463285,11,2.55715
2.889324,15,2.565234
4.264649,9,2.570126
10.658158,20,2.580673
9.663559,13,2.587577
15.465353,18,2.597202
5.666247,10,2.60261
5.986557,15,2.61069
10.684092,22,2.622435
29.184779,32,2.639329
5.610875,16,2.647917
11.029159,14,2.655347
5.894322,9,2.660113
7.765965,16,2.669045
40.831183,24,2.68344
5.954665,10,2.689568
175.158341,87,3.239886
10.104093,15,3.247925
6.131136,17,3.257135
186.361717,86,3.302839
47.701278,29,3.318411
11.259943,16,3.327008
8.259751,21,3.338212
8.152901,18,3.348006
28.751609,24,3.360889
75.302343,86,3.406299
6.728777,12,3.412826
16.922551,26,3.427118
81.675982,46,3.45514
3.724205,9,3.46002
13.677652,17,3.469156
179.566342,84,3.514297
10.473751,14,3.521886
28.629395,26,3.535864
10.340492,17,3.545018
65.680541,38,3.565224
17.19886,17,3.574304
9.654212,25,3.58775
12.135242,14,3.595262
8.402473,14,3.602768
223.282068,112,3.662486
8.749207,13,3.669454
8.893035,11,3.675401
9.897307,16,3.683935
4.780811,11,3.690009
15.27727,22,3.701982
5.764275,10,3.707417
7.481804,11,3.713358
14.017637,28,3.728521
153.797983,77,3.769274
9.015907,15,3.777349
11.904232,14,3.78497
6.258678,15,3.793042
10.282064,13,3.800042
14.949132,19,3.810298
15.608501,18,3.819945
8.155931,14,3.827445
10.589443,18,3.837137
8.947354,13,3.844042
179.11109,86,3.889779
116.957045,79,3.931307
42.976887,27,3.945982
52.794931,31,3.962695
19.134606,18,3.972495
7.524423,11,3.97834
10.820029,15,3.986368
52.791869,39,4.007427
7.111292,13,4.01448
5.216987,18,4.024259
70.569037,40,4.045634
7.123028,14,4.053259
11.49866,22,4.065215
5.240484,13,4.07224
7.206561,11,4.078122
11.733128,13,4.085075
19.019141,19,4.09526
47.062529,29,4.111156
192.168473,96,4.162466
10.999825,20,4.173299
37.073723,22,4.185217
6.200781,18,4.195012
40.30058,24,4.207994
6.217145,20,4.218845
7.66486,14,4.226392
9.544989,14,4.233907
64.851116,39,4.254566
67.762089,41,4.276438
9.428481,19,4.286566
7.766569,12,4.292987
47.621045,35,4.744682
43.825484,26,4.758603
11.390547,19,4.768799
42.160359,25,4.782427
48.252062,29,4.798192
49.736985,29,4.813874
133.151717,69,4.850479
71.864943,52,4.878308
80.054859,47,4.903268
47.378537,29,4.918946
188.079998,90,4.967083
36.867669,32,4.984138
12.678386,15,4.992274
161.331217,82,5.035921
5.860834,8,5.040268
13.889628,17,5.049479
5.650713,10,5.054982
6.804947,10,5.060426
11.734645,14,5.068007
18.615899,34,5.086158
137.321709,72,5.124578
11.593622,22,5.136519
53.746998,33,5.154173
14.417659,17,5.163429
60.38861,35,5.182307
101.204531,56,5.211941
14.128055,15,5.21997
9.935337,14,5.227416
14.225208,21,5.238725
15.231272,18,5.248495
79.808614,46,5.27277
16.156664,16,5.281467
77.865247,46,5.305675
59.659263,36,5.325078
33.256638,31,5.341925
19.318933,19,5.352209
53.180406,31,5.368791
76.448321,67,5.40399
34.818188,28,5.419105
194.995979,86,5.46523
189.106918,88,5.512434
3.656374,16,5.521199
51.014027,31,5.537924
49.08729,30,5.554345
193.405884,88,5.601471
85.200533,51,5.628935
8.217135,14,5.636571
86.80045,52,5.664157
8.392262,15,5.672305
16.675989,27,5.686875
47.603519,28,5.702092
12.549674,14,5.709585
18.608858,33,5.727378
23.992461,34,5.745868
53.349225,31,5.762632
11.086135,19,5.772839
14.430302,16,5.7815
71.765636,41,5.803287
14.31554,21,5.814655
39.96044,38,6.35687
69.460088,40,6.388862
48.125797,29,6.410394
53.754332,56,6.440356
133.310439,72,6.478395
8.5836,13,6.485393
8.400806,13,6.492378
8.082067,13,6.499401
19.578384,20,6.5101
184.771624,104,6.565399
61.793926,38,6.585706
103.307267,62,6.618188
171.884627,83,6.66229
175.774708,93,6.711692
44.319809,27,6.726299
57.837754,34,6.744655
52.005455,31,6.76135
192.823584,103,6.815729
9.214861,19,6.825918
93.766893,55,6.855054
79.343491,45,6.879209
14.265357,21,6.890461
166.692126,85,6.935708
168.863388,88,6.982148
164.959727,79,7.024199
195.735577,99,7.076691
41.496866,25,7.090216
66.964018,39,7.110836
148.711533,77,7.15151
10.155818,13,7.158359
52.37657,59,7.189416
207.177526,109,7.252473
47.715112,29,7.270261
10.127859,23,7.284362
49.06751,30,7.301847
46.760851,28,7.316835
195.014047,100,7.369905
100.863663,73,7.408387
31.098885,35,7.42708
52.084576,30,7.443158
188.644379,106,7.993023
56.440895,34,8.011413
159.481272,92,8.060329
163.487166,82,8.103916
168.352875,81,8.147067
64.124237,36,8.166334
179.679344,89,8.213783
98.19121,58,8.244511
200.372867,93,8.293949
210.125997,109,8.352129
12.822898,16,8.360773
172.425824,85,8.40607
186.179985,90,8.454199
180.94797,89,8.501602
173.734006,86,8.547626
177.293281,87,8.593738
111.415028,63,8.627082
