#{"t_start": 1533489307.8956392, "env_id": "Hopper-v2"}
r,l,t
1.104579,13,0.016495
6.778645,9,0.024876
18.974451,18,0.041626
34.310687,23,0.063453
14.915204,18,0.080345
26.03726,18,0.0974
11.092333,16,0.112458
10.640697,25,0.13588
27.442464,19,0.153874
31.733092,21,0.173467
6.501615,22,0.193531
21.61881,16,0.208606
5.831619,21,0.228097
20.320961,15,0.24225
14.334714,33,0.273171
16.030603,13,0.285348
14.592058,15,0.29908
33.96418,24,0.321452
12.06574,14,0.334332
16.855891,15,0.348238
15.01059,13,0.360291
39.783397,26,0.384359
9.804913,23,0.405495
34.149453,24,0.427748
27.105998,20,0.446237
12.389138,12,0.457428
1.86156,15,0.471334
28.393642,19,0.489011
12.036191,34,0.520613
27.43708,19,0.538311
27.208937,19,0.555753
8.004007,33,0.58615
11.69624,11,0.596471
7.277041,19,0.613667
8.033242,26,0.637606
7.055481,18,0.654177
27.896199,21,0.673531
9.424613,11,0.683749
8.14571,23,0.705106
9.034116,10,0.714137
28.069554,26,0.738195
24.517675,17,0.753881
10.405048,21,0.773037
24.761947,18,0.789788
14.269476,14,0.802766
24.635242,19,0.820236
30.502858,24,0.842458
7.434557,9,0.850908
28.727095,20,0.869418
15.308816,13,0.881487
30.332681,21,0.900945
3.94934,13,0.912984
19.701004,28,0.938824
21.466543,17,0.954768
21.445607,16,0.96967
18.382702,18,0.986399
27.611374,20,1.005002
23.747623,25,1.027956
22.903277,17,1.04395
22.288029,19,1.061702
17.32272,17,1.077354
12.697155,13,1.089421
10.980013,22,1.109775
13.72319,12,1.12086
8.94572,15,1.134523
11.621369,11,1.144962
16.198123,21,1.164294
15.478957,21,1.18384
33.931408,28,1.20943
38.999858,26,1.23309
27.425869,29,1.259578
8.116602,12,1.270419
28.43057,20,1.288671
31.152726,22,1.308945
9.656389,23,1.330075
15.617071,16,1.344741
38.244408,25,1.367732
24.102806,18,1.384495
25.153933,18,1.401286
11.04156,22,1.421718
27.428445,19,1.439684
6.373546,19,1.457284
30.488552,21,1.476932
31.690421,22,1.497335
9.979122,22,1.517742
32.875718,22,1.53838
2.720827,14,1.551461
25.560986,18,1.568298
10.824195,22,1.588623
8.000666,10,1.597744
14.221276,23,1.618997
18.969589,16,1.63405
6.275888,16,1.648884
27.224214,24,1.671147
20.979689,18,1.687768
27.920902,19,1.705162
32.530451,30,1.732717
17.368932,17,1.748499
18.384506,15,1.762385
6.073733,25,1.785578
5.58043,9,1.794063
13.011773,25,1.817438
12.125939,18,1.834165
27.000924,19,1.851946
14.733776,20,1.870311
20.192051,15,1.884365
10.856085,11,1.894633
34.815799,27,2.663939
13.337088,23,2.685896
17.876109,15,2.699909
23.427898,17,2.716092
15.880127,14,2.729542
8.674942,12,2.740846
16.450049,25,2.764502
40.228594,26,2.789046
21.532891,16,2.80417
19.206913,26,2.828392
27.137429,19,2.846261
11.235706,22,2.866808
20.182143,25,2.89005
39.902813,27,2.915258
33.183114,22,2.935478
28.375719,19,2.953106
8.083086,21,2.972689
28.541093,19,2.990686
9.472252,21,3.010463
8.052169,24,3.032647
13.453824,25,3.056391
16.284945,25,3.080118
32.509244,22,3.100516
34.428016,23,3.121932
28.666834,20,3.14048
28.028187,19,3.158442
27.738181,19,3.176601
10.592438,24,3.19888
34.816282,23,3.220414
25.467829,19,3.238228
31.26349,21,3.258119
19.974382,16,3.273133
7.119929,22,3.293163
25.986204,25,3.316012
28.079613,19,3.333634
5.890107,21,3.353299
28.235714,19,3.371085
29.428021,20,3.389852
22.842528,17,3.405952
32.737635,22,3.426772
13.608948,14,3.439804
25.753808,18,3.456697
34.514559,22,3.477768
15.9496,25,3.50113
10.032258,20,3.519424
19.585385,16,3.534086
1.906028,13,3.546201
35.001831,33,3.576857
8.328313,23,3.597962
