#{"t_start": 1533168295.796461, "env_id": "Hopper-v2"}
r,l,t
5.742932,12,0.0265
17.036209,25,0.056764
8.268055,10,0.06887
25.544434,30,0.107763
8.531559,19,0.149281
8.388845,15,0.200454
40.196456,38,0.264342
8.673971,10,0.277287
6.633526,8,0.287697
51.868369,31,0.327114
9.58242,11,0.347785
7.55428,9,0.35969
10.440159,13,0.38975
9.160511,10,0.416345
5.005039,7,0.425495
7.526713,9,0.436774
14.497677,22,0.464909
14.339308,15,0.483944
7.626952,14,0.50153
11.639464,12,0.517076
74.746296,44,0.613788
7.584921,9,0.639505
10.504862,21,0.687131
7.644104,10,0.706587
8.637374,11,0.741354
6.583253,11,0.755501
9.685667,11,0.769556
13.678427,14,0.787415
9.76679,11,0.801501
13.065353,17,0.822747
30.299875,26,0.856145
12.034276,13,0.872694
10.220099,12,0.888186
5.124051,12,0.903333
18.116793,27,0.936923
6.706107,9,0.948804
10.921954,15,0.983958
11.553703,13,0.999892
9.020616,16,1.019811
8.263255,10,1.032564
6.639449,19,1.05649
6.619534,9,1.067869
24.381488,24,1.09748
8.486607,10,1.110425
10.353244,12,1.125242
19.777785,21,1.151373
11.778055,19,1.176059
8.643239,10,1.18825
57.278809,35,1.231877
15.015225,22,1.259442
12.299506,13,1.276367
19.096615,18,1.299149
8.608714,10,1.311904
9.288538,10,1.324439
6.92723,16,1.344788
16.464781,16,1.365372
17.943376,17,1.386702
10.013235,11,1.400687
10.419954,13,1.416671
13.834553,16,1.437366
11.201882,13,1.454126
9.184326,11,1.468138
6.718345,8,1.478898
67.469244,47,1.537641
8.783159,12,1.552829
11.370848,18,1.575351
6.652967,8,1.585558
6.93293,9,1.596604
10.992411,13,1.613463
8.334992,10,1.625389
5.583351,13,1.642561
14.71636,23,1.687237
10.515698,18,1.742723
9.216631,14,1.778643
17.051538,22,1.810345
7.99671,14,1.844383
6.557533,8,1.871003
7.31328,9,1.882837
8.257261,10,1.896208
10.790998,12,1.91139
8.93898,10,1.924347
5.613162,7,1.93345
9.562293,11,1.947176
52.788218,43,2.001098
10.673627,12,2.015946
12.168558,12,2.031449
11.31354,12,2.047487
24.528715,26,2.080002
79.486207,47,2.138521
10.79553,13,2.154724
7.993702,13,2.170994
8.517923,12,2.206487
7.715903,9,2.217901
59.500795,36,2.263239
7.615192,23,2.31888
18.327075,22,2.374053
12.205544,16,2.399444
5.327592,7,2.408261
7.476082,10,2.433742
13.81435,18,2.473968
7.800968,10,2.486548
10.305703,12,2.518064
8.417307,10,2.53744
17.553216,25,2.596942
11.95913,13,2.625622
18.294777,21,2.668372
16.81131,15,2.697105
33.53484,35,2.785544
7.95942,23,2.836905
21.964029,22,2.88415
16.507028,14,2.904972
7.047916,9,2.919669
26.522198,27,2.959912
6.589085,9,2.974961
7.11158,12,2.996289
8.505156,10,3.012071
7.698372,9,3.026771
12.954098,14,3.048102
6.013027,8,3.061717
59.235041,44,3.120203
14.66303,15,3.138828
9.317271,13,3.15551
17.036297,19,3.179689
6.825079,8,3.189752
29.607266,27,3.222851
9.077886,10,3.247981
4.924596,11,6.893185
7.70155,9,6.904545
12.92785,22,6.932908
10.474924,19,6.957707
15.678364,17,6.979132
30.938844,32,7.033736
9.294524,11,7.0604
31.239299,28,7.120225
12.274599,11,7.147726
9.105555,10,7.172955
8.782907,10,7.200821
8.568738,10,7.213665
9.682226,11,7.234389
13.700821,17,7.262244
21.128593,23,7.301174
27.23107,32,7.339868
10.795951,13,7.356593
10.160025,26,7.389645
9.293505,10,7.402669
9.836547,11,7.416384
16.257755,15,7.435215
85.592103,50,7.497146
10.056398,20,7.522812
9.366802,16,7.543061
10.698402,11,7.557118
19.999599,26,7.589663
10.78259,14,7.607114
47.905283,29,7.646019
12.912363,13,7.662443
6.312698,16,7.6844
4.814673,8,7.695784
7.652106,10,7.708531
6.18532,8,7.719275
14.696801,18,7.742752
8.197941,13,7.759567
11.653794,15,7.779122
22.340271,22,7.807594
9.288738,10,7.821348
19.006009,22,7.850334
20.440158,21,7.87732
20.921434,17,7.906191
10.643933,12,7.935209
10.690594,11,7.963927
75.526718,49,8.047777
7.826504,11,8.061545
13.752527,14,8.079754
9.257278,14,8.098149
16.060615,14,8.115962
46.909457,43,8.169712
13.052294,14,8.187488
9.587003,13,8.20419
11.433227,12,8.233931
52.922128,32,8.307777
17.60799,18,8.347225
110.700209,73,8.508436
22.919234,23,8.551206
7.131287,9,8.563106
9.455835,12,8.594363
7.88744,10,8.606926
6.70452,12,8.65141
25.014943,27,8.703206
8.449816,10,8.724257
15.542153,20,8.74992
12.856422,13,8.76745
84.659675,48,8.861959
12.518185,13,8.879094
16.728054,17,8.901623
14.12553,22,8.933827
9.864696,10,8.971179
13.993672,15,8.990874
7.195952,9,9.007874
12.604017,14,9.043958
12.427892,13,9.060725
29.139893,27,9.09673
14.769153,14,9.115353
84.743187,50,9.181174
7.269253,8,9.216362
14.403266,15,9.253067
6.69407,8,9.264274
12.934972,14,9.283274
6.672195,20,9.309967
7.805386,14,9.329077
21.862755,24,9.360423
6.744457,8,9.371267
9.891134,11,9.404077
15.069741,17,9.442121
75.275877,45,9.4992
9.431372,11,9.514559
13.866966,23,9.54512
2.887774,11,9.55986
11.593027,13,9.577522
6.712607,8,9.587989
10.536987,13,9.60606
4.473656,7,9.615719
11.877441,13,9.633281
17.567939,16,9.654969
51.631522,37,9.703549
13.410514,20,9.730117
37.240533,33,9.788805
22.024149,27,9.877263
10.23899,12,9.89491
7.765849,12,9.940359
24.578845,23,9.970406
10.755735,14,9.989135
12.033988,14,10.007515
29.457667,29,10.046712
14.166576,20,10.07314
4.906096,13,10.104034
15.704189,21,10.152354
15.775543,15,10.192684
9.147894,11,10.208514
3.85222,10,10.234564
10.132767,21,10.281062
13.972331,23,14.313556
10.798479,13,14.331014
11.059781,12,14.346952
11.75236,24,14.378494
9.877022,13,14.395074
