#{"t_start": 1534279324.116602, "env_id": "Hopper-v2"}
r,l,t
23.212393,29,0.028157
85.00463,56,0.067456
7.553767,18,0.080228
10.984461,11,0.088188
16.729214,37,0.115347
10.693387,18,0.128799
18.131842,29,0.150379
17.62515,15,0.161813
12.658553,24,0.179685
7.341855,13,0.189678
12.582151,19,0.203855
35.171821,43,0.235863
16.134195,30,0.258384
10.948424,11,0.267045
11.875651,21,0.282847
23.757365,20,0.298023
8.811251,12,0.30671
7.881655,14,0.317049
62.285044,46,0.350721
13.889899,18,0.363904
6.420212,9,0.370544
8.446202,20,0.385664
16.089236,15,0.39692
10.621948,14,0.407341
18.817562,16,0.4197
8.076032,11,0.427946
12.625022,13,0.437796
22.063087,23,0.455109
19.537363,18,0.468817
10.142019,12,0.477847
21.472924,17,0.490726
20.140945,17,0.503522
19.260586,17,0.516341
15.15634,21,0.532194
118.827086,83,0.592394
7.531408,19,0.606508
22.903687,23,0.623583
8.390906,10,0.631212
11.14998,13,0.640833
7.542667,10,0.648226
34.764132,30,0.670352
5.694742,13,0.680227
34.23951,24,0.697858
11.885231,20,0.712775
32.129752,24,0.730709
12.726588,15,0.741995
7.692547,11,0.75025
5.878111,26,0.769749
16.207475,16,0.781848
18.898087,18,0.795425
18.52468,15,0.806839
6.416677,15,0.818023
5.472655,16,0.82989
9.963703,20,0.844742
9.950608,13,0.854721
13.33514,15,0.865802
13.981599,19,0.880213
62.6646,44,0.912936
15.949703,18,0.926444
16.165714,34,0.951407
14.679937,23,0.968937
27.368852,21,0.984685
6.287775,21,1.001074
7.865458,10,1.008609
21.370947,22,1.025044
26.740536,22,1.041401
12.433659,17,1.054183
9.439261,13,1.06381
8.042647,10,1.071552
3.952676,21,1.08724
16.830468,16,1.099401
4.635645,12,1.108585
6.785907,16,1.120773
10.957787,17,1.133567
7.476733,16,1.145737
7.863687,25,1.164406
27.875772,22,1.181069
23.65422,23,1.198252
10.451153,22,1.214426
9.202247,10,1.222055
13.344438,33,1.246309
12.574954,18,1.25962
25.184567,20,1.274716
9.741244,15,1.285987
11.481441,16,1.298074
27.408266,23,1.315031
9.063007,18,1.328551
16.359639,19,1.34282
27.84203,21,1.358598
14.408529,14,1.368963
7.803442,10,1.376311
5.757434,8,1.382275
22.612376,37,1.409187
10.157971,13,1.418781
73.49276,66,1.465852
8.608692,9,1.472369
9.563408,13,1.481588
12.256735,12,1.489969
16.120186,20,1.506434
141.594742,76,4.955192
23.217666,25,4.974229
7.247524,18,4.987935
25.409923,21,5.003621
5.633395,8,5.009712
11.588508,13,5.019611
9.680901,15,5.03105
6.279379,15,5.042455
4.837665,9,5.050038
32.725269,26,5.069828
24.003827,22,5.086525
24.932419,21,5.102596
10.712265,18,5.116399
49.021594,34,5.14205
39.051163,39,5.171743
21.628566,21,5.187799
6.611618,16,5.199888
23.188174,22,5.217126
10.247779,12,5.226235
7.947862,12,5.235657
6.763288,15,5.247165
9.673656,14,5.257758
18.583709,18,5.271466
57.326864,39,5.300577
9.359315,11,5.309181
11.274004,12,5.318563
17.626569,23,5.336361
12.48212,13,5.346262
15.187248,17,5.358921
15.891782,16,5.371222
48.566143,31,5.39432
9.021136,12,5.403801
8.71557,11,5.412371
14.108151,16,5.424417
23.757095,33,5.44975
47.807225,35,5.476298
30.754279,43,5.508934
10.84464,20,5.52385
34.982008,26,5.543316
10.86584,12,5.552793
85.910578,56,5.594884
7.186393,9,5.601936
18.931838,34,5.627672
35.14496,31,5.651403
49.57427,36,5.678862
8.411848,14,5.689645
14.444479,30,5.712755
53.820706,40,5.742862
25.000986,22,5.759573
15.288325,15,5.771254
8.608916,12,5.780697
10.673831,12,5.789726
8.292374,10,5.797414
9.406066,30,5.820168
10.714218,13,5.830203
9.084246,19,5.844885
28.516639,21,5.86085
13.590857,15,5.872169
10.759061,16,5.88452
7.971271,18,5.8984
6.389744,9,5.905383
7.432783,9,5.912343
30.187152,24,5.930577
6.279816,10,5.938975
19.499847,24,5.961766
12.127388,13,5.973877
9.718126,14,5.987171
26.157236,23,6.008321
5.758166,12,6.019388
12.259024,13,6.031203
56.943599,34,6.061489
7.558866,10,6.070641
134.356481,88,6.146998
9.000872,14,6.158889
15.401391,14,6.170848
8.219485,20,6.18884
7.478954,10,6.198135
19.22519,18,6.213407
33.945741,25,6.235736
67.91601,45,6.274357
27.045007,29,6.300425
6.109933,12,6.311181
8.220782,10,6.320326
14.532746,17,6.334587
12.25233,11,6.34432
5.198084,19,6.361794
78.335323,54,6.408469
8.037475,12,6.419655
11.893376,12,6.430588
12.121445,17,6.444758
20.638975,22,6.465044
11.219899,12,6.476213
10.814946,13,6.488691
4.44439,8,6.495301
19.03141,32,6.524696
35.560258,29,6.551676
7.019008,11,6.561928
60.502887,41,9.749781
10.005454,13,9.765344
57.302842,76,9.824072
33.589845,27,9.844205
85.657086,59,9.887799
10.483776,12,9.896978
11.572459,14,9.90779
10.898924,17,9.920777
58.547005,34,9.946569
91.72129,55,9.98751
12.562506,14,9.9981
15.796664,16,10.009954
14.177321,25,10.02879
35.392887,35,10.055214
9.310956,14,10.065813
4.552052,16,10.078178
59.181836,43,10.110311
25.736666,26,10.130045
106.406926,66,10.179409
76.534755,53,10.218845
15.6671,31,10.242524
18.488755,17,10.255385
10.248502,15,10.266891
33.908877,40,10.297109
89.649827,68,10.348431
26.735805,29,10.370314
102.517681,86,10.435353
53.027015,38,10.464052
18.512656,18,10.477829
21.661253,20,10.492927
42.198562,30,10.515611
7.62303,13,10.525598
10.568186,12,10.53507
5.342784,7,10.540418
99.381323,58,10.583744
39.832303,26,10.603458
24.669682,25,10.622527
32.492686,24,10.641083
5.865377,13,10.651366
17.375052,18,10.665002
9.884658,12,10.673991
59.502802,41,10.705129
6.131177,8,10.711182
63.646283,46,10.745522
71.47378,51,10.783822
18.34587,20,10.79944
11.907898,24,10.817884
12.40586,14,10.828605
13.16766,15,10.840274
101.950143,86,10.903786
21.074478,25,10.922582
18.149236,20,10.937479
17.241932,21,10.952974
30.485089,23,10.969846
45.237547,35,10.995648
6.135956,10,11.003184
167.741783,83,11.072538
70.374585,54,11.118827
7.480069,9,11.126003
9.951518,12,11.13678
26.501082,34,11.16626
26.797326,38,11.200335
22.62958,24,11.22019
49.224722,35,11.251656
7.932356,13,11.26213
7.800135,18,11.278648
12.737047,17,11.293905
10.858855,20,11.311044
14.103881,18,14.157324
20.105278,19,14.175447
13.877278,21,14.196764
47.366676,36,14.23102
52.300271,30,14.261157
89.273885,55,14.308399
104.600601,59,14.365229
27.238298,29,14.393048
44.301079,35,14.426191
115.825996,86,14.509031
96.543478,75,14.582034
82.066806,47,14.629299
216.686407,102,14.729838
13.414351,22,14.753027
67.016839,42,14.791973
34.280335,29,14.81357
56.266032,37,14.840832
137.652479,72,14.894828
68.795208,48,14.930298
26.678666,29,14.952243
99.553819,64,14.999306
15.98934,28,15.019932
26.059621,21,15.036021
74.18004,43,15.067638
18.307699,17,15.080319
69.711279,67,15.129255
78.774875,47,15.16392
72.962965,49,15.200028
24.811587,29,15.221547
10.665593,28,15.242423
35.917819,30,15.264369
67.446489,47,15.29837
55.77702,40,15.32802
111.732085,59,15.371278
37.243472,29,15.392577
49.999568,35,15.418498
17.324043,34,15.444068
67.954443,39,15.472624
32.611186,26,15.491797
8.200821,16,15.503486
116.772283,63,15.555464
80.813021,48,15.593765
24.217577,28,15.614883
26.616504,33,15.640318
44.495176,38,15.669157
12.755663,23,15.686605
38.202659,35,15.713014
41.691521,49,15.75035
35.678532,28,15.77155
13.331545,31,15.795326
56.801297,40,15.825062
52.823284,37,19.00229
25.137832,42,19.045664
146.88948,75,19.1198
81.905664,47,19.168877
89.578556,61,19.228874
78.251839,45,19.274401
111.234547,66,19.339709
105.582175,82,19.42152
27.77131,25,19.447298
23.871026,32,19.480519
24.494058,49,19.530142
138.065928,94,19.624709
18.459567,21,19.645664
106.478462,60,19.705899
120.403594,70,19.776314
118.484043,72,19.847051
60.445715,35,19.883138
93.254701,61,19.943507
23.32469,20,19.963827
67.295936,47,20.01082
89.495876,64,20.074154
5.683456,23,20.097026
58.841185,34,20.132602
78.179699,45,20.176639
62.749283,45,20.220742
116.911216,77,20.2998
16.568407,25,20.325572
98.87527,61,20.385201
29.482023,23,20.409627
24.702063,21,20.429677
22.725424,28,20.458094
61.844603,36,20.494337
119.146011,70,20.563578
44.453296,28,20.590923
6.892863,16,20.606899
100.150311,57,20.653927
18.997462,16,20.665854
95.432226,51,20.702988
63.926139,36,20.729391
98.514011,58,20.771718
86.65668,81,20.833096
15.872855,18,20.847609
55.859808,37,20.87983
51.567663,60,20.93124
33.29976,34,24.187803
57.946454,38,24.221921
50.551846,30,24.24818
89.073569,65,24.303487
19.964207,19,24.320746
19.901265,22,24.3389
122.862648,71,24.399416
90.827496,65,24.45366
15.584846,14,24.466163
75.107675,51,24.508894
120.229596,70,24.568841
104.591901,63,24.628343
97.036477,59,24.687488
139.192833,76,24.763267
46.868159,28,24.791804
87.659094,58,24.850037
145.458868,106,24.954464
25.326566,23,24.977706
51.952807,31,25.010654
70.832665,40,25.049992
138.222248,91,25.141857
110.838228,65,25.206645
75.873258,44,25.250056
66.371853,77,25.326947
85.558465,51,25.366419
90.423608,54,25.413205
12.42712,14,25.425794
55.699098,33,25.454526
93.112558,111,25.552259
125.251215,71,25.614287
219.329043,94,25.695212
134.694544,69,25.755641
29.030666,22,25.775282
46.882835,28,25.799029
100.245037,59,25.849836
21.322825,30,25.877002
40.761007,24,25.898197
13.466587,19,25.915788
70.944732,40,25.949849
87.758909,59,26.0011
212.866358,104,29.271559
126.977519,81,29.341007
92.790805,55,29.388397
56.530211,41,29.423227
52.162481,31,29.449643
16.448346,19,29.466779
61.431583,35,29.49652
123.695837,72,29.557905
120.713946,68,29.616782
58.014671,35,29.646621
147.194458,84,29.717615
79.075568,54,29.764802
109.711915,66,29.820731
58.018569,34,29.849347
65.727952,46,29.888705
59.011136,35,29.918587
74.122279,41,29.954489
60.263378,54,30.000118
136.768716,81,30.068482
50.304105,30,30.094967
83.491372,47,30.135103
159.989951,85,30.207817
132.692121,72,30.268286
92.766838,56,30.31572
108.408917,66,30.366605
61.335623,37,30.393583
28.289438,23,30.41378
143.920255,82,30.489873
47.21912,28,30.518494
30.560811,38,30.556145
66.387599,46,30.594735
45.15607,36,30.625782
96.877848,55,30.677433
54.779207,39,30.715581
128.803136,69,30.785241
115.330623,66,30.851298
96.14534,56,30.906521
47.947677,39,30.945525
135.73268,75,31.01635
91.357084,53,34.234034
132.713335,73,34.28796
128.975525,79,34.346763
43.371951,32,34.370799
143.641283,75,34.426425
57.624726,33,34.451199
123.979309,71,34.503924
60.12879,35,34.530041
86.090953,51,34.568047
65.105681,75,34.623674
76.596636,45,34.656853
149.890029,83,34.718829
199.473944,113,34.802712
65.681537,38,34.831087
223.811831,130,34.927362
124.690774,71,34.979976
72.909405,52,35.018712
94.080717,55,35.059317
111.604713,71,35.112081
58.076802,34,35.137564
94.607974,57,35.179795
24.813311,24,35.197872
127.171993,68,35.248284
83.438964,48,35.283669
122.392716,69,35.341485
123.769449,70,35.411659
60.674826,35,35.446906
69.257253,39,35.4834
45.58053,26,35.5053
87.540768,58,35.563596
83.98766,55,35.612967
168.861894,85,35.694019
91.104272,53,35.744818
74.528107,53,35.797065
201.7689,92,39.159533
129.586116,72,39.220159
106.58211,63,39.272094
89.883979,75,39.333184
108.01328,64,39.386024
143.43982,80,39.452165
103.293946,58,39.499668
129.7559,70,39.55808
53.549235,31,39.583779
45.664073,27,39.605767
213.849929,168,39.74521
103.165563,61,39.795547
142.488305,87,39.866567
137.691757,80,39.932435
34.662869,58,39.98121
78.422232,45,40.018482
115.081516,68,40.073885
166.096021,88,40.146865
107.09269,63,40.19892
142.837231,76,40.256067
115.824791,70,40.305137
119.401461,63,40.350123
116.861418,65,40.396076
140.061251,79,40.458003
111.653692,65,40.511474
104.237078,59,40.56143
153.977173,84,40.631789
151.435247,79,40.69866
122.731666,70,40.758408
119.288817,67,44.163426
116.202462,68,44.22253
183.331175,101,44.30736
105.420727,68,44.363874
115.203092,68,44.422511
166.626546,88,44.499316
96.648523,57,44.547679
111.175603,64,44.601308
97.000523,57,44.649623
95.879092,62,44.701383
104.571142,61,44.752446
82.903915,48,44.792283
147.591507,82,44.861614
109.307766,64,44.912389
132.786666,73,44.977602
113.98238,66,45.042939
116.772604,65,45.10362
57.773337,34,45.137897
100.365108,58,45.194396
181.503768,85,45.279582
123.901226,72,45.349824
111.934385,65,45.415193
114.199261,67,45.479525
126.021074,72,45.550258
117.367603,72,45.620222
91.529825,52,45.663094
109.086128,63,45.720979
99.875829,59,45.778135
107.574782,62,45.840697
125.013121,72,45.912941
139.014637,78,45.986801
121.702969,74,49.22157
113.976529,66,49.29326
126.664426,73,49.36692
146.784426,80,49.44088
162.76634,99,49.536535
119.856354,69,49.605065
101.094269,59,49.662737
186.46632,88,49.750547
217.871355,123,49.858616
63.692345,42,49.894126
124.768196,71,49.955087
141.139316,77,50.019407
118.529598,66,50.079168
139.577808,81,50.158288
113.824481,65,50.219704
223.10509,122,50.337127
122.815511,71,50.388422
146.832225,80,50.456661
259.441689,123,50.575561
146.888924,82,50.650619
127.956796,73,50.714582
159.516058,90,50.804947
130.867724,71,50.871181
139.260445,81,50.947823
176.713905,99,51.032317
223.9233,104,53.753965
141.4107,81,53.814797
125.379977,70,53.866726
238.422909,109,53.953539
157.901263,101,54.040386
121.154897,70,54.099545
161.100006,91,54.177508
160.478697,104,54.267321
