#{"t_start": 1533083515.67772, "env_id": "Hopper-v2"}
r,l,t
10.850759,18,0.066071
5.377321,15,0.110883
10.117006,19,0.159272
16.285248,33,0.234205
29.848908,29,0.318153
12.848664,21,0.366499
24.345402,28,0.437081
23.091914,23,0.498225
5.276242,8,0.508116
15.666172,24,0.574316
24.731636,27,0.643445
7.302453,10,0.665772
18.695679,25,0.741593
13.068537,25,0.801492
35.049533,40,0.899928
5.096303,8,0.910411
9.437608,14,0.960644
45.56149,52,1.091574
5.665274,11,1.121542
5.784531,8,1.131539
20.251905,22,1.185431
10.32434,15,1.236055
8.014459,16,1.272849
9.653625,21,1.332121
7.266343,11,1.362391
5.002069,9,1.373725
24.305712,45,1.504976
7.43658,13,1.527931
18.317077,22,1.588375
7.270713,10,1.614352
22.116137,28,1.68977
9.923482,16,1.71818
25.288808,33,1.826533
11.308715,13,1.847717
11.429643,20,1.905913
23.397928,28,1.955914
51.051295,47,2.081843
10.180664,12,2.113242
6.248546,8,2.12356
10.164065,12,2.138902
8.107964,23,2.16824
27.363259,35,2.215539
24.345458,26,2.28146
22.232893,33,2.338945
5.767759,8,2.349161
8.238492,12,2.36419
7.071792,10,2.376615
16.691581,19,2.400976
7.083479,13,2.417478
47.109636,41,2.470498
4.124837,7,2.480252
9.564728,16,2.507509
8.942151,18,2.543609
7.68162,11,2.567413
4.865569,8,2.577681
6.888424,9,2.601341
45.38201,37,2.683338
7.216413,13,2.724766
7.901523,13,2.753877
5.029526,8,2.766825
4.98091,12,2.798146
9.693428,14,2.832251
9.520309,12,2.847484
13.470556,22,2.895408
10.524799,17,2.965117
30.468702,32,3.034959
12.304709,19,3.120773
14.593809,17,3.174248
19.470781,23,3.219591
11.908016,24,3.266054
9.68725,23,3.294314
8.143276,10,3.307159
31.974222,47,3.392712
9.962367,14,3.424474
6.545751,11,3.459924
6.643499,9,3.478674
6.198859,10,3.498178
10.818563,15,3.541238
9.385073,18,3.585448
5.275409,7,3.594573
7.803406,11,3.625141
5.346223,11,3.658753
5.852395,11,3.692581
7.715684,20,3.734853
8.633273,11,3.766779
43.324005,38,3.869817
5.083781,8,3.883342
25.100941,29,3.952007
6.747284,9,3.979967
15.930248,21,4.04371
11.018678,20,4.08552
5.510684,8,4.109392
55.050241,45,4.216494
6.705022,9,4.234828
8.867637,14,4.256166
7.054437,11,4.273858
8.183573,12,4.292289
5.826257,8,4.302794
6.886216,12,4.321725
13.818654,22,4.408441
9.163097,13,4.433835
15.921017,19,4.474563
12.306839,19,4.527092
8.40603,11,4.551446
13.127018,20,4.590067
14.734416,18,4.640977
8.385667,17,4.711156
29.043602,35,4.797966
8.331448,11,4.827729
8.578887,10,11.095659
47.335388,51,11.217824
13.262075,33,11.308683
3.64056,12,11.342838
12.479752,18,11.382322
7.526458,16,11.435263
17.280165,29,11.517209
21.985743,22,11.561575
53.261263,39,11.610952
11.032794,14,11.629188
20.924054,27,11.665261
11.790554,19,11.70543
27.944582,30,11.773577
14.428615,20,11.815688
11.064036,20,11.881602
4.85751,9,11.901659
81.426593,51,12.098915
7.018184,9,12.123969
11.231737,25,12.159745
65.506581,47,12.28072
9.444879,12,12.295915
14.480138,21,12.335885
12.032782,16,12.373043
6.313806,12,12.405431
4.694059,9,12.432982
10.389601,15,12.468636
8.53364,12,12.497881
11.197559,21,12.540865
5.080859,10,12.569841
88.265427,63,12.695188
73.80787,45,12.764585
6.877579,10,12.779573
7.5825,13,12.829849
27.952179,36,12.911721
9.812599,12,12.943285
5.994265,11,12.974114
6.84685,10,13.003367
13.61753,15,13.051963
8.701487,12,13.080726
10.287232,14,13.098773
5.261147,9,13.111528
19.651945,26,13.145383
27.248792,45,13.252247
6.280977,13,13.284561
118.138352,84,13.434154
15.504712,34,13.491631
39.003552,30,13.530448
10.536114,15,13.563139
8.84259,18,13.600652
12.271257,21,13.649181
21.681183,20,13.700123
17.661866,19,13.741194
13.080684,15,13.761641
19.32346,28,13.797867
4.503072,8,13.808122
33.83315,29,13.845053
14.719764,16,13.891107
23.094258,24,13.937457
8.690546,11,13.951221
93.888815,55,14.022962
15.972182,24,14.053643
9.690142,21,14.10979
6.487373,9,14.122032
9.581854,11,14.136208
16.256428,25,14.16763
7.070902,9,14.179673
14.593267,22,14.207914
8.95384,11,14.221973
76.645385,68,14.336948
6.290645,9,14.349211
30.502733,38,14.398478
15.085373,21,14.425686
11.858542,13,14.467393
83.933547,63,14.62888
61.228223,40,14.679501
54.855491,61,14.765203
4.802278,7,14.77395
10.121044,13,14.804792
5.903883,8,14.836672
32.722721,34,14.902039
8.176053,12,14.917641
44.256637,33,14.959075
10.736096,14,14.977748
5.219931,11,14.992437
5.292406,7,15.001544
12.155204,14,15.035437
4.323148,8,15.059
4.482068,7,15.080287
16.219309,25,15.144703
11.041583,14,15.171962
10.856648,22,21.010215
6.351134,10,21.027168
20.284136,21,21.06684
8.908176,12,21.102305
17.00306,19,21.154342
7.969109,11,21.176352
7.138849,9,21.203828
6.731386,13,21.236666
7.163808,13,21.269672
14.5738,19,21.293543
30.098062,31,21.377794
