#{"t_start": 1533083515.222788, "env_id": "Hopper-v2"}
r,l,t
73.738516,45,24.99128
10.775814,12,25.013672
55.233724,35,25.115032
21.17038,21,25.166505
31.049231,24,25.222389
5.429273,11,25.263021
30.638327,25,25.319863
16.147374,18,25.365939
20.554716,19,25.419025
33.900841,28,25.492372
6.8061,16,25.523791
37.827947,29,25.599228
39.121151,32,25.67796
18.165402,27,25.744694
20.72283,27,25.824624
19.79904,19,25.860521
13.867388,24,25.939481
15.135334,16,25.975547
35.570305,31,26.046501
20.309281,21,26.094032
12.606651,15,26.143048
6.560105,13,26.159311
4.870519,8,26.169363
6.119085,11,26.183658
27.99751,22,26.215838
6.400766,10,26.228497
15.267069,18,26.283087
44.238688,32,26.355251
48.780644,32,26.394801
51.361592,32,26.434006
10.845582,15,26.452415
27.64715,23,32.27468
89.733012,53,32.419558
43.881855,31,32.494082
26.001192,22,32.549404
16.726902,23,32.603626
59.01033,45,32.725275
30.869984,22,32.77503
17.57483,18,32.825794
19.962992,22,32.888641
13.60602,32,32.970549
8.402129,12,33.004593
57.437858,38,33.098988
33.63116,26,33.16307
55.342498,40,33.264592
8.554282,16,33.310113
27.16794,26,33.369006
9.842515,13,33.423043
8.764899,18,33.458656
5.952382,8,33.468701
12.530343,18,33.517192
24.823258,22,33.564609
31.675673,23,33.624064
10.330814,14,33.658061
36.322872,28,33.724804
48.796537,36,33.820859
24.622961,23,33.882331
8.053683,17,33.936358
38.04749,26,34.001307
44.445149,31,34.072037
14.390828,20,34.101328
6.358128,15,34.12072
46.355619,32,34.160502
20.378971,20,34.18564
8.682532,11,34.199453
14.997151,15,34.218668
58.75678,35,34.283084
8.220368,29,34.324767
57.809519,44,34.438473
58.405662,38,34.516697
7.923484,11,34.549592
94.693424,60,34.70143
23.8316,23,34.758646
24.488013,40,34.872365
22.137354,27,34.939786
16.696327,20,34.996186
124.756206,68,35.125598
32.40044,25,35.183201
34.221922,26,35.241184
11.716848,25,35.292857
20.308423,21,35.338086
34.800699,27,35.413952
27.122072,29,35.49119
28.753948,31,35.588703
