#{"t_start": 1534266446.0205734, "env_id": "Hopper-v2"}
r,l,t
23.212394,29,0.026376
85.004618,56,0.064464
7.553773,18,0.077083
10.984461,11,0.084816
16.729223,37,0.110454
10.693393,18,0.122825
18.131857,29,0.142843
17.62515,15,0.153383
12.658559,24,0.169832
7.341857,13,0.178855
12.582157,19,0.19199
35.171837,43,0.221822
16.134198,30,0.242575
10.948423,11,0.250363
11.875656,21,0.264895
23.75737,20,0.278757
8.811253,12,0.287008
7.881657,14,0.296784
62.285031,46,0.328019
13.889907,18,0.340446
6.420212,9,0.346838
8.446204,20,0.360764
16.089237,15,0.371307
10.62195,14,0.381071
18.817561,16,0.392349
8.076032,11,0.39989
12.625022,13,0.40886
22.063093,23,0.424715
19.537364,18,0.437123
10.142019,12,0.445302
21.472925,17,0.457181
20.140945,17,0.469008
19.260586,17,0.480837
15.156342,21,0.495388
118.827277,83,0.551893
7.531409,19,0.565001
22.903683,23,0.580884
8.390906,10,0.587822
11.149979,13,0.596719
7.542667,10,0.603567
34.764131,30,0.624134
5.694743,13,0.633203
34.239509,24,0.649702
11.885231,20,0.663459
32.129753,24,0.680053
12.726588,15,0.690416
7.692546,11,0.698025
5.878111,26,0.715991
16.207474,16,0.726994
18.898087,18,0.739363
18.52468,15,0.749804
6.41668,15,0.760194
5.472655,16,0.771273
9.963704,20,0.78506
9.950608,13,0.793906
13.33514,15,0.804302
13.981602,19,0.81781
62.664607,44,0.850551
15.949705,18,0.863077
16.165719,34,0.887887
14.679938,23,0.903818
27.368851,21,0.918443
6.287778,21,0.933097
7.865458,10,0.940263
21.370948,22,0.956374
26.740537,22,0.971578
12.43366,17,0.98343
9.43926,13,0.992469
8.042647,10,0.999468
3.952677,21,1.014185
16.830467,16,1.025489
4.635645,12,1.034014
6.785907,16,1.04511
10.957788,17,1.056955
7.476733,16,1.068121
7.863689,25,1.085425
27.875771,22,1.100772
23.65422,23,1.116718
10.451152,22,1.131786
9.202247,10,1.1388
13.344437,33,1.161447
12.574955,18,1.174007
25.184567,20,1.187895
9.741243,15,1.198323
11.481441,16,1.20965
27.408268,23,1.22569
9.06301,18,1.238353
16.359639,19,1.251616
27.842029,21,1.266246
14.408527,14,1.276034
7.803442,10,1.282954
5.757434,8,1.288645
22.612382,37,1.314312
10.157971,13,1.323317
73.492804,66,1.368908
8.608692,9,1.375214
9.563407,13,1.384195
12.256734,12,1.392489
16.120187,20,1.406432
141.311625,76,4.315085
24.970581,26,4.333974
6.898637,15,4.344946
11.010704,22,4.361045
5.073112,8,4.366912
10.304188,12,4.375548
17.757526,17,4.38785
6.252734,15,4.398807
4.818928,9,4.405629
32.882329,26,4.425073
23.952211,22,4.440936
23.732287,20,4.455469
6.286472,19,4.469514
48.956952,34,4.494189
36.892051,38,4.521839
26.405715,23,4.538445
21.003887,26,4.557277
13.683087,19,4.571093
7.705824,10,4.578971
11.794222,12,4.587767
5.489902,23,4.604528
18.762356,18,4.617682
57.641488,39,4.646051
9.371263,11,4.654156
12.307443,13,4.663667
12.91786,22,4.679736
13.754346,14,4.690004
16.283254,17,4.702276
22.408767,18,4.715396
35.202243,25,4.73399
11.652683,13,4.743579
10.482489,12,4.752444
14.86046,16,4.763995
25.468034,29,4.7853
23.408943,24,4.802706
107.016615,67,4.851529
38.550374,39,4.879945
9.287061,29,4.901114
14.369909,21,4.916446
15.932005,16,4.928165
6.5308,9,4.934952
18.076141,18,4.948088
16.986714,19,4.962005
36.064612,26,4.980963
56.341732,41,5.01079
5.342883,10,5.018296
31.094657,34,5.043211
61.739722,43,5.074685
15.532851,16,5.086398
14.539319,14,5.096727
13.39191,14,5.10693
9.574787,11,5.115011
10.345184,11,5.123129
9.179787,30,5.145006
10.591935,13,5.1545
8.496605,18,5.167628
24.835152,20,5.182238
13.60562,17,5.194552
10.620842,16,5.206578
7.896786,18,5.219648
6.330478,9,5.226307
7.398807,9,5.233054
29.467137,24,5.250533
6.250258,9,5.257306
29.884588,26,5.276076
9.68109,11,5.284237
9.533983,13,5.293723
