#{"t_start": 1533100581.2278, "env_id": "Hopper-v2"}
r,l,t
4.045576,16,0.111412
15.025345,14,0.139462
3.863201,14,0.161144
14.384067,15,0.180247
11.161176,16,0.219827
5.347989,8,0.236857
5.243596,12,0.264796
30.475574,25,0.321355
11.787565,13,0.364093
6.354959,9,0.390436
6.458792,16,0.431412
10.676978,16,0.468266
42.763609,33,0.560593
7.450629,20,0.596824
7.8942,9,0.632838
11.154439,12,0.663511
4.860521,7,0.672381
4.536013,10,0.707175
5.118776,7,0.732406
4.390077,20,0.778375
5.838599,17,0.829587
15.184607,16,0.897739
6.59704,12,0.913156
17.058406,24,0.944244
5.800576,12,0.979728
15.025393,19,1.031543
5.368667,12,1.06314
12.272619,18,1.098058
6.206549,17,1.143684
8.847262,12,1.174402
7.025423,9,1.197712
20.335308,22,1.249514
10.177448,15,1.292689
8.379014,10,1.329291
4.301184,12,1.344328
7.161703,9,1.358873
14.887037,17,1.40522
14.650861,16,1.425573
4.801181,20,1.451173
6.074803,9,1.462645
19.655419,18,1.504769
9.861201,17,1.53305
46.137181,33,1.605717
5.776334,13,1.638603
10.413171,15,1.673878
3.684582,9,1.685141
6.585017,13,1.701905
3.486594,16,1.729504
15.076024,15,1.758511
4.255102,13,1.791187
9.344004,16,1.856179
6.19211,12,1.887682
22.216081,22,1.947393
15.257547,17,1.985224
9.064972,14,2.018792
4.36146,14,2.048862
7.436613,18,2.104658
6.579125,21,2.170559
5.758794,11,2.196868
6.468894,9,2.220446
13.51974,16,2.257133
26.976156,25,2.330977
7.097814,14,2.361305
9.396958,12,2.39178
7.592839,13,2.433832
6.388441,8,2.451654
85.74003,49,2.575822
52.162412,33,2.658548
4.894476,21,2.710138
8.765383,14,2.750319
17.706816,19,2.802386
28.862714,23,2.884049
14.941276,16,2.920492
6.851962,12,2.951674
12.944211,14,2.985382
17.531958,20,3.015176
4.378958,19,3.07323
7.227011,10,3.103502
8.073629,10,3.131439
6.074216,12,3.154709
5.348172,12,3.198639
4.546196,16,3.232509
9.35836,11,3.259295
5.750145,10,3.288469
13.520815,24,3.356917
5.727405,17,3.394616
24.785143,22,3.45715
7.332615,10,3.479602
5.97769,10,3.505408
6.259647,8,3.524015
7.479787,18,3.571309
24.741187,19,3.612094
6.724552,12,3.651529
14.326852,19,3.698044
15.855361,18,3.742599
23.293498,19,3.812533
10.97205,19,3.860495
11.978105,12,3.908184
6.43629,18,3.956347
37.177137,29,4.036175
6.284527,16,4.07452
8.694884,17,4.142207
11.359626,14,4.170178
4.591492,13,4.21587
6.743598,8,4.225899
5.767344,12,4.254164
8.369754,12,4.297621
8.34662,13,4.3292
3.575761,16,4.366107
2.461687,15,4.4011
9.433897,14,4.442267
17.731779,23,4.527304
13.220767,16,4.587941
35.641926,28,4.651752
9.51299,11,4.681826
10.696338,16,4.734269
8.468897,10,4.746769
23.856599,24,4.776853
12.405007,18,4.831691
8.405988,19,4.871813
68.645056,46,4.982108
3.06688,18,5.036636
3.819578,17,5.070059
6.034148,12,5.117754
4.487155,8,5.127571
6.016895,15,5.162708
57.968602,41,11.525298
11.810601,13,11.554821
7.781155,11,11.586193
15.053662,16,11.631577
20.145626,19,11.691645
11.546823,14,11.723506
25.900666,23,11.769823
5.70912,10,11.812508
11.656792,31,11.893164
9.800995,16,11.942188
13.440628,14,11.977315
55.532054,49,12.086204
29.800593,26,12.141064
24.43972,22,12.218551
12.90003,14,12.285123
5.535218,11,12.31609
8.276027,12,12.363934
24.506109,34,12.438045
7.163871,9,12.45003
8.88618,11,12.48478
6.785514,8,12.495095
8.003658,12,12.542301
13.295307,19,12.595036
6.543645,13,12.641212
111.106794,62,12.778622
4.022492,12,12.802198
3.490055,11,12.820318
6.18219,11,12.838387
47.27477,35,12.90926
9.958723,12,12.941165
6.162808,13,12.975774
106.596392,58,13.122889
3.722735,16,13.167379
9.941446,14,13.201538
21.403245,23,13.270389
14.369193,19,13.345554
7.430853,10,13.3732
6.323868,8,13.392904
6.396803,12,13.422478
8.023046,11,13.464191
6.016524,13,13.510528
6.034214,12,13.539604
7.057988,12,13.586481
6.794797,21,13.64236
44.492907,30,13.747092
9.069135,15,13.798624
5.035476,7,13.84806
27.014172,24,13.924253
8.503767,13,13.953388
7.693754,12,13.979836
6.498587,8,14.03432
7.283717,15,14.073835
5.198759,7,14.097041
6.081399,8,14.119166
28.531248,25,14.201745
44.584983,33,14.286916
8.145181,16,14.320399
7.433425,9,14.336514
8.652215,10,14.364631
41.27142,35,14.487153
9.732632,12,14.502826
6.954664,10,14.551661
14.1784,15,14.589808
11.563402,12,14.634135
15.464033,25,14.727627
6.026665,12,14.770492
28.213656,26,14.852584
7.852362,13,14.907445
9.184129,15,14.946799
10.380184,13,14.983608
9.754641,17,15.034813
2.999978,15,15.076156
2.573,14,15.110847
7.533196,10,15.139899
5.422833,15,15.187717
5.711594,11,15.214008
3.390862,17,15.251967
3.890275,8,15.283853
121.262337,67,15.521067
31.383158,25,15.598902
6.631204,11,15.649322
53.980935,32,15.762635
43.445948,31,15.864075
9.551559,11,15.906202
18.156048,18,15.965969
13.362762,15,16.028008
7.146449,14,16.083371
7.097683,12,16.118562
5.669465,8,16.12858
9.341079,12,16.160319
7.211121,10,16.189228
5.789535,21,16.248463
7.909976,17,16.286358
87.084793,52,16.448405
8.99405,11,16.479036
3.502253,12,16.511062
21.532192,17,16.557153
12.91591,17,16.587064
6.524186,13,16.604116
12.535995,20,16.661907
12.156278,14,16.699512
8.005291,14,16.724333
6.907029,10,16.757943
17.56006,18,16.814348
8.326901,10,16.840772
9.097937,21,16.893316
2.81008,11,16.936627
4.92879,9,16.947895
14.486141,17,16.997866
5.768921,17,17.044645
12.508922,16,17.081352
5.40721,7,17.106824
8.894821,11,17.12129
47.384557,43,17.176027
13.565788,14,17.193663
10.852877,16,17.215115
8.503168,11,17.242077
6.657905,16,24.04309
7.589386,17,24.084064
7.52226,16,24.159658
2.964739,16,24.20466
12.200289,14,24.258679
3.161044,9,24.270117
101.560441,54,24.443397
24.918132,23,24.488182
25.741415,21,24.550547
4.852368,19,24.612179
13.057992,14,24.64535
8.901788,12,24.66081
8.382218,10,24.67344
36.214254,29,24.711241
13.600821,17,24.73279
32.028032,28,24.787962
52.498094,31,24.867371
54.329144,37,24.929371
11.486741,35,24.984545
32.07655,50,25.070908
10.794271,16,25.095347
26.123043,23,25.157879
41.508345,31,25.224894
122.178374,77,25.432599
6.270468,13,25.465327
120.120571,65,25.621121
4.042348,8,25.647623
17.728679,15,25.698599
13.726928,21,25.741399
14.952058,20,25.796971
6.58965,19,25.837181
20.384637,29,25.920622
13.216316,18,25.959441
33.946176,35,26.051761
8.438355,10,26.08035
31.093332,26,26.145288
39.137652,40,26.24446
10.352314,12,26.274392
6.007784,13,26.307118
49.184049,36,26.40095
13.704514,25,26.464796
3.986597,24,26.527715
16.87829,17,26.565621
8.999335,16,26.618479
7.240328,9,26.629776
17.903717,19,26.683502
8.42094,10,26.712122
8.168386,14,26.745614
130.519034,67,26.911366
15.749657,17,26.949137
8.03022,17,27.003115
6.795736,12,27.034663
7.293818,14,27.068831
172.986281,78,27.281487
3.658121,11,27.315202
5.566847,8,27.329856
41.236722,35,27.415651
44.434175,33,27.543637
22.028238,29,27.629156
176.861955,84,27.849293
28.298421,40,27.945568
11.375711,14,27.979465
4.77285,15,28.015239
5.748226,8,28.041762
11.2837,15,28.077194
40.633975,29,28.162833
8.549626,13,28.195915
6.545987,13,28.229382
26.413886,22,28.285038
7.429812,13,28.321547
22.535595,20,28.375135
70.392178,49,28.502944
33.836657,29,28.57637
24.288163,22,28.63188
6.930621,14,28.665121
7.227996,16,28.717151
3.934745,20,28.755408
13.531176,17,28.802663
10.678632,15,28.845647
138.004853,74,29.038008
7.322294,10,29.066543
21.38276,25,29.126906
12.112542,18,29.177858
9.46833,13,29.210695
6.993072,11,35.538203
7.832711,12,35.609984
28.883836,26,35.672772
69.278342,40,35.787886
99.181569,54,35.920399
8.188449,27,35.986991
10.091382,20,36.041102
9.633398,14,36.075049
6.714371,22,36.131944
8.703077,10,36.160604
11.869599,16,36.197
69.517552,48,36.321809
26.959316,23,36.366725
36.451355,34,36.457402
23.830641,23,36.517194
3.586509,13,36.568242
6.365047,13,36.593012
63.241961,40,36.692021
8.954099,29,36.761004
4.929337,11,36.791177
21.662724,26,36.866258
9.658664,12,36.897372
20.862861,20,36.93881
9.363446,13,36.971594
44.043412,33,37.061045
152.350664,73,37.246135
8.409371,11,37.276481
21.571561,23,37.325735
7.764145,11,37.353299
14.307221,16,37.406049
9.092199,12,37.437476
16.401515,16,37.474113
18.805828,20,37.531713
8.719882,24,37.582726
5.432151,10,37.611986
7.71353,10,37.633645
14.590029,25,37.698226
30.601701,27,37.764895
20.570399,24,37.828015
37.3136,35,37.921145
113.465852,67,38.086483
19.599306,27,38.169302
13.897459,19,38.208362
55.172144,40,38.323716
6.366335,15,38.363158
20.114006,19,38.403458
61.606717,37,38.498811
48.967279,30,38.58942
10.938594,17,38.627533
7.409683,10,38.656551
9.086889,18,38.695663
7.207163,11,38.725829
