#{"t_start": 1533167949.1306224, "env_id": "Hopper-v2"}
r,l,t
7.669775,10,118.340601
11.819549,19,118.421719
4.976849,7,118.437371
4.302085,12,118.462306
5.600447,8,118.481745
3.385825,14,118.512649
11.059292,15,118.543397
2.795278,14,118.5712
2.616415,17,118.605556
6.009513,10,118.62534
4.122491,20,118.665422
6.429433,11,118.688096
1.411187,18,118.724568
6.651776,11,118.747149
4.447319,19,118.785416
8.00391,12,118.810505
12.874876,17,118.844555
6.219306,20,118.886389
3.211646,14,118.915635
5.95526,15,118.946806
10.043261,17,118.982491
8.740805,20,119.022794
4.623596,24,119.069983
2.005944,25,119.119397
6.54609,11,119.141849
4.489317,23,119.189653
10.360182,18,119.225924
3.082548,17,119.261003
7.574744,10,119.281782
12.374765,19,119.32137
7.554785,14,119.349778
6.923069,23,119.397733
8.682411,13,119.424392
10.253087,16,119.45716
10.303839,17,119.493267
3.614664,24,119.543508
3.236201,17,119.580496
10.703204,18,119.61719
12.821585,15,119.648294
4.577462,16,119.681548
10.111512,15,119.71314
8.93399,13,119.739809
13.736061,21,119.782794
2.905927,20,119.823316
12.204109,26,119.876186
8.928966,26,119.929362
7.457481,14,119.957146
7.183861,13,119.982974
3.833988,31,120.045771
8.825082,14,120.07387
7.823754,16,120.107125
11.311996,19,120.146581
5.379376,12,120.171476
7.122455,10,120.191633
10.636302,19,120.231418
7.828919,10,120.251755
2.435362,16,120.284521
6.614305,9,120.302094
5.958514,12,120.32558
2.43532,17,120.359745
16.768248,18,120.396444
8.287114,15,120.426717
19.035587,19,120.464055
4.518483,17,120.500336
5.372745,8,120.516516
6.167796,12,120.541512
2.846152,17,120.575701
5.770784,8,120.592361
5.034098,8,120.608864
5.771973,32,120.674834
11.049756,17,120.710155
11.38365,19,120.749269
12.402293,18,120.785846
14.9089,18,120.824282
5.621519,14,120.852401
1.379071,18,120.887965
3.453633,16,120.923946
7.074003,12,120.95161
6.031166,8,120.96952
10.865591,20,121.014416
6.650915,9,121.033984
4.938281,25,121.091265
10.255564,12,121.119616
6.189738,9,121.13976
6.887489,23,121.191954
6.655167,12,121.220622
12.406815,17,121.260808
12.853124,15,121.297755
3.769034,29,121.362437
4.751497,7,121.378229
5.221556,16,121.413788
7.188543,11,121.438753
11.126104,17,121.477971
6.411685,9,121.49756
9.17897,14,121.529163
6.801931,9,121.550183
10.052841,25,121.604979
12.138649,20,121.651495
10.59101,19,121.693496
4.809335,24,121.748779
17.341792,22,121.798495
8.782238,15,121.831919
5.872312,32,121.903944
6.446529,9,121.923371
6.649364,21,121.971302
16.309998,22,122.021053
0.836247,16,122.057425
7.81227,12,122.084499
4.395204,18,122.124996
14.611439,17,122.162635
9.553496,17,122.201131
10.387416,15,122.235863
4.529105,8,122.25324
6.335378,9,122.273146
4.37982,26,122.331878
10.181886,15,122.365997
8.05553,11,122.39121
2.556566,24,122.44792
7.919256,16,122.487991
5.226031,16,122.531255
6.605793,9,122.555852
8.734202,12,122.587271
7.93298,20,122.639551
8.593792,14,122.673415
4.023708,17,122.714833
4.64162,8,122.73351
7.052571,10,122.756998
1.943561,19,130.55362
11.428736,14,130.593045
12.678405,15,130.635447
7.277111,19,130.688267
14.674695,17,130.735272
13.204226,19,130.790303
6.549308,35,130.890189
5.156603,9,130.915583
9.563834,13,130.952797
7.070981,19,131.005409
12.59321,15,131.046348
10.468762,20,131.101931
5.446027,8,131.124197
14.856568,23,131.189025
15.861501,19,131.241976
11.902861,19,131.295416
3.920249,13,131.332607
6.937335,9,131.359193
12.470447,16,131.404644
10.421169,18,131.456152
4.685051,12,131.490299
4.033643,18,131.539501
9.883918,17,131.586171
6.939772,13,131.622993
10.877452,27,131.698669
3.0115,19,131.750744
5.689779,17,131.799856
6.142445,15,131.8396
11.438993,18,131.890238
11.748059,28,131.967676
6.442056,10,131.995228
14.619568,19,132.045803
7.458267,10,132.073165
18.286112,20,132.130485
7.514506,14,132.170023
7.671944,10,132.199517
9.139184,11,132.230921
14.387272,19,132.284307
6.615448,19,132.335302
7.912595,12,132.368409
13.61461,16,132.414685
9.242698,24,132.481518
7.400857,10,132.509601
2.449204,15,132.551372
6.861725,15,132.593122
5.146318,17,132.642231
5.156898,19,132.693765
8.541264,26,132.766421
11.583004,24,132.832662
8.251583,11,132.863092
6.074151,20,132.919966
5.86322,16,132.968477
11.771277,17,133.018799
11.000127,14,133.062657
5.944878,8,133.087893
7.416672,22,133.154977
21.591743,23,133.226488
6.415347,25,133.297423
5.230309,19,133.348351
6.470182,20,133.401115
5.708736,9,133.426154
14.609333,18,133.475324
5.297617,20,133.530561
3.398882,18,133.578393
12.859059,22,133.637717
3.746398,18,133.685507
19.012445,18,133.733577
4.166018,14,133.772768
15.438626,16,133.815835
3.724035,18,133.864523
7.525834,23,133.926921
7.62271,22,133.983834
14.563301,18,134.030648
5.754762,26,134.100011
6.001403,27,134.169964
7.763422,28,134.245984
5.632652,8,134.267496
8.800139,13,134.302815
8.329317,13,134.336699
8.730239,18,134.385478
5.880643,21,134.440181
5.685168,21,134.495864
5.012345,20,134.550603
6.449226,11,134.57997
5.991864,20,134.632016
4.914992,7,134.650472
17.79186,22,134.708787
7.810038,10,134.734555
4.771627,8,134.755667
13.34933,17,134.802102
13.949004,17,134.847591
11.235153,16,134.88888
8.634091,13,134.924031
7.70015,11,134.954486
16.266409,21,135.013118
6.738308,16,135.057214
7.106851,10,135.083917
14.53921,17,135.12755
13.370738,16,135.173088
16.403644,19,135.225302
9.794344,13,135.261369
2.647182,18,135.309909
3.913228,19,135.364047
6.409611,10,135.390187
6.86865,10,135.417194
5.803851,10,135.443732
2.940064,20,135.498712
6.557753,9,135.524983
4.924398,10,135.551784
6.170371,18,135.598562
5.72094,14,135.632571
16.666395,19,135.677837
3.01892,22,135.731566
6.229057,15,135.7683
10.370614,18,135.81086
7.077696,21,135.86375
14.638081,19,135.907613
17.420667,22,135.958188
4.284119,25,136.01621
8.687022,13,136.046211
11.939918,16,136.083257
7.074156,11,143.729172
9.17558,15,143.769927
16.564544,18,143.818802
6.777953,9,143.843235
4.802015,16,143.887239
14.145172,21,143.946858
3.984158,19,144.001093
16.044219,18,144.051538
15.978221,19,144.104843
3.032407,17,144.151936
10.175231,14,144.191563
5.556832,8,144.214239
7.511587,20,144.270254
14.956895,17,144.320037
8.074479,14,144.35928
11.352347,19,144.414335
9.488899,16,144.461043
10.070413,13,144.495615
6.591664,22,144.557168
5.573423,11,144.587313
5.758961,8,144.609518
10.230572,14,144.648726
10.392429,12,144.682115
13.079833,22,144.744059
8.320351,11,144.774793
14.57296,21,144.832752
5.022744,19,144.885455
16.807384,20,144.941258
4.701559,8,144.96325
12.415915,16,145.008447
4.76559,29,145.092149
8.26216,10,145.119213
8.391204,10,145.14803
8.560487,11,145.180118
13.180859,16,145.225374
5.203455,15,145.268337
9.460279,12,145.302685
6.716323,21,145.3623
9.469818,15,145.404954
12.717354,15,145.446679
6.040775,8,145.468867
7.857295,10,145.49741
7.941017,11,145.527702
4.071252,7,145.549343
14.905961,25,145.61984
15.183914,18,145.671888
6.01793,9,145.697973
12.003904,19,145.75422
5.53659,13,145.792272
13.002156,17,145.840192
18.413889,20,145.896856
15.300325,18,145.947867
6.133834,8,145.970498
7.124944,9,145.996614
5.165046,15,146.041707
8.088199,13,146.078473
13.575887,19,146.131591
11.624391,14,146.170667
5.647482,8,146.193983
4.957735,18,146.245555
13.84514,19,146.299936
4.627439,24,146.367374
13.911903,17,146.415399
8.497739,23,146.479692
3.59598,18,146.531751
16.159898,20,146.587416
12.356744,16,146.631753
6.477203,17,146.680471
11.647985,24,146.750227
5.467227,16,146.795533
5.69111,8,146.81877
7.432515,9,146.84526
5.84514,23,146.910381
12.196942,24,146.981911
14.296107,17,147.029817
15.643791,22,147.09222
8.96145,13,147.129199
14.53807,17,147.177732
9.770642,17,147.226414
11.025509,14,147.265417
5.994974,10,147.292382
6.073363,8,147.314768
6.690153,28,147.383884
6.581675,9,147.404854
12.825964,20,147.450763
7.808026,18,147.492945
4.349285,19,147.53883
15.257399,24,147.593539
9.334075,21,147.645485
17.835376,19,147.69716
6.794147,9,147.72127
7.79044,17,147.76506
12.29774,25,147.832029
8.840533,16,147.873415
17.192446,19,147.919525
5.727844,21,147.966945
17.397298,20,148.015074
10.181374,14,148.04702
12.977226,23,148.101601
16.083833,22,148.152041
13.216552,17,148.191122
15.726098,20,148.236613
5.380051,7,148.254104
11.392976,18,148.294756
5.292428,29,148.361814
3.13571,22,148.412786
15.584253,23,148.465007
13.255624,17,148.503678
6.919988,23,148.555705
20.475117,19,148.599931
5.222648,8,148.61768
14.927864,18,148.659471
6.464523,14,148.691374
15.06858,20,148.736575
9.200027,11,148.76182
6.150287,19,148.805237
16.27869,21,148.853194
14.510303,16,148.889117
7.245204,15,148.922884
15.89745,28,148.984771
2.424134,17,149.023597
7.010789,9,149.044314
7.626309,18,149.084427
3.926826,18,149.125438
15.49744,28,156.826094
14.985012,17,156.876037
19.410937,19,156.928797
15.467212,17,156.976209
14.827938,21,157.036402
14.836506,18,157.087348
6.78704,11,157.118914
14.765982,17,157.166898
17.809492,21,157.226245
8.55419,18,157.277142
12.388258,18,157.327827
10.681631,14,157.368207
10.820255,17,157.415673
5.011055,9,157.440914
21.374066,21,157.500739
13.893546,28,157.578697
6.602059,25,157.649005
18.556339,19,157.701747
14.732022,16,157.747187
18.370604,18,157.798447
16.518491,19,157.853285
6.355078,21,157.91277
21.51046,19,157.968074
16.759746,30,158.05033
7.119923,10,158.078019
13.821877,25,158.148613
15.193963,16,158.193524
6.316853,8,158.215873
10.760474,14,158.256284
18.746887,19,158.310837
10.314746,25,158.382046
16.154714,15,158.423855
8.850378,19,158.476861
17.895161,17,158.525075
9.285805,12,158.56063
4.900754,7,158.581073
6.022997,8,158.603215
7.260572,29,158.685188
11.374878,19,158.739587
16.124248,18,158.789448
18.716404,25,158.858973
16.299084,18,158.909438
14.167583,19,158.963905
7.212408,19,159.016546
17.729479,19,159.070734
23.270413,24,159.140228
11.13738,18,159.190771
12.286609,20,159.24776
12.779128,18,159.299237
15.307022,18,159.349104
11.21807,20,159.404774
21.626215,21,159.465432
6.379902,19,159.520714
15.520021,20,159.580068
16.82146,17,159.627461
14.493314,22,159.6915
29.331737,26,159.76476
13.516534,19,159.820268
14.470323,18,159.871821
18.380993,19,159.925456
17.190156,19,159.980041
3.724453,12,160.014997
14.25544,17,160.065777
17.162025,22,160.130834
5.112013,8,160.154686
6.113489,8,160.178169
16.494035,20,160.23691
5.683291,23,160.300094
6.73056,11,160.331378
10.204796,23,160.395207
14.221635,19,160.44956
18.198555,17,160.49824
17.901932,24,160.563823
13.219967,21,160.619726
13.688043,19,160.671195
20.881205,21,160.728992
15.084263,21,160.783072
18.565837,20,160.838289
17.201605,19,160.887775
11.724117,20,160.940684
19.262304,20,160.991326
23.098569,21,161.03881
16.117932,18,161.080325
15.312376,19,161.122997
13.423395,16,161.15981
18.312053,21,161.209527
20.331475,20,161.255515
13.177635,17,161.29462
8.370033,26,161.356933
7.257782,20,161.404781
16.166467,17,161.451585
18.467885,19,161.503016
16.194808,20,161.557531
18.442302,19,161.609361
16.061081,17,161.655535
18.281395,21,161.713197
12.506268,16,161.757217
20.867753,21,161.813756
7.213765,9,161.837401
6.219255,10,161.864762
4.524082,16,161.908626
14.998924,17,161.953345
25.660036,23,162.016246
17.218476,19,162.063912
7.487614,12,162.094
9.971783,14,162.128318
12.733111,15,162.165897
19.946604,20,162.216876
10.529105,12,162.248905
5.77439,21,162.30753
5.697408,16,162.350474
4.23155,17,162.396985
18.084838,20,169.932284
12.265556,13,169.961818
22.02949,21,170.008108
23.147613,20,170.052058
18.329344,19,170.094668
18.818988,19,170.136334
14.004463,30,170.203292
4.782728,16,170.239273
15.757819,16,170.275901
16.149092,18,170.31586
9.250921,11,170.34082
15.9121,18,170.381102
7.697997,10,170.403446
