#{"t_start": 1533180700.808545, "env_id": "Hopper-v2"}
r,l,t
5.992304,10,0.008799
6.944784,9,0.014076
9.922835,14,0.021987
2.182103,17,0.031882
10.747703,12,0.038604
8.890439,11,0.044885
6.383773,18,0.055455
13.379513,26,0.070439
4.541397,17,0.080358
7.320485,10,0.086101
4.799328,8,0.09077
6.6053,9,0.09606
7.254769,9,0.101183
12.543822,16,0.110262
7.087656,11,0.116751
8.362198,11,0.123118
7.015521,22,0.13565
6.789789,9,0.14094
2.734803,7,0.145018
13.549914,20,0.156618
10.275226,30,0.17361
8.897025,12,0.180563
10.990309,17,0.190452
8.321797,13,0.197988
6.809798,11,0.20435
3.861764,19,0.215267
9.129376,15,0.223842
8.607199,12,0.230812
6.590916,13,0.238327
9.487634,15,0.246966
11.095211,15,0.255492
12.082877,20,0.266943
14.040244,33,0.285551
7.19263,11,0.291973
8.089868,16,0.301172
11.698578,18,0.311529
6.760063,18,0.322047
10.499379,21,0.334127
8.456426,22,0.346601
6.865824,9,0.351912
10.958573,14,0.360004
7.908092,26,0.374798
9.362805,19,0.385623
10.31209,27,0.401023
9.006718,12,0.407933
6.116606,12,0.414959
12.763371,15,0.423534
6.776892,11,0.430038
6.864444,19,0.440962
9.284638,30,0.458009
7.720816,10,0.463803
4.066192,16,0.473025
8.113386,13,0.480533
12.526999,15,0.489025
9.446215,16,0.498201
10.129929,16,0.507412
7.30223,24,0.521184
12.410279,17,0.532277
8.838162,12,0.53911
7.784706,22,0.551793
7.646059,14,0.559755
6.96753,16,0.568954
6.660294,10,0.574786
6.159948,19,0.585557
16.323253,18,0.595778
4.150118,13,0.60317
5.793086,21,0.615338
22.609341,30,0.632453
9.187758,14,0.640566
6.235941,11,0.646941
8.252814,13,0.654494
8.557541,11,0.66078
10.323082,17,0.670482
5.73513,8,0.675179
10.61117,27,0.690295
21.102215,26,0.705122
9.92087,14,0.71314
6.873711,20,0.724628
9.420412,12,0.731381
5.509582,8,0.736117
9.38096,12,0.742977
8.663412,14,0.750956
2.034202,18,0.761457
43.586486,33,0.779998
7.034475,10,0.785795
5.445165,16,0.79513
7.36356,11,0.80162
8.873341,15,0.810203
8.58925,11,0.816575
6.39723,16,0.825712
6.770145,11,0.832039
6.871616,10,0.83792
6.661389,10,0.84368
12.767066,19,0.854536
5.844155,23,0.867821
6.323214,11,0.874105
6.378019,11,0.880496
9.413409,30,0.897469
0.445209,18,0.907875
11.041238,16,0.916926
20.471746,20,0.928405
3.733594,13,0.935744
5.783947,28,0.951976
12.349878,14,0.959974
4.397234,14,0.968131
9.255377,14,0.976198
2.77961,20,0.987661
41.088832,39,1.009656
5.51239,9,1.014841
5.779416,17,1.024731
8.834044,14,1.032958
20.568061,19,1.04375
12.850514,14,1.051674
7.204682,18,1.061902
9.598867,26,1.076923
6.564223,23,1.090017
5.392501,25,1.104745
9.320125,25,1.120656
7.692839,12,1.128713
9.463046,27,1.146372
6.040906,25,1.16273
12.891959,24,1.178323
12.323233,27,1.846033
11.141212,15,1.858276
5.733778,9,1.865957
4.167452,7,1.871043
5.735083,9,1.878604
6.099543,24,1.89939
3.884044,16,1.913661
19.302972,20,1.931386
8.573445,10,1.939177
11.688945,14,1.95129
9.61303,13,1.962734
8.307872,11,1.972316
5.747096,8,1.979234
7.152254,11,1.989229
4.988302,22,2.007829
7.543626,11,2.017632
10.95223,26,2.038456
20.371588,21,2.056128
11.253337,18,2.071535
10.519793,20,2.088475
14.179395,15,2.101493
12.759607,18,2.11679
7.413569,14,2.128661
6.95301,11,2.138055
4.421111,20,2.155519
6.464313,15,2.168508
10.368848,15,2.181528
7.055896,30,2.207858
51.41413,47,2.246923
5.662209,8,2.25372
5.413981,23,2.273503
10.426692,13,2.284328
8.993025,12,2.29479
18.448443,28,2.318308
16.507701,22,2.334725
10.128309,12,2.344342
5.154678,21,2.361135
10.836609,12,2.371233
29.38221,29,2.39306
29.872432,24,2.408742
10.277165,17,2.420208
12.250012,19,2.432569
4.58228,23,2.450234
6.841747,12,2.460658
10.185681,19,2.47665
6.51606,10,2.484592
14.329804,23,2.504572
5.834153,11,2.514209
5.408065,10,2.522832
8.614566,13,2.534142
5.686978,8,2.540778
9.562292,14,2.552986
17.581071,31,2.579488
12.378553,34,2.60786
5.225743,17,2.62237
3.118651,14,2.634361
8.847455,12,2.64464
11.174591,15,2.65753
16.711668,22,2.676224
5.592808,8,2.683172
5.376465,14,2.695204
11.036829,15,2.708014
11.303487,17,2.722448
13.42115,24,2.744477
9.383507,12,2.756025
6.52075,10,2.765827
5.566221,8,2.773719
4.593274,9,2.782559
12.061762,24,2.806041
4.52353,11,2.816484
2.698456,20,2.835234
4.763058,14,2.848552
