#{"t_start": 1533112105.9321165, "env_id": "Hopper-v2"}
r,l,t
9.495033,12,0.05217
10.282311,14,0.119911
4.249566,20,0.155479
8.029548,12,0.191693
8.714566,16,0.249586
6.315442,8,0.258383
7.461858,10,0.303256
2.308508,26,0.375788
7.606926,11,0.411747
10.812192,16,0.451743
8.219568,13,0.468357
12.593068,22,0.529337
8.655894,11,0.559677
8.530872,10,0.596632
12.010893,15,0.635607
19.220378,28,0.703519
9.534824,12,0.734735
6.422586,12,0.766077
10.657435,12,0.797614
7.586511,11,0.827675
13.769587,16,0.856062
6.053135,22,0.908258
7.81623,10,0.930604
4.207317,14,0.963437
5.534188,12,0.999033
15.336435,15,1.034529
9.608072,22,1.084785
15.223294,25,1.172716
2.962359,18,1.244358
8.633571,16,1.281479
6.188562,8,1.297851
8.406064,12,1.322985
5.309609,9,1.374483
9.225092,12,1.428202
4.749245,11,1.457533
11.479631,13,1.493412
4.82508,29,1.554123
9.094805,26,1.615677
6.487618,9,1.643157
9.340908,11,1.6734
6.328508,28,1.729173
6.709634,17,1.751281
10.189858,12,1.786724
5.911751,10,1.811779
5.779145,8,1.838099
11.03211,24,1.884727
9.210434,14,1.903543
4.055989,10,1.916397
4.769572,17,1.938295
6.170875,9,1.950042
7.655936,10,1.962859
6.71247,10,1.97614
8.781558,15,1.995441
13.264588,16,2.032916
5.10541,22,2.072982
7.230423,27,2.10722
13.902348,16,2.144302
11.696954,14,2.162079
9.908331,14,2.17976
9.903028,16,2.216722
8.096827,10,2.229066
4.615111,7,2.238138
4.919468,7,2.263498
10.375512,19,2.28805
5.153954,8,2.298171
6.551279,32,2.374674
8.786071,16,2.419766
7.537857,9,2.447072
6.748529,19,2.495399
3.31373,28,2.550762
6.78017,20,2.6039
7.514509,12,2.643071
6.301407,11,2.669224
14.056793,19,2.722271
6.890878,9,2.733713
14.486984,19,2.789798
13.105738,24,2.852595
13.72686,20,2.902818
0.965994,18,2.952978
5.35641,22,3.007902
4.731777,7,3.0336
7.851427,13,3.087147
9.778413,11,3.111843
7.146027,10,3.128776
7.191016,9,3.147308
9.110789,28,3.222871
7.518568,10,3.248176
6.042447,19,3.291962
8.389519,14,3.313272
1.232011,19,3.341348
19.077103,22,3.395876
3.255565,17,3.468153
11.333589,15,3.499124
5.371922,8,3.508985
8.428991,10,3.537603
5.690563,11,3.583652
7.507815,10,3.614815
7.918851,12,3.652633
13.627058,15,3.703704
11.62788,14,3.733785
0.511632,23,3.828812
5.502081,12,3.862265
10.98517,12,3.912229
7.276953,18,3.971735
11.627692,15,4.023928
16.147767,16,4.071174
6.794867,10,4.101331
