#{"t_start": 1535403104.5039587, "env_id": "Hopper-v2"}
r,l,t
9.38367,17,0.016443
10.525477,28,0.035426
10.053807,26,0.05384
9.777606,26,0.072557
7.026258,23,0.089106
10.830622,22,0.104656
9.377673,25,0.122639
8.527268,26,0.142752
9.123285,19,0.156331
13.613371,22,0.171806
8.937544,20,0.186172
8.482479,28,0.206389
12.297935,16,0.21743
14.170359,23,0.233917
13.299557,25,0.251355
14.730754,30,0.272184
10.635821,23,0.288043
12.925486,18,0.300828
11.310821,15,0.311282
11.741487,28,0.330791
11.95238,23,0.347447
10.442938,19,0.361294
8.04785,24,0.379975
9.877889,16,0.392627
9.869898,19,0.405752
11.999979,24,0.422594
11.464131,25,0.440889
13.837045,30,0.462192
9.503501,25,0.47969
8.690295,28,0.499483
12.104167,27,0.520349
12.267166,24,0.538596
12.880382,19,0.552855
11.316748,26,0.572124
10.175602,25,0.590321
12.794733,18,0.60276
10.74185,31,0.624762
13.262037,23,0.642374
11.455469,16,0.653434
14.718417,24,0.670239
12.624777,16,0.68291
13.410282,25,0.70042
13.213173,24,0.717369
14.55395,26,0.735765
14.351153,24,0.753942
10.660304,16,0.765894
13.201248,24,0.783434
12.638037,27,0.802211
13.563703,31,0.823636
9.706961,13,0.832673
10.325748,17,0.845221
13.03218,18,0.857805
12.114168,20,0.871695
13.315939,26,0.891391
14.093545,19,0.904743
11.284555,22,0.919975
10.643246,24,0.936883
15.459681,33,0.962024
12.34267,22,0.978204
10.881843,23,0.994932
14.518631,19,1.00858
11.222174,16,1.020043
11.223808,20,1.034708
12.007368,27,1.053565
12.335667,15,1.063952
7.167232,12,1.072257
13.120062,19,1.085594
15.539539,33,1.111652
10.597131,27,1.141428
9.519276,16,1.153079
13.238082,22,1.169923
13.897994,18,1.183884
11.074998,29,1.20386
12.474752,26,1.222325
13.180989,17,1.23444
13.07179,32,1.258701
14.691648,25,1.276852
12.032596,20,1.290956
9.700664,25,1.308768
12.165699,17,1.320598
11.159085,26,1.339091
14.018019,26,1.358268
11.799016,17,1.369894
9.639548,31,1.394581
17.122697,32,1.417952
10.576107,15,1.42963
11.942014,15,1.440353
12.355639,29,1.461693
12.560318,16,1.473287
12.323186,27,1.492487
17.363041,25,3.496893
10.074925,17,3.511225
30.274248,42,3.540928
11.912261,22,3.556169
9.012376,24,3.572792
9.297048,28,3.592009
14.497718,29,3.611944
15.089214,34,3.638242
12.743853,26,3.656163
24.100373,43,3.685946
12.542629,19,3.69896
11.411206,18,3.711502
13.093786,25,3.728795
16.159687,35,3.753195
17.250382,25,3.771056
17.684712,28,3.791049
13.252144,22,3.806461
12.597848,19,3.819583
28.022462,44,3.850648
13.260391,29,3.870994
13.050332,25,3.889744
10.81074,17,3.901579
9.720617,19,3.914697
15.148376,17,3.926556
108.661735,113,4.004597
10.350417,26,4.022704
11.97996,16,4.033825
11.21961,20,4.047847
11.562822,15,4.05841
11.218775,15,4.068738
9.103556,23,4.084702
11.421472,28,4.104111
12.476213,16,4.115151
10.136871,15,4.125548
14.413999,20,4.140993
12.357917,15,4.151487
12.209661,16,4.162625
13.503856,19,4.175782
15.351103,33,4.198782
28.038681,39,4.225948
12.572539,25,4.243454
16.050723,28,4.262908
11.053515,15,4.273316
33.523687,47,4.306156
12.19094,17,4.317902
12.618552,16,4.329014
13.340888,16,4.340043
13.569758,23,4.356061
11.643097,23,4.371805
10.075622,13,4.382007
21.677047,40,4.410328
11.188121,18,4.422809
13.773895,18,4.435474
11.730129,29,4.455527
20.666824,36,4.480296
10.233681,17,4.492137
14.363772,23,4.508161
9.648301,14,4.517905
10.123373,27,4.536681
12.645344,22,4.551973
11.686393,25,4.569243
11.575223,16,4.580625
11.254047,21,4.595252
10.537606,26,4.613405
14.444228,27,4.633831
12.204545,16,4.645119
14.069335,20,4.659108
13.669317,17,4.671008
11.486743,22,4.68618
14.794675,22,4.701946
16.279864,21,4.716682
12.649113,15,4.727154
12.683585,17,4.738961
11.902156,18,4.751371
10.44822,20,4.765452
15.258617,19,4.778753
16.960889,28,4.798362
14.76099,20,4.812431
33.635236,51,4.848474
62.14252,65,4.894942
10.204343,23,4.910834
11.024187,17,6.840755
14.803205,18,6.853353
13.795939,16,6.864579
18.7994,18,6.877017
14.379326,27,6.897377
13.003264,24,6.91416
11.857698,16,6.925311
13.083285,17,6.937156
12.333058,16,6.94912
20.976085,38,6.976506
37.497831,53,7.013509
31.537715,46,7.046066
9.862089,14,7.055797
8.601679,20,7.069603
11.983421,28,7.089105
14.417276,24,7.105875
32.030491,44,7.139185
14.318069,23,7.155355
12.965356,15,7.165667
13.82047,17,7.177398
12.98693,30,7.198214
13.230277,25,7.215397
28.15317,40,7.243217
12.431062,26,7.261347
11.9451,17,7.273136
14.921287,19,7.286368
38.993965,53,7.323124
9.121106,24,7.339769
28.175513,46,7.371689
12.915173,15,7.383403
14.020762,30,7.404505
15.230345,21,7.419103
23.747591,35,7.443208
10.070475,26,7.461269
25.038238,44,7.492788
13.572443,33,7.515534
12.582591,16,7.526606
146.498678,131,7.61673
17.242325,33,7.641955
12.258942,17,7.653907
12.802874,33,7.67891
71.881509,76,7.73147
23.946348,43,7.761125
12.870569,26,7.77906
13.407436,19,7.792189
68.175531,72,7.841645
47.818458,47,7.873783
103.15166,108,7.94959
31.066139,42,7.978913
10.341804,23,7.994608
12.293329,16,8.006111
13.877819,16,8.017164
13.995467,19,8.03027
19.621203,31,8.051745
12.550463,16,8.062805
16.212057,27,8.081426
13.449709,16,8.092392
8.185166,20,8.106244
18.182268,29,8.126461
15.116023,17,8.13939
14.617152,19,8.152544
11.974691,16,8.163586
13.022046,20,8.177379
31.390819,42,8.206239
15.755897,18,8.218477
15.233606,21,8.232847
13.008826,19,8.246376
17.712407,22,8.2652
14.509748,20,10.212416
17.335538,30,10.233951
14.041,21,10.248816
17.106406,33,10.272305
77.169823,73,10.323539
10.726627,19,10.336798
61.627971,40,10.365142
12.952732,18,10.377949
129.524137,123,10.464865
71.608078,76,10.517992
68.133252,69,10.566232
13.46155,21,10.58086
12.528831,21,10.59557
11.022098,15,10.6062
14.21355,19,10.619485
89.695632,72,10.672532
73.333142,51,10.70932
14.739453,21,10.724079
14.063713,21,10.738831
99.216951,94,10.804096
56.914367,35,10.828726
91.8022,77,10.882938
68.961243,43,10.914705
57.133799,59,10.956096
91.290859,80,11.011917
71.31779,44,11.042734
44.073117,59,11.084168
12.168445,15,11.094828
13.812461,18,11.107418
10.286628,19,11.120679
13.59218,18,11.134866
13.428883,17,11.147231
52.866036,59,11.188893
13.485677,24,11.206017
76.859023,57,11.246086
12.345334,16,11.257486
96.780913,73,11.308437
15.134551,18,11.320863
20.701904,28,11.340643
70.918248,52,11.377119
20.054396,24,11.395068
11.934912,17,11.406927
10.185836,15,11.417394
121.518195,123,11.503083
17.816933,18,11.515746
20.607364,31,11.537335
98.123909,99,11.606552
14.524498,17,11.618472
13.148374,18,11.631036
12.629867,17,11.644537
17.062893,19,13.529268
15.485215,18,13.544394
96.855535,105,13.617556
65.098781,44,13.650071
72.950008,47,13.683028
61.639287,40,13.711391
51.160478,31,13.73297
15.914062,21,13.747587
32.778617,43,13.777616
12.451853,17,13.789382
22.150231,25,13.806948
67.333402,43,13.837417
84.909247,74,13.89115
14.058029,16,13.902156
13.526292,16,13.913234
11.041988,24,13.929812
62.858233,38,13.956268
64.863775,43,13.986206
11.658151,14,13.996038
14.03343,18,14.008539
8.299095,15,14.018976
97.971564,103,14.090478
13.514428,16,14.101694
100.947254,99,14.172958
13.428802,28,14.192392
23.66585,36,14.217452
99.825035,71,14.266424
15.542082,19,14.279541
17.210218,27,14.298223
79.189117,51,14.333607
11.257807,16,14.344718
68.088865,70,14.39572
12.158329,23,14.411671
8.437483,13,14.420777
71.269955,46,14.452702
9.381485,14,14.462549
96.271402,91,14.525709
62.233388,40,14.553624
92.865445,67,14.600329
120.349621,97,14.670746
56.36763,35,14.695239
11.534534,21,14.709834
94.398658,93,14.774626
108.029801,104,14.846187
56.254652,34,14.869827
15.23236,19,14.883055
23.609445,23,14.901006
8.997811,14,14.910752
75.60763,57,14.950247
17.714198,22,14.965431
55.983631,34,16.912251
11.015558,17,16.928468
62.521626,36,16.963024
75.951325,83,17.039015
63.544347,39,17.065976
78.380026,52,17.102009
95.092796,101,17.173448
55.756004,35,17.197964
128.743658,105,17.271017
70.703893,45,17.302594
22.052663,26,17.320755
53.640937,33,17.343842
14.826847,18,17.356394
14.024033,24,17.373199
92.631159,72,17.424347
92.884306,56,17.463216
60.482484,37,17.489099
68.00585,44,17.519771
71.945032,43,17.549888
85.083131,57,17.58942
126.897866,120,17.673851
75.176237,51,17.709338
14.503442,23,17.725375
88.375034,66,17.771291
18.1891,18,17.783886
93.015779,86,17.84397
12.935779,19,17.857327
15.448667,19,17.870654
15.623871,20,17.884709
64.416869,39,17.913052
11.959355,16,17.924262
12.681868,17,17.936239
103.961384,73,17.986968
83.55015,83,18.04462
13.164738,20,18.058581
68.033003,40,18.087009
13.296594,17,18.098758
20.39453,22,18.116176
92.708201,91,18.184217
62.709248,40,18.212062
18.353577,21,18.226715
118.785115,78,18.280488
55.533563,35,18.304661
136.742914,109,20.307474
175.465082,139,20.41352
58.219137,55,20.451284
56.465623,35,20.475383
88.053925,59,20.515951
9.897149,12,20.524117
12.577367,16,20.535103
88.402666,50,20.569349
11.075487,19,20.582457
94.059134,70,20.630551
87.047824,53,20.67072
125.982902,86,20.730325
68.177451,45,20.761325
64.306644,48,20.794225
116.847397,78,20.847589
96.572544,58,20.887809
97.136828,63,20.933016
105.312908,59,20.973302
109.378114,63,21.016248
69.058321,44,21.046636
68.076164,40,21.07421
13.632246,18,21.086581
60.123947,36,21.111241
15.181715,20,21.125045
65.521549,40,21.155237
17.731926,18,21.167677
17.537369,24,21.184284
63.773304,38,21.210499
73.286012,76,21.263229
117.069419,81,21.318564
53.537865,33,21.341573
77.12675,48,21.374738
73.119876,48,21.409206
90.589582,50,21.443493
112.884657,71,21.492202
11.718207,17,21.503974
52.810171,50,21.538255
69.119769,44,21.568596
107.936182,64,21.612415
13.419565,19,21.625466
89.8572,64,21.678132
61.970927,36,21.702741
15.152324,19,21.716079
84.545325,57,23.693442
90.217584,57,23.743651
66.692191,41,23.77769
77.182792,44,23.811514
84.85101,51,23.850308
128.333611,110,23.930645
78.194468,51,23.966004
87.158001,49,24.000095
106.161717,76,24.052788
115.021358,79,24.110388
113.068466,63,24.159805
107.640091,68,24.212891
12.059409,17,24.225669
64.961568,40,24.25682
100.956802,59,24.303023
108.262409,58,24.347974
69.636628,40,24.379715
57.035098,34,24.407937
55.847025,33,24.432118
95.551086,97,24.501016
61.841797,37,24.527069
109.24829,72,24.579933
12.938194,17,24.593019
59.724183,40,24.622325
56.626124,34,24.649354
115.809182,67,24.698744
15.216151,17,24.711829
69.817574,40,24.739996
83.096892,49,24.77717
88.295381,64,24.822065
63.280409,39,24.848854
75.221825,53,24.885094
108.711929,60,24.938053
74.604334,48,24.971614
16.377349,19,24.984874
10.449052,16,24.995925
63.085771,37,25.021377
118.905835,82,25.077913
