#{"t_start": 1533439849.3982725, "env_id": "Hopper-v2"}
r,l,t
13.277259,16,0.014511
6.041252,16,0.025053
8.793583,13,0.033778
9.526145,14,0.043097
8.264642,10,0.049555
2.158878,14,0.058866
2.677613,19,0.071462
7.321093,9,0.07732
7.351553,17,0.088695
8.136095,10,0.095316
9.418161,12,0.103263
5.99447,8,0.108569
7.326782,24,0.124436
7.170825,17,0.135712
8.772201,13,0.1443
3.669173,13,0.152975
5.017238,14,0.162299
6.330821,14,0.171594
6.713591,9,0.177509
4.024915,9,0.183578
4.192412,10,0.190326
4.652593,12,0.198285
3.596506,20,0.211534
8.355534,13,0.220168
9.3825,15,0.230158
4.854007,9,0.236247
7.701738,10,0.242876
10.662907,15,0.252768
13.805432,18,0.264707
4.957043,9,0.270799
6.560085,13,0.279505
7.56596,13,0.288241
5.781908,8,0.293596
9.136388,13,0.30221
4.07362,14,0.311551
5.543719,17,0.32282
11.216269,15,0.332617
1.05317,19,0.345187
9.666251,16,0.35591
6.103391,8,0.361206
5.003679,11,0.368583
9.77341,19,0.381084
5.044824,7,0.385752
10.684942,16,0.396302
5.444795,7,0.40098
3.350125,12,0.408988
5.734381,8,0.4143
10.910186,11,0.42162
18.21258,17,0.432842
5.070528,12,0.440805
4.005242,7,0.445571
6.660937,11,0.452924
4.711627,12,0.46092
6.845648,12,0.468923
19.58408,21,0.482702
39.617757,33,0.50425
6.993473,11,0.511674
5.908361,12,0.519755
4.818228,13,0.528437
1.92293,21,0.542372
24.450426,22,0.556926
19.00828,17,0.568111
4.960032,7,0.572772
7.867001,12,0.580791
12.027802,27,0.598506
8.314773,16,0.609126
7.599898,13,0.617811
4.851895,14,0.627144
4.924703,12,0.635212
6.515113,17,0.646447
7.196419,16,0.657098
10.75056,14,0.666544
7.716862,11,0.673919
4.58088,13,0.682543
4.561709,14,0.691897
6.315627,8,0.697265
6.588693,13,0.705978
4.307369,14,0.715327
8.251401,13,0.72401
6.311641,9,0.730103
12.385403,15,0.73997
7.077287,12,0.747979
