#{"t_start": 1534279323.9755158, "env_id": "Hopper-v2"}
r,l,t
10.119489,13,0.026768
15.046595,22,0.052453
13.955579,16,0.071296
12.872358,20,0.095192
15.891206,16,0.113113
20.053097,20,0.135322
11.93929,17,0.155521
16.969316,16,0.173819
26.941018,32,0.210461
14.152008,16,0.228934
19.070506,21,0.253898
23.467017,23,0.282146
13.396026,16,0.301728
12.312285,15,0.320136
30.296066,35,0.363054
10.879201,14,0.379884
13.407712,17,0.400609
61.69579,64,0.47665
63.098294,67,0.55582
14.521356,15,0.574443
17.896238,18,0.596459
7.049136,10,0.608638
11.819345,14,0.625493
11.709422,13,0.641257
7.709103,11,0.654134
8.835674,10,0.666415
70.349809,78,0.757735
24.244081,25,0.787699
13.281538,15,0.805698
54.061167,32,0.844058
9.422357,12,0.85862
9.644576,12,0.873039
10.080375,12,0.887449
11.681715,13,0.903113
10.724062,13,0.918498
15.832208,16,0.937904
9.206714,12,0.952521
10.930591,13,0.967569
8.97319,18,0.989937
10.34608,14,1.00709
18.754015,18,1.02984
19.579835,18,1.052193
19.524274,19,1.075106
15.074933,15,1.092971
21.996537,21,1.118455
7.206929,9,1.129623
11.936515,14,1.146371
7.120816,10,1.158284
10.3792,13,1.173891
9.081115,12,1.188351
10.768173,12,1.202353
10.5557,13,1.217881
15.782676,21,1.243529
10.00629,12,1.258094
14.58424,15,1.276233
9.057646,11,1.289222
15.012533,20,1.313396
33.610102,51,1.374903
16.586491,19,1.397451
13.850948,16,1.416903
10.119462,14,1.433783
7.939445,13,1.450189
8.808362,10,1.462369
7.502521,11,1.475574
10.681975,14,1.492208
10.287396,13,1.507756
12.789636,16,1.526679
18.217765,24,1.554371
37.093042,39,1.599877
17.780675,16,1.617838
12.939614,15,1.634852
13.040779,17,1.648217
9.85862,12,1.65693
13.175947,14,1.666938
16.409381,19,1.680866
28.762453,26,1.699508
84.98539,83,1.759086
13.2975,18,1.772305
5.763961,10,1.781154
7.941238,13,1.79227
19.331366,19,1.807815
8.171303,10,1.816285
56.501637,43,1.850428
21.102478,21,1.869159
10.498051,14,1.883801
14.294878,18,1.899168
11.037708,14,1.912832
13.625311,20,1.931379
13.175593,14,1.942306
7.294902,10,1.94946
13.103185,18,1.965548
51.106849,46,2.005013
49.668501,47,2.044694
11.605635,21,2.062137
9.719216,14,2.074257
5.651664,8,2.080818
21.56767,21,2.099233
9.407347,12,2.109315
9.875917,13,2.119628
17.634691,17,2.134887
12.094417,15,2.147691
6.664534,10,2.155477
6.937362,13,2.166892
9.966233,14,2.179078
8.196414,11,2.188827
11.847708,14,5.187209
11.846125,15,5.205454
9.252449,12,5.220011
67.377408,53,5.285013
74.442097,79,5.383712
11.16654,14,5.400865
21.700955,33,5.440394
21.024726,21,5.466443
75.404087,61,5.540104
16.547338,20,5.565189
33.819396,28,5.60018
8.815561,12,5.614883
15.08339,17,5.635922
15.792625,24,5.665778
16.340951,19,5.689856
19.189281,20,5.714291
12.951586,14,5.731384
12.844892,14,5.748757
9.221601,11,5.761917
9.03953,13,5.777942
8.599749,11,5.791331
21.581544,20,5.815631
9.037052,12,5.830393
15.923696,16,5.850309
55.823178,51,5.911856
13.956992,18,5.934357
24.504072,27,5.96738
10.79989,13,5.983742
26.287474,28,6.018767
25.482954,26,6.050774
12.507723,14,6.067896
18.580427,25,6.097894
11.234836,14,6.114796
20.455889,24,6.144203
18.713692,19,6.166778
27.060506,32,6.204317
6.142203,10,6.216015
14.528605,19,6.238653
13.400516,18,6.259692
6.318929,12,6.273387
11.847238,16,6.291735
29.874126,28,6.321759
5.953981,10,6.33241
11.12453,14,6.347191
40.937253,44,6.390975
51.079338,52,6.444015
8.812555,11,6.455601
16.162312,19,6.473539
18.873102,18,6.492123
9.287794,12,6.504788
9.889808,14,6.519362
12.333931,15,6.533854
9.937375,12,6.545885
10.221584,18,6.565014
18.654345,21,6.585886
17.861565,18,6.603297
29.860766,31,6.63145
12.647428,14,6.645396
9.367406,12,6.656466
11.353454,12,6.667533
18.111775,18,6.68408
9.842719,15,6.697741
15.865618,18,6.714744
13.231109,14,6.727266
8.141828,12,6.738012
10.109482,15,6.75209
15.268528,16,6.766596
7.959984,10,6.775643
15.621381,33,6.805871
7.193537,11,6.815837
13.409923,15,6.829588
15.834112,17,6.844583
10.310915,14,6.856637
7.204023,10,6.864679
6.497889,10,6.872914
16.978916,17,6.88724
11.195431,16,6.901492
7.830054,11,6.909675
12.208063,14,6.921364
14.028558,16,6.935679
8.005549,11,6.944793
22.004018,28,6.969627
37.128797,31,6.99616
11.724331,13,7.007851
10.703134,12,7.017351
126.989053,92,7.095659
16.905068,20,7.113634
12.304252,18,7.129037
18.290715,18,7.144694
16.312619,20,7.161185
16.614122,25,7.182137
10.393082,13,7.192974
7.247831,10,7.20157
14.054627,15,7.214198
25.697853,22,7.233505
51.7623,53,7.278555
15.767104,20,7.295531
31.065476,40,7.329504
13.501236,15,10.583984
11.073016,15,10.602167
24.763033,21,10.628167
17.407265,17,10.64945
10.889443,13,10.665658
20.824136,21,10.691447
63.127809,74,10.781611
54.462712,32,10.820562
42.335091,40,10.869218
16.375046,16,10.888789
33.48494,28,10.922753
10.537971,14,10.940303
15.717157,19,10.964048
22.051203,27,10.997841
57.109861,60,11.071238
9.027565,11,11.08466
26.122299,30,11.117889
32.982179,29,11.139395
12.592738,14,11.150054
9.803086,13,11.159857
38.704612,31,11.182911
26.965899,27,11.202869
54.32603,66,11.251369
23.252586,20,11.26668
11.387627,13,11.276763
31.61971,27,11.297395
22.10884,24,11.315612
12.959218,14,11.326166
28.300799,35,11.352558
8.826579,12,11.3618
9.671512,13,11.37195
18.795208,19,11.386526
22.659738,25,11.405735
20.983883,18,11.419348
35.721048,38,11.448097
9.891942,12,11.457535
13.163745,17,11.470411
31.142423,25,11.489144
10.247464,13,11.499063
146.47421,181,11.648333
9.505568,15,11.661472
122.227619,71,11.721366
13.419351,17,11.735885
29.485884,42,11.772712
59.599747,44,11.810836
91.745862,76,11.874958
25.223899,25,11.896975
10.605697,14,11.909344
12.038229,13,11.920913
11.209825,15,11.934042
18.011503,19,11.950072
12.978423,15,11.963351
8.364795,11,11.973413
15.216229,18,11.989055
19.144002,22,12.007461
9.642064,13,12.019274
34.683928,48,12.060641
11.312424,13,12.07221
9.548427,12,12.083061
14.783841,15,12.096088
29.287435,30,12.122408
10.358318,13,12.132956
15.289238,21,12.151349
106.901611,64,12.20601
5.53571,9,12.213613
8.480717,13,12.22455
17.677479,18,12.240564
15.419061,17,12.256092
7.846987,11,12.264898
245.322052,209,15.75581
12.169629,19,15.772133
6.557374,13,15.78412
9.01424,11,15.793187
19.80233,20,15.811136
31.40331,27,15.834544
8.138047,11,15.843467
14.978456,14,15.856152
12.479741,15,15.869308
18.063781,18,15.885003
41.787004,35,15.916459
15.743312,16,15.930909
7.088307,12,15.940329
12.825679,15,15.953328
18.624753,17,15.968447
21.868265,22,15.987731
5.744016,8,15.994088
9.315386,13,16.005385
18.191564,16,16.019264
5.921253,9,16.027677
17.202467,19,16.043194
10.023013,13,16.054527
10.897836,14,16.066618
37.475474,43,16.103355
16.749863,18,16.118396
12.104692,17,16.13285
13.831494,14,16.14485
261.81915,299,16.394116
21.568972,23,16.415056
8.714413,12,16.425756
19.564458,23,16.446471
29.109381,32,16.475401
18.565304,17,16.489914
8.678049,11,16.499846
16.930152,17,16.513764
14.904318,18,16.530327
14.282229,16,16.543924
5.374272,8,16.551099
20.318717,18,16.566323
28.939609,26,16.588563
20.039628,22,16.605476
6.435689,10,16.614503
85.55689,72,16.677111
15.34035,15,16.689803
23.296874,21,16.708776
16.228538,16,16.723831
11.751093,16,16.737572
31.123348,30,16.765073
17.811411,28,16.789152
6.400629,9,16.797569
23.262838,21,16.81643
23.874047,28,16.840613
34.393984,30,16.867401
22.344796,26,16.88904
7.155034,11,16.898094
7.947172,10,16.906615
32.84448,40,16.942991
12.790389,27,16.966657
6.799762,10,16.975865
10.39395,14,16.988263
79.616061,67,17.048576
15.069826,20,17.067153
11.280298,14,17.079569
9.95923,12,17.090972
13.136071,15,17.10491
14.39695,17,17.120052
14.582559,16,17.134944
10.111841,14,17.147369
7.183282,10,17.156559
21.123772,19,17.174647
14.272812,16,17.18835
11.822312,12,17.199532
13.575202,16,17.214658
11.116532,14,17.226938
12.029526,14,17.239237
13.311123,15,17.25361
6.473072,9,17.260984
19.642376,20,17.279525
19.889995,21,17.298725
39.456628,40,17.333659
13.505959,14,17.345795
16.640851,17,17.361387
8.478369,12,17.371415
20.537885,20,17.389303
7.253038,11,17.399265
45.40783,51,17.442364
58.357157,51,17.486315
7.968999,11,17.496152
38.075454,32,17.523254
281.854658,252,21.424515
174.388018,154,21.570722
15.095968,21,21.592582
10.088991,12,21.604566
12.174774,13,21.617405
16.797695,23,21.640927
393.650189,324,21.941245
145.894212,168,22.085037
6.63354,10,22.092943
20.770467,20,22.110484
6.740914,11,22.119311
9.327487,12,22.129787
11.910332,15,22.14256
159.646565,139,22.272342
72.544697,50,22.319183
10.357561,12,22.329835
127.306036,142,22.449553
12.543993,14,22.463325
8.551239,11,22.471899
91.582167,55,22.520788
9.659833,11,22.530896
6.378595,9,22.539086
62.166184,58,22.599477
7.090912,10,22.609906
15.446995,15,22.625095
30.044736,27,22.65292
73.331483,61,22.714126
13.964589,16,22.72991
42.794613,45,22.775646
13.173047,17,22.793221
100.754739,95,22.886721
18.211654,19,22.906667
7.628185,10,22.915834
27.936139,24,22.936616
288.215841,254,26.672751
254.578547,184,26.853199
29.168009,23,26.87289
64.046518,68,26.933874
5.855705,9,26.942395
81.256767,65,26.997802
16.580111,17,27.012827
305.075148,268,27.2632
11.17941,12,27.27448
62.223868,69,27.334665
74.362292,43,27.376967
14.285573,15,27.390308
9.767324,12,27.400823
14.061664,15,27.414276
10.829792,14,27.427749
10.158897,14,27.439895
133.346603,131,27.561185
8.788193,10,27.570299
