#{"t_start": 1533089092.2985682, "env_id": "Hopper-v2"}
r,l,t
10.850759,18,0.091161
5.377321,15,0.143651
10.117006,19,0.20721
16.285248,33,0.285403
29.848908,29,0.397914
12.848664,21,0.455452
24.345402,28,0.546459
23.091914,23,0.634743
5.276242,8,0.662948
15.666172,24,0.763468
24.731636,27,0.845064
7.302453,10,0.890493
18.695679,25,0.968882
13.068537,25,1.045429
35.049533,40,1.179907
5.096303,8,1.215792
9.437608,14,1.254656
45.56149,52,1.410145
5.665274,11,1.441118
5.784531,8,1.479382
20.251905,22,1.559624
10.32434,15,1.614918
8.014459,16,1.655151
9.653625,21,1.727347
7.266343,11,1.778278
5.002069,9,1.800249
24.305712,45,1.969525
7.43658,13,1.990721
18.317077,22,2.04952
7.270713,10,2.074942
22.116137,28,2.160281
9.923482,16,2.209727
25.288808,33,2.293309
11.308715,13,2.331325
11.429643,20,2.380263
23.397928,28,2.451215
51.051295,47,2.595045
10.180664,12,2.645529
6.248546,8,2.681935
10.164065,12,2.713231
8.107964,23,2.792916
27.363259,35,2.901159
24.345458,26,2.987751
22.232893,33,3.075949
5.767759,8,3.102432
8.238492,12,3.142771
7.071792,10,3.179675
16.691581,19,3.241859
7.083479,13,3.264136
47.109636,41,3.378495
4.124837,7,3.394812
9.564728,16,3.446253
8.942151,18,3.482884
7.68162,11,3.525685
4.865569,8,3.535858
6.888424,9,3.563399
45.38201,37,3.658976
7.216413,13,3.691674
7.901523,13,3.70828
5.029526,8,3.718913
4.98091,12,3.734763
9.693428,14,3.768943
9.520309,12,3.797648
13.470556,22,3.850894
10.524799,17,3.896759
30.468702,32,3.971017
12.304709,19,4.028075
14.593809,17,4.065556
19.470781,23,4.127155
11.908016,24,4.19784
9.68725,23,4.232088
8.143276,10,4.257031
31.974222,47,4.371655
9.962367,14,4.41294
6.545751,11,4.443002
6.643499,9,4.47047
6.198859,10,4.483551
10.818563,15,4.553939
9.385073,18,4.616086
5.275409,7,4.648138
7.803406,11,4.678147
5.346223,11,4.69202
5.852395,11,4.73696
7.715684,20,4.774541
8.633273,11,4.800149
43.324005,38,4.906695
5.083781,8,4.932666
25.100941,29,4.999983
6.747284,9,5.011071
15.930248,21,5.06746
11.018678,20,5.121697
5.510684,8,5.143536
55.050241,45,5.281234
6.705022,9,5.323896
8.867637,14,5.376334
7.054437,11,5.402273
8.183573,12,5.433584
5.826257,8,5.443693
6.886216,12,5.475
13.818654,22,5.53491
9.163097,13,5.577734
15.921017,19,5.625186
12.306839,19,5.662458
8.40603,11,5.722273
13.127018,20,5.801361
14.734416,18,5.840542
8.385667,17,5.885107
29.043602,35,5.974543
8.331448,11,5.990184
8.600895,10,13.257127
40.494945,43,13.374503
6.307127,9,13.402001
12.988778,32,13.474824
3.799348,12,13.506093
13.57513,20,13.562394
8.282775,37,13.657704
9.405953,12,13.689044
8.192285,10,13.718109
85.64896,62,13.868787
21.882583,29,13.938293
18.481361,22,13.999378
2.97007,8,14.026442
5.635486,9,14.054838
22.240237,26,14.12118
11.379965,20,14.167597
10.901534,17,14.221722
25.012403,25,14.286807
5.116842,7,14.296205
14.836303,24,14.359326
12.321619,26,14.438551
11.331282,15,14.474044
116.253131,71,14.644247
9.083063,18,14.699213
14.899021,23,14.761805
7.959839,11,14.792283
11.305741,21,14.835597
5.304134,10,14.869978
37.594667,35,14.952723
14.120523,22,15.013324
7.614127,11,15.042507
68.96629,42,15.160985
6.155555,9,15.189414
6.38109,11,15.203942
21.136314,33,15.288026
8.797508,14,15.322828
7.851541,14,15.372777
7.299305,12,15.405009
23.815967,29,15.474033
6.059383,13,15.516482
12.005687,21,15.560269
10.222593,11,15.590409
17.37545,30,15.677678
8.5542,12,15.709689
4.704553,13,15.742364
32.275364,26,15.808012
8.266383,12,15.839264
14.372798,20,15.897633
8.538511,15,15.933071
13.861629,24,15.996838
4.444334,14,16.030979
14.363029,22,16.075712
11.275138,14,16.122655
10.323761,16,16.159245
9.219799,18,16.198714
85.978469,82,16.415114
15.649707,24,16.476236
8.671762,11,16.511019
18.572471,22,16.568552
11.414446,13,16.601113
6.388614,9,16.628296
15.813761,20,16.670373
10.906267,13,16.703226
23.387807,24,16.770785
104.041685,75,16.965351
7.378793,10,16.99481
22.59614,24,17.063782
11.023478,16,17.108064
16.272839,26,17.168375
6.027784,8,17.194783
5.159029,8,17.219719
7.65191,17,17.265398
7.176339,17,17.307623
10.181746,21,17.350387
11.872106,16,17.404492
8.311656,10,17.431881
17.551287,27,17.494078
15.8733,23,17.553709
13.206586,14,17.586293
78.559217,55,17.720651
12.458562,19,17.775403
20.953602,22,17.831318
13.92761,17,17.869459
14.346732,21,17.918564
10.347941,12,17.96029
18.670811,19,17.999681
7.065189,10,18.024982
11.541611,14,18.067409
28.42751,28,18.14103
9.08796,13,18.176641
10.770715,17,18.219416
23.332569,21,18.258652
14.145106,16,18.303413
5.607308,10,18.331258
6.092382,8,18.353715
12.25165,14,18.386358
4.486827,8,18.408796
4.392374,7,18.426894
14.229953,22,18.518078
10.906557,19,18.569613
9.658834,19,25.556704
8.238598,13,25.58539
94.441427,55,25.73476
7.766732,12,25.76659
13.679225,24,25.829466
18.587175,23,25.891294
41.17591,33,25.966057
7.30947,10,26.016936
29.869297,34,26.117411
8.07917,11,26.131472
62.968924,39,26.230849
88.601907,58,26.385884
10.933935,14,26.424555
24.898878,27,26.483563
6.408627,9,26.511319
69.241813,44,26.633103
9.337876,15,26.668831
14.420976,21,26.725432
14.792425,15,26.77635
77.02535,62,26.937447
26.888394,36,27.02145
7.41305,11,27.050911
6.363161,14,27.09898
6.55524,9,27.110696
34.37951,31,27.198947
8.688905,12,27.230353
32.591009,44,27.334543
17.636093,17,27.388906
11.235776,18,27.428124
10.793311,15,27.461412
10.437268,20,27.519572
28.53415,29,27.589651
104.24351,59,27.746314
46.517512,40,27.845321
8.878226,19,27.901901
5.241015,8,27.91205
12.924341,16,27.964646
11.103486,16,28.000922
80.566832,50,28.096723
13.016544,19,28.137896
19.409137,23,28.183391
