#{"t_start": 1533439849.3877816, "env_id": "Hopper-v2"}
r,l,t
61.04917,63,0.046378
17.88126,20,0.059779
14.431101,15,0.069728
19.703079,28,0.088373
17.806941,18,0.100447
8.736369,13,0.109147
22.881002,20,0.122498
6.948418,16,0.13327
16.858625,22,0.147945
31.039472,27,0.166011
31.30387,38,0.191282
14.625565,23,0.206551
15.123047,16,0.217119
5.191589,12,0.225207
8.919921,14,0.23456
16.616623,16,0.245151
14.357088,18,0.257187
4.357715,7,0.261837
6.417012,10,0.26852
14.667111,18,0.280545
8.955635,11,0.287799
6.602371,12,0.29588
8.049686,16,0.306643
10.28985,14,0.315999
12.688416,27,0.334036
24.220678,29,0.353392
5.041798,9,0.359521
11.890967,15,0.36953
5.80614,9,0.375552
9.302223,14,0.384903
11.589122,31,0.405551
7.635527,12,0.413533
13.23053,13,0.422161
5.177902,8,0.427473
18.353198,18,0.439355
10.534057,13,0.448005
12.282634,21,0.46196
8.709695,12,0.469878
21.4028,21,0.483788
45.390734,41,0.510987
8.569042,13,0.51966
10.153849,12,0.527669
9.816223,14,0.536985
7.841938,14,0.546364
23.85637,26,0.563641
8.355133,13,0.57241
21.34498,30,0.59263
6.215631,9,0.598854
4.448832,10,0.605564
12.696194,23,0.620926
20.209174,28,0.639693
19.941525,22,0.65448
4.156532,9,0.660615
12.323014,22,0.675372
19.073749,18,0.687359
15.361786,17,0.698689
18.932799,18,0.710709
19.842345,24,0.726805
6.196938,16,0.737548
18.12219,24,0.753955
7.705607,14,0.763394
3.342599,10,0.770271
7.36653,10,0.776895
9.568291,16,0.787579
6.432238,10,0.7943
21.354824,25,0.811012
13.096817,18,0.823097
9.811987,14,0.832529
12.940741,27,0.850662
6.467365,11,0.858038
4.893195,8,0.863365
6.770274,11,0.870758
20.6803,25,0.88756
6.561505,12,0.895683
10.296875,15,0.905704
12.98178,15,0.915759
7.370544,12,0.923815
14.785204,17,0.935264
5.113639,10,0.942029
10.656998,18,0.954146
7.517135,9,0.96014
10.243595,17,0.971603
7.952698,17,0.983052
16.438469,20,0.996512
13.64663,19,1.009335
7.901371,10,1.016038
8.466451,14,1.025548
22.016414,27,1.043745
16.739738,27,1.06205
22.839196,25,1.078856
6.598912,16,1.089576
4.879722,8,1.09498
15.117625,15,1.104948
10.514126,14,1.114366
21.513428,25,1.131121
6.025852,13,1.139942
15.733573,29,1.159255
26.828076,26,1.17661
45.410451,42,1.204679
8.239602,11,1.211962
6.844133,9,1.217974
4.992488,10,1.224753
17.416102,23,1.240203
16.672084,23,1.255636
19.812373,29,1.275032
8.499105,12,1.283021
8.033331,14,1.292526
13.60861,22,1.307347
7.373572,13,1.316105
6.941436,10,1.322757
19.686659,23,1.338199
11.80031,20,1.351684
10.270796,13,1.360322
4.052477,11,1.367762
5.996032,9,1.373801
6.584781,9,3.279559
12.444316,14,3.289085
8.041413,16,3.300118
17.643639,27,3.318447
19.066654,24,3.334982
7.65832,9,3.34113
5.413376,8,3.346586
9.886844,15,3.356789
17.140654,28,3.375874
5.253162,8,3.381379
21.473702,20,3.394925
37.451937,29,3.414843
8.262735,12,3.423057
17.285527,30,3.443588
4.864146,8,3.449036
22.980229,26,3.466676
12.097151,18,3.479008
11.873499,16,3.489929
6.365348,12,3.498191
15.749638,16,3.509134
18.100045,20,3.522785
64.630012,53,3.558499
10.664908,12,3.566659
13.459523,22,3.581601
11.784781,17,3.593216
24.138022,21,3.607499
25.288674,27,3.626145
11.182899,13,3.63496
18.874704,26,3.652833
32.251301,28,3.672036
20.45088,19,3.685023
5.150845,8,3.690443
16.613436,16,3.701344
21.253378,30,3.721826
27.089994,28,3.74092
14.488318,19,3.753967
21.088898,27,3.772367
6.19787,9,3.778474
9.420382,11,3.785973
11.509732,17,3.79764
12.076995,16,3.808594
11.707803,13,3.817292
17.174125,27,3.835809
24.651601,22,3.850873
22.25333,22,3.865858
15.607152,17,3.877554
7.481558,15,3.888042
17.886206,26,3.905885
32.803658,28,3.924849
9.70218,13,3.933721
22.79916,21,3.947969
15.300789,23,3.963676
7.466748,14,3.973308
15.143927,20,3.987006
7.318156,14,3.996682
6.022362,10,4.00348
29.022254,24,4.019912
61.745704,43,4.048898
8.703185,14,4.058524
23.201115,23,4.074348
21.472574,23,4.090002
12.178797,19,4.102953
18.227716,17,4.114456
17.116625,17,4.126085
53.655678,46,4.157485
9.540977,11,4.165081
15.915099,17,4.176739
9.289076,11,4.184145
17.66664,17,4.195831
18.097462,25,4.213022
12.115024,15,4.223136
10.792568,17,4.234841
7.145325,12,4.243011
7.763947,11,4.250594
18.635159,19,4.263466
9.004716,13,4.272278
12.406915,15,4.28245
6.311103,16,4.293413
7.913486,12,4.30154
6.04387,10,4.308424
14.407318,21,4.322754
32.141936,39,4.349396
14.611743,20,4.363085
18.00212,29,4.38735
26.791026,24,4.403668
14.72524,21,4.418054
13.641842,17,4.429675
20.313307,20,4.443319
13.271223,14,4.452811
8.877968,13,4.461628
8.574766,15,4.471994
10.765226,13,4.480785
9.550997,11,4.488191
19.792708,31,4.50934
33.456121,29,4.529022
10.487809,12,4.537202
27.441931,31,4.558345
24.968636,24,4.574743
10.036677,12,4.582895
18.431366,20,4.596629
9.186559,12,4.60472
6.846956,10,4.611452
14.298107,20,4.625109
11.30086,15,4.635294
8.722705,13,4.644131
10.507598,15,4.654436
4.903279,11,4.662033
23.585593,23,4.677657
54.956403,38,6.524451
24.629461,21,6.542428
21.764541,22,6.558349
31.983234,31,6.579555
8.265053,16,6.590647
14.995821,20,6.604492
51.632777,43,6.633884
11.435548,13,6.642897
8.85704,14,6.652533
14.954513,15,6.662741
8.987226,26,6.680681
28.089547,26,6.698654
17.597639,28,6.718083
12.076994,29,6.738126
14.571863,17,6.749922
24.077317,27,6.768548
33.368894,28,6.787859
10.576381,16,6.798968
19.964016,17,6.810689
5.091057,12,6.819
17.859219,19,6.832341
52.454866,47,6.864444
71.967272,43,6.898277
9.555945,11,6.905775
6.11148,9,6.911912
20.589506,18,6.924201
21.235695,20,6.937949
8.974583,11,6.945446
52.457021,43,6.974922
16.127626,23,6.990794
48.151584,35,7.014851
21.386654,20,7.028647
43.583121,33,7.051524
24.025679,21,7.066108
15.190425,21,7.080752
16.492611,19,7.093949
16.998778,25,7.111337
10.260358,12,7.119565
6.475224,9,7.12581
62.979385,41,7.154089
7.205627,12,7.162448
24.419355,27,7.181271
21.840439,20,7.195081
45.94574,40,7.222448
12.152281,21,7.23698
21.45744,19,7.250165
12.400317,16,7.261147
39.654829,32,7.283465
11.07652,14,7.293268
24.677681,25,7.310509
23.279587,22,7.325756
13.936751,22,7.341142
13.308572,16,7.352187
9.248109,11,7.359675
20.311393,20,7.373541
61.338076,38,7.404021
21.37658,20,7.417861
9.600827,17,7.429604
86.978168,53,7.465897
17.841253,22,7.481222
9.330753,17,7.49299
31.896037,26,7.51097
37.600406,32,7.53309
10.3868,20,7.546958
24.757468,24,7.563526
44.74753,33,7.586214
61.08799,41,7.614486
8.835096,18,7.627083
38.96732,29,7.647079
9.77111,12,7.655435
11.476575,23,7.671371
9.429621,11,7.678963
21.521218,27,7.697691
13.996672,19,7.710796
14.99696,21,7.725257
18.886873,19,7.738312
58.078922,46,7.769601
20.324569,22,7.784783
74.488606,50,7.818997
7.977289,11,7.826631
10.773295,13,7.835478
6.630727,9,7.84164
67.333511,43,7.871048
33.713995,28,7.892503
22.754093,25,7.911838
23.741657,22,7.927033
13.323452,23,9.693149
66.506901,41,9.720722
7.203457,16,9.731627
21.306023,25,9.74871
9.487056,12,9.756881
8.917799,13,9.765704
41.660601,24,9.78195
24.046739,26,9.799692
58.376046,43,9.828593
15.541218,19,9.841532
45.432687,31,9.862605
20.058041,18,9.874767
18.933132,18,9.887119
27.655571,28,9.90639
14.069868,14,9.915966
54.958156,41,9.943399
32.1402,26,9.96107
17.03928,24,9.977478
40.586015,30,9.997802
11.979947,12,10.005893
8.602375,11,10.013373
85.106476,48,10.045352
60.622319,40,10.072095
42.073402,32,10.093876
11.311944,18,10.106076
23.062353,20,10.119657
12.139903,14,10.129027
98.486161,59,10.168634
108.695725,68,10.214436
27.113875,22,10.229282
