#{"t_start": 1533100581.7062654, "env_id": "Hopper-v2"}
r,l,t
7.712531,9,0.016402
3.769116,26,0.067501
8.608957,11,0.097211
3.258218,21,0.169337
10.673762,11,0.199736
5.028074,7,0.225633
7.065699,14,0.250694
25.739033,22,0.3094
11.05754,15,0.343962
14.617639,15,0.379494
5.410036,8,0.397584
7.037231,11,0.431703
8.620289,13,0.460069
6.819887,11,0.487657
2.728618,10,0.500499
8.699903,12,0.531485
15.801912,26,0.609838
3.275888,14,0.639607
10.293738,12,0.664344
13.988707,24,0.733956
8.23085,21,0.785272
4.852081,12,0.800157
26.169292,22,0.859209
6.950883,10,0.88515
10.91004,23,0.937742
5.038403,8,0.984389
2.840082,11,1.006537
16.933168,15,1.025088
8.620188,23,1.054004
7.596203,9,1.093533
20.190868,18,1.13219
10.227069,13,1.164567
9.401667,23,1.221408
13.014786,14,1.255541
5.886537,9,1.28312
5.241905,12,1.314239
12.220108,17,1.335293
5.746958,9,1.346802
10.19209,14,1.36417
7.742941,21,1.396423
2.570617,11,1.423097
12.368206,14,1.471847
5.985002,11,1.501823
6.141585,12,1.532923
12.273254,17,1.570078
9.882918,13,1.602399
19.029858,18,1.641221
6.371513,10,1.653466
6.926732,11,1.667257
8.278629,18,1.690807
18.21805,19,1.714409
16.938883,16,1.734446
33.414745,28,1.789304
5.078642,8,1.819388
4.123938,29,1.887909
1.473943,11,1.917933
8.060245,10,1.946884
11.328068,13,1.979324
13.545176,13,2.01128
19.088744,20,2.052517
5.346283,21,2.112189
15.489955,16,2.148608
6.494719,12,2.179782
12.420295,16,2.215941
5.493778,8,2.241997
12.709994,16,2.278584
8.510842,10,2.307283
8.525003,13,2.33756
6.083068,11,2.365408
9.145002,14,2.399022
8.307309,18,2.454384
7.128541,10,2.466925
13.262599,17,2.520764
10.669951,11,2.535088
9.449422,11,2.562626
15.703781,24,2.623219
9.999536,25,2.68703
58.235674,35,2.783162
9.553188,12,2.818413
12.926487,23,2.879874
4.757956,10,2.892557
9.831087,14,2.950563
11.122297,17,2.98827
13.908687,28,3.056205
6.655166,12,3.087667
5.161772,11,3.117889
6.831925,12,3.149216
1.508634,23,3.194249
12.301891,14,3.227825
4.788755,28,3.311791
6.02781,8,3.321697
11.487248,15,3.369415
13.007162,19,3.409307
5.840784,10,3.438231
16.992495,17,3.476103
13.789897,15,3.527154
7.253324,22,3.571106
13.462133,14,3.621093
6.80446,11,3.63467
3.488797,13,3.66754
5.785362,8,3.693643
8.58426,13,3.726096
17.497733,28,3.793926
24.898979,23,3.855731
2.409862,10,3.881777
5.436333,21,3.940437
11.040833,15,3.975364
10.295561,14,4.019339
6.034253,11,4.049762
5.491747,10,4.062359
7.078514,16,4.115064
35.424863,29,4.184702
13.522536,15,4.219871
14.728297,14,4.25397
10.853235,19,4.310268
10.069745,12,4.34156
4.097689,12,4.373087
6.930156,11,4.403161
23.519833,20,4.444058
7.879168,15,4.479199
8.779498,12,4.510645
6.854911,9,4.528657
7.011546,22,4.585231
12.83219,15,4.620016
5.593592,10,4.648913
7.69609,11,4.67884
9.0405,11,4.708525
10.004067,15,4.743457
22.209027,23,4.80167
1.623008,25,4.87391
68.937514,63,11.377433
9.234369,13,11.394126
7.353497,11,11.408186
5.420432,9,11.420111
4.809279,11,11.45612
7.028073,13,11.486216
10.651824,22,11.542535
3.002229,10,11.570272
13.399608,15,11.602272
8.405117,14,11.651266
8.174258,10,11.663923
49.934198,38,11.774611
6.196602,11,11.808086
11.625143,13,11.841118
9.289325,17,11.862952
8.494821,11,11.889965
8.426542,11,11.919933
8.723767,20,11.96192
12.624475,29,12.050965
10.874981,22,12.111244
7.115913,17,12.149565
7.25615,15,12.21635
7.077669,11,12.25477
1.820057,10,12.297874
8.987097,13,12.330407
9.926601,13,12.363337
12.343252,20,12.421134
7.826876,9,12.432888
7.021114,11,12.463097
12.5528,15,12.498226
13.37024,14,12.532495
9.423284,15,12.564521
4.427671,18,12.612762
12.747431,14,12.650907
2.83316,26,12.716512
6.956338,11,12.746791
3.169382,7,12.75572
9.481293,14,12.789903
9.401763,13,12.823242
0.361461,20,12.883346
6.879216,13,12.919037
9.530349,14,12.95808
8.363709,10,12.979172
48.762222,59,13.13896
11.149349,13,13.171787
6.067059,14,13.197896
4.855581,9,13.229706
8.768654,17,13.277038
8.886061,13,13.313753
4.755088,13,13.33895
14.556437,22,13.393736
6.605474,14,13.432569
7.807142,12,13.456281
12.138617,15,13.512017
12.90385,19,13.548663
5.831904,16,13.585104
6.022072,22,13.642786
14.688253,15,13.687674
16.657573,23,13.761665
7.276049,11,13.775887
13.923017,15,13.827634
10.766893,17,13.866037
2.944883,8,13.876683
15.203869,17,13.898883
7.568484,9,13.910705
5.682935,12,13.926199
4.851881,11,13.941259
16.018965,18,13.98484
7.553314,13,14.033735
9.019158,13,14.066847
6.101528,12,14.09864
9.138622,17,14.120558
3.666616,12,14.152384
13.861942,14,14.180926
22.157333,22,14.24683
17.053361,17,14.289816
12.700803,16,14.33029
6.744478,12,14.361543
17.638152,19,14.415374
9.484307,19,14.475981
60.63031,36,14.56677
20.317192,20,14.635168
13.591744,22,14.695343
15.624656,16,14.728494
21.585514,22,14.804358
9.529421,19,14.857088
13.091457,23,14.903499
12.863231,13,14.93813
5.5312,11,14.976772
4.644626,9,15.012917
12.610295,14,15.042842
17.816143,17,15.080902
15.349971,17,15.106617
30.990415,24,15.182967
9.836261,20,15.22966
13.37929,14,15.256633
16.076438,17,15.311306
22.72233,19,15.352243
6.24229,9,15.404283
9.323288,12,15.444449
5.855109,16,15.481918
20.979396,21,15.539312
4.17702,9,15.567143
5.148336,11,15.597661
