#{"t_start": 1533100581.4736469, "env_id": "Hopper-v2"}
r,l,t
123.024189,79,0.151687
8.572229,15,0.171109
3.283021,15,0.190073
9.16444,25,0.221382
9.911487,17,0.242505
17.377934,22,0.285722
11.772098,21,0.332458
15.6552,20,0.399411
7.787142,13,0.435682
16.030864,24,0.497937
120.147525,64,0.591628
10.546691,12,0.606414
4.556815,19,0.630231
9.90761,18,0.67305
12.097415,16,0.709233
99.960521,66,0.871859
27.618134,25,0.932735
17.058483,34,1.023067
6.871755,17,1.066747
12.418594,20,1.114663
15.555725,22,1.172928
8.690854,13,1.204614
14.51925,19,1.261108
82.939637,52,1.390488
7.929771,10,1.419047
9.542087,14,1.452728
15.472298,17,1.489682
8.236078,15,1.524359
5.107737,14,1.571031
8.985678,15,1.606097
24.43331,26,1.67085
17.78112,22,1.715067
21.92802,26,1.779646
7.526361,21,1.836078
6.39477,16,1.872456
14.149918,18,1.927245
4.041372,16,1.963473
11.354166,18,2.018623
12.494396,18,2.057338
13.118824,23,2.118166
10.811951,24,2.173555
7.729906,16,2.225497
7.198389,13,2.25839
7.556177,28,2.325598
24.389059,22,2.385275
3.928541,12,2.406684
14.720042,33,2.487528
10.467436,31,2.574644
90.243345,59,2.711766
11.958753,23,2.768363
5.607432,15,2.819417
18.794962,24,2.894106
15.139559,18,2.934122
12.938768,19,2.990284
7.689788,15,3.024958
9.044392,22,3.052311
22.860647,21,3.098885
20.766377,25,3.154116
10.098991,16,3.194707
13.698643,33,3.270969
7.701868,15,3.318291
13.12931,16,3.355937
19.838945,23,3.406472
29.517669,25,3.466584
9.243428,22,3.522144
26.247249,26,3.598659
28.064322,24,3.628428
6.024623,15,3.647563
8.871156,18,3.670541
11.936946,27,3.704003
5.254348,14,3.721927
66.820152,45,3.836407
22.573447,23,3.909705
4.642068,12,3.94075
7.187846,18,3.989903
13.119798,16,4.030423
16.364465,16,4.072029
94.314015,56,4.204581
15.838178,31,4.285568
7.272725,14,4.329247
5.7052,13,4.354493
9.300452,16,4.402389
23.011233,24,4.461433
4.446106,19,4.513848
4.108191,14,4.544279
8.174342,25,4.603618
6.364763,18,4.654649
3.705771,14,4.69438
4.874944,13,4.727696
13.357436,16,4.776988
14.365874,25,12.017193
33.875078,31,12.119579
15.96866,19,12.197802
21.770194,23,12.294803
9.106967,23,12.357701
9.953761,17,12.431291
16.860343,21,12.482629
7.493965,15,12.541659
20.768556,20,12.60499
24.32203,25,12.693527
90.172629,60,12.874892
68.034802,41,13.016418
14.911272,24,13.070591
12.071962,23,13.152156
14.48973,29,13.249161
28.49382,25,13.320334
10.439355,16,13.356862
9.97386,24,13.41488
4.753885,15,13.461284
40.732368,30,13.552562
18.128631,17,13.603822
7.717936,21,13.662176
100.026049,52,13.792819
7.053223,18,13.815702
22.426263,22,13.860176
12.618859,26,13.925431
50.403024,31,13.99734
9.135306,20,14.022635
15.081424,23,14.06568
13.712456,20,14.140734
98.4931,57,14.292773
15.566033,23,14.350737
13.269507,21,14.407625
74.734072,48,14.517425
17.749729,22,14.578325
26.558471,32,14.679769
4.873043,15,14.750551
17.830378,20,14.794576
18.160655,17,14.845817
18.498911,16,14.886945
22.405606,18,14.935105
3.842894,11,14.969035
11.310745,16,15.005723
147.644356,90,15.237421
22.966193,23,15.302036
15.038548,16,15.322574
25.862121,28,15.358738
11.885869,22,15.387805
19.744415,21,15.452241
10.446654,20,15.502342
19.587731,20,15.552338
7.403595,16,15.611095
5.644067,11,15.625636
21.110693,20,15.67988
7.748804,13,15.721101
22.932268,21,15.775863
15.754754,18,15.837999
7.41448,21,15.900246
34.653522,26,15.970195
18.270554,27,16.055822
2.984165,15,16.105654
