#{"t_start": 1533112106.2885191, "env_id": "Hopper-v2"}
r,l,t
11.318797,17,0.084244
4.807298,7,0.093219
10.695831,19,0.160368
20.5908,27,0.264536
4.079055,7,0.273372
8.274591,15,0.335298
5.492115,13,0.373028
8.98733,29,0.456686
5.830115,13,0.506634
12.273644,21,0.550436
12.734856,14,0.584796
16.4057,20,0.626994
4.061154,9,0.650344
9.778203,12,0.693589
24.661478,22,0.749539
8.161967,16,0.785136
12.195579,16,0.818435
5.858603,10,0.843602
14.572828,27,0.917997
13.519203,15,0.959678
13.825076,18,0.995102
16.965633,17,1.048285
7.305852,10,1.077466
14.519487,34,1.164902
10.085475,17,1.202397
8.701126,13,1.250873
6.698413,31,1.318181
4.976135,11,1.357016
21.069828,34,1.460606
8.354729,12,1.476093
11.847831,13,1.499808
12.372001,20,1.541529
15.765618,22,1.585783
13.940483,24,1.64888
8.197914,10,1.661598
18.828193,36,1.756597
5.334992,10,1.785745
7.247153,14,1.819769
9.992813,14,1.853765
14.835779,24,1.913907
14.267887,18,1.9693
6.49556,9,1.980914
10.799074,24,2.011458
11.60157,32,2.097657
9.938657,20,2.156561
17.458129,29,2.225861
5.571002,9,2.237364
7.958863,18,2.290186
11.570963,19,2.34741
5.548278,10,2.375586
12.150249,15,2.419082
7.382771,16,2.455891
14.337622,17,2.506084
6.880267,12,2.524597
10.477956,13,2.557423
7.857325,12,2.572757
19.633713,35,2.617952
22.018604,21,2.645445
24.247959,26,2.698568
7.58368,18,2.749458
7.607981,13,2.782041
8.703442,13,2.817802
17.782895,17,2.855876
12.916572,22,2.913618
5.091026,14,2.96007
14.173381,35,3.031629
12.044971,15,3.066869
10.190088,13,3.100414
4.358586,12,3.13026
4.45941,7,3.151512
10.628754,17,3.19382
27.247262,34,3.276379
17.968811,25,3.349081
11.77248,34,3.443098
9.618763,12,3.458288
9.438758,12,3.508703
1.591674,20,3.548445
9.091882,14,3.581315
9.824147,12,3.612451
21.395092,24,3.675938
6.516569,19,3.729578
7.001971,31,3.801504
4.633557,15,3.836932
10.045087,18,3.859964
5.7741,9,3.871219
12.473833,14,3.895515
14.721227,34,3.970173
22.766367,30,4.053765
6.816323,9,4.081679
11.400671,15,4.116971
8.629327,14,4.150961
11.854238,19,4.21339
9.392699,27,4.305476
9.296762,17,4.343762
10.366388,14,4.36132
5.071325,23,4.408001
6.990797,10,4.435322
8.614633,21,4.488935
4.967499,8,4.515133
12.736698,14,4.549202
5.544535,8,4.575627
14.615161,15,4.608328
6.486384,16,4.661363
7.055696,9,4.672776
15.231926,21,4.732185
8.583783,10,4.753328
8.564385,24,4.815138
6.387823,19,4.870893
18.108865,18,4.909806
7.6489,34,5.000434
23.874235,46,5.113868
19.889258,23,11.510998
5.254643,20,11.588674
9.737659,15,11.624597
21.304319,27,11.687203
14.420802,15,11.731718
8.426793,26,11.803122
10.232187,15,11.838838
17.554184,35,11.899734
4.337542,9,11.911308
12.115387,27,11.945995
18.841852,33,12.033182
9.315593,11,12.060908
6.37905,8,12.087355
12.530787,27,12.138088
7.532039,11,12.168553
8.154523,11,12.193805
9.045665,28,12.267438
7.071914,9,12.27893
5.69968,10,12.320805
10.616532,13,12.352735
8.816207,16,12.381285
11.835362,20,12.435979
5.840743,9,12.459367
7.679592,10,12.488018
5.082251,16,12.532046
8.434388,24,12.606096
20.051522,18,12.652901
5.50276,10,12.66558
6.320961,12,12.697215
18.316331,24,12.746631
11.558488,24,12.790259
24.595482,22,12.872687
6.639084,13,12.901353
8.899692,12,12.932465
8.627362,19,12.980626
6.400194,9,13.00822
14.366897,18,13.042558
5.700411,14,13.088897
26.014897,33,13.166268
9.931665,26,13.242201
11.060754,15,13.280705
6.612246,12,13.295891
8.481864,28,13.378228
7.844993,11,13.404622
17.335905,23,13.447871
14.038879,19,13.479822
12.840984,18,13.506592
12.629665,22,13.538272
15.440686,23,13.603294
8.37023,14,13.649585
9.07662,12,13.68656
21.575701,44,13.809165
17.503496,26,13.885876
14.574582,15,13.92095
13.053888,22,14.008442
8.920786,13,14.036973
14.228183,29,14.140512
12.044921,16,14.195388
24.17058,31,14.293531
7.172109,10,14.325847
9.415668,13,14.372215
14.291265,26,14.429941
11.674994,13,14.477305
6.885816,9,14.496897
11.196636,13,14.534285
8.909043,11,14.564456
11.611337,17,14.594593
12.670632,14,14.637953
17.906066,20,14.678365
7.695738,12,14.710031
6.448215,10,14.752346
16.655582,28,14.820409
8.529718,18,14.866597
21.534233,21,14.92659
17.912671,21,14.970279
18.09154,17,15.021133
16.631281,30,15.092489
5.572038,9,15.120932
24.91765,28,15.189614
5.761472,15,15.242131
11.753829,22,15.304176
7.31451,23,15.362489
15.60355,30,15.448527
17.943374,17,15.503734
7.079122,14,15.522344
5.478661,9,15.539339
13.64637,22,15.62697
8.292494,10,15.656993
7.984883,10,15.682594
10.082611,27,15.756779
35.695715,31,15.840102
7.741738,11,15.860266
8.728206,15,15.905973
5.677071,8,15.924746
6.708287,19,15.981135
7.924097,10,15.993825
14.644934,21,16.04986
6.546857,9,16.074342
10.452262,22,16.135225
5.545138,21,16.194378
16.157602,29,16.264574
6.764978,16,16.311913
15.882923,20,16.360675
8.885304,14,16.390258
12.937789,16,16.440759
13.426851,19,16.481773
7.450801,9,16.511563
11.256136,36,16.605262
19.500179,24,16.668361
15.835351,19,16.71985
8.974598,11,16.745523
8.373153,16,16.782213
10.515931,14,16.831268
22.339902,26,23.796512
12.037092,23,23.847106
11.153884,13,23.886528
14.590295,21,23.941796
14.21353,16,23.977629
12.348741,22,24.070972
3.464501,8,24.101553
18.11347,27,24.167103
17.475109,17,24.221046
13.134848,19,24.299453
10.308274,12,24.331364
12.652413,17,24.38618
6.889238,10,24.418184
9.147154,24,24.482344
12.005063,14,24.524394
12.251419,23,24.569169
9.014617,17,24.618818
13.752659,15,24.65402
18.064095,24,24.716758
6.27446,23,24.77743
8.539352,11,24.804009
15.418623,22,24.86677
48.973241,54,24.999761
8.413175,11,25.0434
5.78386,14,25.074147
26.343969,26,25.13536
9.068426,16,25.184701
5.426099,10,25.212754
7.686477,11,25.239588
23.243284,47,25.358826
10.642025,16,25.395169
28.309276,26,25.46046
6.098058,8,25.48479
24.256386,23,25.544146
19.75104,28,25.594302
18.381735,29,25.631664
11.400401,23,25.676864
9.724898,12,25.704489
12.911413,15,25.757901
17.672769,29,25.794155
7.500383,10,25.8077
7.562055,9,25.819016
5.773229,8,25.829498
6.34756,9,25.840805
30.888192,37,25.936332
25.629949,36,26.030472
22.115909,20,26.079345
12.89502,20,26.134167
22.23405,30,26.220202
18.829623,28,26.288173
31.333174,30,26.361938
38.878788,39,26.464221
11.693905,17,26.50184
10.040071,20,26.556477
6.237145,9,26.581725
21.088136,32,26.666951
21.765325,23,26.731461
7.755644,9,26.742965
9.208699,11,26.787647
13.475363,31,26.84566
6.526653,12,26.891788
16.818275,17,26.929935
13.276057,27,27.005169
19.559218,35,27.085759
15.998858,30,27.162453
16.327414,18,27.209072
15.67835,15,27.253504
30.341296,32,27.325172
9.850859,23,27.383654
22.772601,26,27.460913
2.989003,12,27.485902
32.82241,29,27.562279
11.3831,20,27.613178
20.214269,21,27.66532
11.078048,17,27.707592
15.752839,16,27.749565
18.876036,36,27.845925
5.715375,9,27.869616
11.736098,24,27.921999
6.781255,11,27.957612
18.994703,20,28.004089
15.150628,19,28.052268
9.708729,12,28.083411
17.498409,19,28.123249
9.325043,19,28.179502
9.914306,12,28.214218
9.748919,14,28.252144
11.435803,17,28.293684
10.032092,19,28.334587
20.43637,18,28.380197
26.984016,23,28.431405
23.866731,35,28.530914
8.314589,12,28.567007
22.871702,35,28.650905
10.394506,14,28.695169
29.082828,38,28.792211
11.848934,17,28.829955
27.988337,35,28.92327
6.367678,10,28.936215
18.77436,29,35.796668
24.731122,22,35.841786
28.730306,24,35.905565
37.077497,52,36.039504
23.596124,27,36.09734
19.871686,21,36.157828
8.288239,11,36.194072
44.366805,31,36.265776
26.80974,37,36.368729
46.275386,40,36.474897
23.20459,29,36.556951
22.390392,26,36.629439
50.62193,44,36.735714
16.522542,23,36.798609
12.535176,21,36.826849
20.022189,25,36.85956
17.234991,22,36.912669
24.904237,30,36.98483
27.682075,33,37.028189
16.130002,19,37.053744
32.903878,34,37.09833
7.549151,11,37.112836
11.728991,13,37.130012
22.230523,28,37.167268
26.297191,33,37.235425
18.71459,34,37.31319
7.158575,10,37.326901
7.84063,15,37.346466
17.822216,23,37.377974
38.416072,41,37.462389
7.715604,10,37.485209
89.081548,70,37.648306
22.587949,30,37.727175
18.113404,18,37.763816
22.223567,27,37.862887
31.192578,34,37.952012
33.482101,39,38.051203
37.408683,41,38.168204
40.40064,35,38.246598
22.294551,40,38.360396
32.409445,53,38.513279
96.582711,75,38.626293
15.133745,15,38.646123
30.033493,27,38.706807
12.681239,13,38.752799
21.124813,32,38.818851
28.74192,28,38.856159
6.854532,10,38.869153
10.653322,23,38.898929
18.627988,18,38.954921
15.299661,28,39.039826
16.081923,19,39.080752
5.501888,9,39.108676
10.301514,12,39.140388
