#{"t_start": 1533090377.0768502, "env_id": "Hopper-v2"}
r,l,t
2.83092,13,0.028346
7.187262,9,0.039454
33.501015,34,0.082254
6.824431,9,0.094525
9.732306,10,0.107125
7.517899,9,0.118127
15.015732,16,0.138488
17.231319,16,0.16585
3.099145,14,0.196686
4.025651,11,0.226819
9.147587,11,0.256705
31.172642,27,0.322542
4.344301,10,0.335226
18.31376,19,0.379888
4.398729,15,0.402798
6.311147,10,0.415706
27.186006,32,0.455924
17.077735,19,0.480329
22.912938,21,0.506867
25.635033,51,0.571925
3.887157,13,0.612838
71.679186,43,0.717148
13.403347,38,0.793278
6.43181,8,0.802995
8.308663,12,0.817803
12.689249,14,0.83597
4.977507,22,0.872393
54.415654,54,0.941517
20.622097,38,0.989493
17.192344,16,1.009881
13.86376,13,1.026228
5.714341,11,1.041377
9.223753,11,1.055154
6.044766,8,1.065565
37.746879,33,1.10679
17.354152,15,1.126135
5.256344,8,1.136654
33.905545,24,1.166887
9.440389,11,1.180477
6.832108,9,1.192575
16.469519,19,1.216765
7.499597,32,1.256567
9.677683,15,1.275766
5.566591,10,1.289068
27.335305,23,1.319007
8.779417,12,1.334039
87.723063,49,1.396151
5.085015,24,1.426059
13.470207,19,1.449466
5.343518,9,1.460969
8.715932,11,1.474527
8.19613,10,1.487235
8.26879,15,1.506582
6.476176,9,1.517862
20.329794,30,1.556312
3.428854,10,1.569428
7.138779,28,1.603904
12.51362,12,1.619509
28.351707,25,1.65007
6.693876,9,1.661854
23.800367,21,1.688139
9.43289,15,1.707232
6.748202,8,1.71724
9.663932,11,1.730637
31.982088,38,1.777291
7.158931,9,1.788639
9.131,12,1.804346
8.597608,11,1.818555
4.439195,9,1.82991
50.47348,33,1.87053
7.122971,22,1.89886
8.713626,14,1.917021
39.999691,31,1.99548
7.351512,26,2.053314
45.092894,31,2.09132
6.765886,10,2.104247
5.535146,9,2.116611
9.366951,11,2.131638
23.004077,22,2.1792
6.274818,21,2.2193
20.175941,26,2.272425
4.54147,7,2.294929
6.524345,9,2.306422
9.03565,11,2.333806
7.092612,14,2.371945
8.450156,10,2.397753
3.818609,7,2.406793
12.264119,24,2.473404
14.324689,21,2.5166
10.913029,13,2.53922
6.039679,8,2.55628
8.432148,10,2.582166
8.447234,10,2.595159
6.021762,9,2.620263
2.947061,9,2.644969
12.961862,15,2.683637
5.482683,13,2.713493
81.119852,62,2.850055
12.039989,22,2.890486
5.899113,9,2.914621
5.05759,8,2.92465
8.000953,10,2.950175
10.800799,13,2.979165
3.481258,9,3.009661
27.955839,23,3.053898
11.549964,22,3.109903
8.578741,12,3.140795
6.715356,9,3.151635
37.353449,34,3.193217
5.943039,15,3.212273
11.041555,14,3.229677
29.490241,26,3.261509
8.386957,10,3.273535
3.315641,11,3.287064
24.467166,19,3.309805
76.256475,46,7.316766
5.519115,9,7.328163
31.119943,26,7.360922
16.022193,19,7.386017
15.894176,17,7.408046
3.754314,10,7.421553
5.749255,14,7.439854
36.003613,28,7.475189
29.312153,34,7.518655
13.149298,16,7.5397
9.620529,10,7.552888
18.318959,27,7.587935
5.472565,9,7.59959
17.912918,20,7.625299
12.739677,16,7.646183
12.378253,21,7.674015
6.028948,10,7.686914
5.520554,8,7.697365
19.51443,20,7.722634
15.650152,18,7.745537
9.704144,24,7.776128
27.437042,22,7.805142
35.140674,29,7.842044
60.817656,39,7.891465
7.915059,10,7.904757
10.401996,13,7.921299
13.973865,17,7.943277
109.218171,62,8.021489
4.809666,9,8.032967
22.581929,23,8.062767
5.82506,8,8.073098
7.089518,10,8.085908
4.686414,24,8.117975
57.405808,50,8.182096
7.603374,9,8.193808
9.038711,12,8.209174
18.367829,17,8.230715
25.80621,27,8.265429
8.434582,10,8.278113
6.733155,9,8.289599
5.615707,16,8.308849
6.326169,9,8.320329
14.790908,21,8.346831
7.331208,9,8.358552
6.997741,10,8.371006
3.324926,20,8.396418
92.509386,51,8.461163
5.735139,14,8.479319
15.185399,15,8.498533
29.785482,25,8.530838
17.542258,17,8.553036
32.96397,41,8.606592
19.065513,28,8.64292
5.822445,8,8.653489
5.241436,8,8.664804
9.918719,25,8.69701
57.879041,42,8.750141
8.759437,10,8.763389
41.33722,41,8.815674
7.505297,9,8.827323
8.56997,12,8.842862
11.856971,14,8.860821
47.556871,32,8.901975
6.259426,8,8.912138
5.028136,10,8.925272
8.402695,26,8.95989
9.450981,11,8.975122
5.176803,12,8.990415
6.438526,17,9.012686
7.15232,11,9.026831
4.041474,7,9.035801
34.787033,26,9.070319
6.514921,8,9.081434
38.78518,45,9.138622
14.983897,16,9.159022
7.307609,9,9.1709
10.718667,15,9.191213
4.034346,24,9.227819
3.592356,8,9.24479
5.049862,8,9.254937
14.093602,15,9.278659
6.360586,13,9.301607
16.106516,19,9.329398
5.035665,7,9.341954
5.902888,9,9.353642
30.140555,34,9.407313
7.601851,11,9.424914
2.242563,24,9.466348
6.692721,9,9.481606
4.404089,8,9.491452
12.390278,15,9.516866
9.090886,15,9.54269
5.975428,9,9.558111
6.580563,10,9.577147
25.855395,23,9.614214
8.392986,12,9.635939
102.514214,55,9.726303
26.404143,21,9.763212
11.059424,14,9.788012
70.053109,90,9.940886
8.404185,14,9.965759
9.942444,16,9.993305
8.127893,25,10.035213
9.357847,14,10.056443
4.731499,10,10.0765
7.606661,10,10.092639
28.040852,40,14.338101
10.631596,14,14.372341
8.642496,14,14.419039
11.425203,23,14.477698
34.41137,25,14.534405
21.542837,25,14.592179
21.053218,23,14.648187
9.249327,12,14.679258
20.944402,20,14.730535
5.464681,7,14.752098
11.422237,12,14.78369
127.399698,64,14.945852
17.56653,19,14.992789
26.463642,23,15.051052
14.724993,19,15.103924
57.400857,38,15.197431
12.866933,27,15.256576
37.758889,32,15.297435
2.714972,11,15.312188
19.371599,20,15.337813
31.659451,26,15.37074
10.864964,30,15.408896
17.133878,17,15.431163
9.838093,14,15.449506
4.371512,21,15.476342
